Freq(Hz)	SPL(dB)
4547	83.307
4548	83.33
4549	83.328
4550	83.337
4551	83.355
4552	83.369
4553	83.405
4554	83.394
4555	83.393
4556	83.415
4557	83.433
4558	83.443
4559	83.435
4560	83.46
4561	83.47
4562	83.461
4563	83.478
4564	83.505
4565	83.506
4566	83.506
4567	83.506
4568	83.527
4569	83.546
4570	83.523
4571	83.529
4572	83.535
4573	83.53
4574	83.555
4575	83.543
4576	83.543
4577	83.551
4578	83.553
4579	83.566
4580	83.572
4581	83.567
4582	83.568
4583	83.58
4584	83.579
4585	83.57
4586	83.582
4587	83.597
4588	83.583
4589	83.576
4590	83.569
4591	83.571
4592	83.571
4593	83.567
4594	83.579
4595	83.573
4596	83.566
4597	83.551
4598	83.568
4599	83.564
4600	83.554
4601	83.561
4602	83.547
4603	83.562
4604	83.567
4605	83.549
4606	83.563
4607	83.557
4608	83.545
4609	83.549
4610	83.544
4611	83.543
4612	83.534
4613	83.522
4614	83.528
4615	83.538
4616	83.526
4617	83.526
4618	83.527
4619	83.497
4620	83.488
4621	83.514
4622	83.498
4623	83.478
4624	83.489
4625	83.489
4626	83.487
4627	83.485
4628	83.471
4629	83.457
4630	83.475
4631	83.478
4632	83.446
4633	83.44
4634	83.462
4635	83.46
4636	83.435
4637	83.436
4638	83.447
4639	83.442
4640	83.422
4641	83.407
4642	83.421
4643	83.411
4644	83.412
4645	83.406
4646	83.399
4647	83.394
4648	83.39
4649	83.393
4650	83.372
4651	83.373
4652	83.39
4653	83.374
4654	83.367
4655	83.377
4656	83.359
4657	83.361
4658	83.375
4659	83.356
4660	83.358
4661	83.354
4662	83.357
4663	83.351
4664	83.321
4665	83.321
4666	83.324
4667	83.339
4668	83.329
4669	83.305
4670	83.318
4671	83.325
4672	83.31
4673	83.309
4674	83.306
4675	83.322
4676	83.312
4677	83.296
4678	83.288
4679	83.274
4680	83.316
4681	83.309
4682	83.278
4683	83.322
4684	83.306
4685	83.285
4686	83.291
4687	83.309
4688	83.3
4689	83.29
4690	83.303
4691	83.295
4692	83.285
4693	83.29
4694	83.327
4695	83.315
4696	83.286
4697	83.281
4698	83.305
4699	83.301
4700	83.29
4701	83.29
4702	83.296
4703	83.297
4704	83.297
4705	83.3
4706	83.294
4707	83.293
4708	83.296
4709	83.294
4710	83.313
4711	83.33
4712	83.316
4713	83.293
4714	83.305
4715	83.342
4716	83.341
4717	83.313
4718	83.317
4719	83.336
4720	83.344
4721	83.348
4722	83.34
4723	83.349
4724	83.364
4725	83.34
4726	83.344
4727	83.36
4728	83.377
4729	83.378
4730	83.356
4731	83.384
4732	83.402
4733	83.388
4734	83.405
4735	83.426
4736	83.414
4737	83.431
4738	83.434
4739	83.415
4740	83.434
4741	83.452
4742	83.444
4743	83.444
4744	83.452
4745	83.468
4746	83.458
4747	83.465
4748	83.489
4749	83.503
4750	83.491
4751	83.509
4752	83.512
4753	83.502
4754	83.52
4755	83.523
4756	83.524
4757	83.528
4758	83.534
4759	83.564
4760	83.561
4761	83.558
4762	83.589
4763	83.581
4764	83.571
4765	83.591
4766	83.592
4767	83.585
4768	83.616
4769	83.62
4770	83.612
4771	83.63
4772	83.661
4773	83.653
4774	83.643
4775	83.652
4776	83.668
4777	83.672
4778	83.677
4779	83.701
4780	83.707
4781	83.705
4782	83.722
4783	83.731
4784	83.725
4785	83.732
4786	83.735
4787	83.743
4788	83.756
4789	83.754
4790	83.781
4791	83.805
4792	83.796
4793	83.787
4794	83.797
4795	83.818
4796	83.809
4797	83.805
4798	83.834
4799	83.827
4800	83.839
4801	83.85
4802	83.84
4803	83.867
4804	83.873
4805	83.871
4806	83.888
4807	83.883
4808	83.896
4809	83.918
4810	83.897
4811	83.908
4812	83.945
4813	83.957
4814	83.931
4815	83.938
4816	83.967
4817	83.968
4818	83.975
4819	83.975
4820	83.978
4821	83.992
4822	83.995
4823	84.01
4824	84.026
4825	84.022
4826	84.024
4827	84.028
4828	84.039
4829	84.035
4830	84.042
4831	84.06
4832	84.052
4833	84.077
4834	84.085
4835	84.063
4836	84.081
4837	84.089
4838	84.092
4839	84.108
4840	84.129
4841	84.113
4842	84.125
4843	84.139
4844	84.13
4845	84.151
4846	84.156
4847	84.155
4848	84.162
4849	84.171
4850	84.186
4851	84.179
4852	84.174
4853	84.19
4854	84.199
4855	84.216
4856	84.204
4857	84.208
4858	84.225
4859	84.218
4860	84.242
4861	84.232
4862	84.222
4863	84.236
4864	84.248
4865	84.243
4866	84.273
4867	84.279
4868	84.245
4869	84.279
4870	84.3
4871	84.287
4872	84.299
4873	84.327
4874	84.308
4875	84.285
4876	84.336
4877	84.327
4878	84.307
4879	84.324
4880	84.325
4881	84.311
4882	84.325
4883	84.341
4884	84.328
4885	84.34
4886	84.362
4887	84.359
4888	84.367
4889	84.356
4890	84.355
4891	84.387
4892	84.401
4893	84.378
4894	84.355
4895	84.368
4896	84.385
4897	84.399
4898	84.391
4899	84.392
4900	84.407
4901	84.415
4902	84.378
4903	84.408
4904	84.423
4905	84.407
4906	84.416
4907	84.438
4908	84.447
4909	84.427
4910	84.437
4911	84.448
4912	84.434
4913	84.447
4914	84.439
4915	84.43
4916	84.454
4917	84.463
4918	84.44
4919	84.433
4920	84.44
4921	84.465
4922	84.473
4923	84.45
4924	84.451
4925	84.471
4926	84.477
4927	84.459
4928	84.477
4929	84.494
4930	84.464
4931	84.469
4932	84.479
4933	84.494
4934	84.5
4935	84.483
4936	84.478
4937	84.49
4938	84.521
4939	84.496
4940	84.491
4941	84.508
4942	84.523
4943	84.5
4944	84.504
4945	84.522
4946	84.513
4947	84.512
4948	84.527
4949	84.53
4950	84.495
4951	84.516
4952	84.542
4953	84.533
4954	84.505
4955	84.514
4956	84.532
4957	84.531
4958	84.518
4959	84.537
4960	84.536
4961	84.513
4962	84.512
4963	84.521
4964	84.554
4965	84.537
4966	84.515
4967	84.523
4968	84.545
4969	84.554
4970	84.524
4971	84.541
4972	84.571
4973	84.547
4974	84.557
4975	84.578
4976	84.545
4977	84.542
4978	84.56
4979	84.564
4980	84.554
4981	84.549
4982	84.541
4983	84.545
4984	84.559
4985	84.568
4986	84.555
4987	84.542
4988	84.577
4989	84.582
4990	84.559
4991	84.551
4992	84.548
4993	84.555
4994	84.564
4995	84.576
4996	84.573
4997	84.562
4998	84.565
4999	84.557
5000	84.558
5001	84.568
5002	84.552
5003	84.549
5004	84.567
5005	84.581
5006	84.555
5007	84.536
5008	84.549
5009	84.588
5010	84.572
5011	84.55
5012	84.558
5013	84.57
5014	84.554
5015	84.555
5016	84.589
5017	84.584
5018	84.559
5019	84.568
5020	84.577
5021	84.559
5022	84.59
5023	84.584
5024	84.556
5025	84.589
5026	84.595
5027	84.591
5028	84.59
5029	84.585
5030	84.579
5031	84.588
5032	84.593
5033	84.597
5034	84.6
5035	84.575
5036	84.567
5037	84.579
5038	84.594
5039	84.588
5040	84.575
5041	84.569
5042	84.557
5043	84.577
5044	84.576
5045	84.581
5046	84.595
5047	84.584
5048	84.575
5049	84.569
5050	84.569
5051	84.581
5052	84.588
5053	84.582
5054	84.582
5055	84.581
5056	84.584
5057	84.594
5058	84.565
5059	84.591
5060	84.613
5061	84.584
5062	84.576
5063	84.592
5064	84.6
5065	84.593
5066	84.573
5067	84.559
5068	84.581
5069	84.604
5070	84.591
5071	84.578
5072	84.595
5073	84.603
5074	84.592
5075	84.604
5076	84.601
5077	84.6
5078	84.598
5079	84.605
5080	84.598
5081	84.602
5082	84.615
5083	84.601
5084	84.598
5085	84.592
5086	84.598
5087	84.605
5088	84.614
5089	84.623
5090	84.604
5091	84.598
5092	84.6
5093	84.607
5094	84.614
5095	84.601
5096	84.617
5097	84.622
5098	84.607
5099	84.609
5100	84.613
5101	84.611
5102	84.619
5103	84.624
5104	84.609
5105	84.591
5106	84.614
5107	84.635
5108	84.61
5109	84.579
5110	84.613
5111	84.628
5112	84.619
5113	84.605
5114	84.636
5115	84.635
5116	84.596
5117	84.624
5118	84.627
5119	84.615
5120	84.613
5121	84.649
5122	84.64
5123	84.599
5124	84.599
5125	84.641
5126	84.645
5127	84.626
5128	84.625
5129	84.651
5130	84.635
5131	84.607
5132	84.617
5133	84.641
5134	84.643
5135	84.634
5136	84.624
5137	84.614
5138	84.635
5139	84.639
5140	84.625
5141	84.637
5142	84.65
5143	84.637
5144	84.642
5145	84.659
5146	84.639
5147	84.628
5148	84.656
5149	84.653
5150	84.633
5151	84.638
5152	84.653
5153	84.669
5154	84.671
5155	84.645
5156	84.641
5157	84.638
5158	84.669
5159	84.676
5160	84.668
5161	84.653
5162	84.666
5163	84.676
5164	84.647
5165	84.657
5166	84.661
5167	84.659
5168	84.68
5169	84.685
5170	84.667
5171	84.667
5172	84.68
5173	84.655
5174	84.693
5175	84.706
5176	84.705
5177	84.69
5178	84.664
5179	84.683
5180	84.696
5181	84.71
5182	84.705
5183	84.68
5184	84.707
5185	84.704
5186	84.684
5187	84.689
5188	84.719
5189	84.72
5190	84.719
5191	84.7
5192	84.685
5193	84.708
5194	84.743
5195	84.731
5196	84.709
5197	84.709
5198	84.721
5199	84.737
5200	84.753
5201	84.744
5202	84.716
5203	84.719
5204	84.719
5205	84.727
5206	84.738
5207	84.76
5208	84.751
5209	84.699
5210	84.718
5211	84.737
5212	84.752
5213	84.769
5214	84.746
5215	84.721
5216	84.741
5217	84.771
5218	84.754
5219	84.751
5220	84.767
5221	84.762
5222	84.74
5223	84.749
5224	84.762
5225	84.787
5226	84.784
5227	84.77
5228	84.764
5229	84.774
5230	84.78
5231	84.766
5232	84.756
5233	84.76
5234	84.771
5235	84.799
5236	84.807
5237	84.783
5238	84.766
5239	84.78
5240	84.807
5241	84.802
5242	84.814
5243	84.824
5244	84.792
5245	84.792
5246	84.807
5247	84.804
5248	84.804
5249	84.797
5250	84.789
5251	84.807
5252	84.829
5253	84.828
5254	84.816
5255	84.804
5256	84.809
5257	84.831
5258	84.845
5259	84.845
5260	84.837
5261	84.812
5262	84.826
5263	84.824
5264	84.832
5265	84.86
5266	84.867
5267	84.84
5268	84.83
5269	84.832
5270	84.837
5271	84.87
5272	84.874
5273	84.834
5274	84.845
5275	84.862
5276	84.855
5277	84.839
5278	84.862
5279	84.861
5280	84.852
5281	84.862
5282	84.882
5283	84.876
5284	84.858
5285	84.878
5286	84.876
5287	84.886
5288	84.906
5289	84.879
5290	84.869
5291	84.874
5292	84.912
5293	84.91
5294	84.888
5295	84.891
5296	84.891
5297	84.884
5298	84.896
5299	84.926
5300	84.906
5301	84.882
5302	84.895
5303	84.92
5304	84.933
5305	84.925
5306	84.91
5307	84.929
5308	84.93
5309	84.932
5310	84.908
5311	84.898
5312	84.91
5313	84.922
5314	84.941
5315	84.92
5316	84.928
5317	84.929
5318	84.918
5319	84.933
5320	84.932
5321	84.955
5322	84.963
5323	84.953
5324	84.938
5325	84.913
5326	84.945
5327	84.977
5328	84.977
5329	84.956
5330	84.941
5331	84.934
5332	84.935
5333	84.971
5334	84.987
5335	84.97
5336	84.944
5337	84.946
5338	84.976
5339	85.004
5340	84.943
5341	84.923
5342	84.971
5343	85.022
5344	84.987
5345	84.958
5346	84.981
5347	85
5348	84.96
5349	84.964
5350	85.006
5351	84.999
5352	84.972
5353	84.976
5354	85.003
5355	85.013
5356	84.983
5357	84.988
5358	84.989
5359	84.982
5360	84.995
5361	84.998
5362	85.007
5363	85.003
5364	85.005
5365	85
5366	85.023
5367	85.016
5368	85.003
5369	84.998
5370	85.008
5371	85.012
5372	85.004
5373	85.042
5374	85.052
5375	85.035
5376	85.01
5377	85.007
5378	85.047
5379	85.039
5380	85.004
5381	85.043
5382	85.071
5383	85.035
5384	85.012
5385	85.025
5386	85.023
5387	85.035
5388	85.048
5389	85.074
5390	85.054
5391	85.019
5392	85.017
5393	85.032
5394	85.071
5395	85.074
5396	85.062
5397	85.039
5398	85.025
5399	85.05
5400	85.063
5401	85.07
5402	85.074
5403	85.066
5404	85.058
5405	85.054
5406	85.056
5407	85.062
5408	85.088
5409	85.098
5410	85.071
5411	85.052
5412	85.045
5413	85.081
5414	85.123
5415	85.065
5416	85.063
5417	85.095
5418	85.089
5419	85.068
5420	85.08
5421	85.101
5422	85.099
5423	85.106
5424	85.086
5425	85.087
5426	85.105
5427	85.101
5428	85.085
5429	85.088
5430	85.13
5431	85.118
5432	85.089
5433	85.108
5434	85.135
5435	85.118
5436	85.086
5437	85.129
5438	85.155
5439	85.149
5440	85.111
5441	85.11
5442	85.133
5443	85.142
5444	85.094
5445	85.113
5446	85.141
5447	85.152
5448	85.13
5449	85.108
5450	85.135
5451	85.159
5452	85.151
5453	85.151
5454	85.132
5455	85.144
5456	85.156
5457	85.157
5458	85.158
5459	85.153
5460	85.159
5461	85.152
5462	85.176
5463	85.21
5464	85.193
5465	85.154
5466	85.164
5467	85.169
5468	85.178
5469	85.178
5470	85.137
5471	85.157
5472	85.188
5473	85.211
5474	85.199
5475	85.188
5476	85.176
5477	85.169
5478	85.207
5479	85.227
5480	85.227
5481	85.208
5482	85.215
5483	85.226
5484	85.221
5485	85.208
5486	85.215
5487	85.233
5488	85.216
5489	85.202
5490	85.233
5491	85.246
5492	85.231
5493	85.23
5494	85.241
5495	85.258
5496	85.248
5497	85.224
5498	85.214
5499	85.255
5500	85.276
5501	85.272
5502	85.272
5503	85.255
5504	85.254
5505	85.25
5506	85.266
5507	85.29
5508	85.282
5509	85.274
5510	85.272
5511	85.298
5512	85.319
5513	85.302
5514	85.271
5515	85.282
5516	85.279
5517	85.281
5518	85.303
5519	85.326
5520	85.326
5521	85.305
5522	85.308
5523	85.282
5524	85.275
5525	85.323
5526	85.354
5527	85.351
5528	85.346
5529	85.331
5530	85.348
5531	85.373
5532	85.361
5533	85.348
5534	85.349
5535	85.363
5536	85.39
5537	85.372
5538	85.365
5539	85.39
5540	85.405
5541	85.351
5542	85.36
5543	85.406
5544	85.423
5545	85.412
5546	85.401
5547	85.396
5548	85.376
5549	85.438
5550	85.445
5551	85.408
5552	85.414
5553	85.419
5554	85.432
5555	85.436
5556	85.46
5557	85.488
5558	85.465
5559	85.432
5560	85.437
5561	85.448
5562	85.479
5563	85.462
5564	85.441
5565	85.445
5566	85.482
5567	85.509
5568	85.511
5569	85.509
5570	85.505
5571	85.509
5572	85.488
5573	85.482
5574	85.531
5575	85.558
5576	85.554
5577	85.52
5578	85.515
5579	85.562
5580	85.581
5581	85.568
5582	85.548
5583	85.545
5584	85.569
5585	85.583
5586	85.569
5587	85.541
5588	85.539
5589	85.588
5590	85.595
5591	85.601
5592	85.614
5593	85.624
5594	85.617
5595	85.595
5596	85.617
5597	85.646
5598	85.637
5599	85.631
5600	85.672
5601	85.672
5602	85.646
5603	85.627
5604	85.642
5605	85.679
5606	85.711
5607	85.75
5608	85.728
5609	85.672
5610	85.649
5611	85.701
5612	85.703
5613	85.696
5614	85.73
5615	85.749
5616	85.72
5617	85.72
5618	85.746
5619	85.783
5620	85.776
5621	85.75
5622	85.74
5623	85.737
5624	85.783
5625	85.824
5626	85.801
5627	85.8
5628	85.804
5629	85.819
5630	85.804
5631	85.752
5632	85.763
5633	85.85
5634	85.882
5635	85.858
5636	85.843
5637	85.851
5638	85.853
5639	85.869
5640	85.892
5641	85.919
5642	85.885
5643	85.867
5644	85.902
5645	85.906
5646	85.913
5647	85.9
5648	85.9
5649	85.952
5650	85.945
5651	85.941
5652	85.983
5653	85.986
5654	85.964
5655	85.938
5656	85.934
5657	85.963
5658	85.995
5659	86.022
5660	85.998
5661	85.979
5662	85.992
5663	86.019
5664	86.053
5665	86.052
5666	86.044
5667	86.067
5668	86.051
5669	86.046
5670	86.041
5671	86.075
5672	86.108
5673	86.103
5674	86.128
5675	86.121
5676	86.112
5677	86.087
5678	86.063
5679	86.156
5680	86.187
5681	86.18
5682	86.171
5683	86.157
5684	86.168
5685	86.185
5686	86.17
5687	86.168
5688	86.186
5689	86.2
5690	86.245
5691	86.242
5692	86.209
5693	86.225
5694	86.269
5695	86.306
5696	86.271
5697	86.222
5698	86.245
5699	86.269
5700	86.265
5701	86.284
5702	86.316
5703	86.346
5704	86.274
5705	86.255
5706	86.303
5707	86.38
5708	86.385
5709	86.364
5710	86.381
5711	86.353
5712	86.333
5713	86.365
5714	86.389
5715	86.405
5716	86.42
5717	86.431
5718	86.444
5719	86.449
5720	86.446
5721	86.427
5722	86.427
5723	86.464
5724	86.487
5725	86.507
5726	86.492
5727	86.493
5728	86.507
5729	86.506
5730	86.506
5731	86.52
5732	86.524
5733	86.55
5734	86.577
5735	86.547
5736	86.542
5737	86.568
5738	86.581
5739	86.59
5740	86.573
5741	86.609
5742	86.651
5743	86.626
5744	86.632
5745	86.651
5746	86.646
5747	86.64
5748	86.614
5749	86.658
5750	86.685
5751	86.708
5752	86.707
5753	86.68
5754	86.695
5755	86.693
5756	86.694
5757	86.71
5758	86.728
5759	86.796
5760	86.818
5761	86.814
5762	86.791
5763	86.743
5764	86.752
5765	86.765
5766	86.769
5767	86.778
5768	86.822
5769	86.836
5770	86.836
5771	86.861
5772	86.861
5773	86.857
5774	86.846
5775	86.879
5776	86.915
5777	86.877
5778	86.881
5779	86.938
5780	86.934
5781	86.922
5782	86.901
5783	86.921
5784	86.963
5785	86.985
5786	86.983
5787	86.951
5788	86.942
5789	86.982
5790	86.997
5791	86.999
5792	87.011
5793	87.02
5794	87.032
5795	87.05
5796	87.055
5797	87.036
5798	87.067
5799	87.078
5800	87.058
5801	87.072
5802	87.081
5803	87.102
5804	87.121
5805	87.099
5806	87.121
5807	87.14
5808	87.124
5809	87.143
5810	87.123
5811	87.147
5812	87.193
5813	87.188
5814	87.198
5815	87.156
5816	87.185
5817	87.224
5818	87.218
5819	87.237
5820	87.203
5821	87.192
5822	87.222
5823	87.228
5824	87.233
5825	87.228
5826	87.256
5827	87.295
5828	87.287
5829	87.276
5830	87.277
5831	87.274
5832	87.294
5833	87.305
5834	87.307
5835	87.325
5836	87.317
5837	87.338
5838	87.335
5839	87.333
5840	87.379
5841	87.395
5842	87.375
5843	87.352
5844	87.359
5845	87.374
5846	87.397
5847	87.431
5848	87.424
5849	87.406
5850	87.398
5851	87.402
5852	87.449
5853	87.428
5854	87.412
5855	87.435
5856	87.435
5857	87.479
5858	87.489
5859	87.479
5860	87.53
5861	87.506
5862	87.484
5863	87.492
5864	87.481
5865	87.494
5866	87.52
5867	87.518
5868	87.523
5869	87.517
5870	87.534
5871	87.546
5872	87.575
5873	87.613
5874	87.61
5875	87.565
5876	87.542
5877	87.546
5878	87.568
5879	87.599
5880	87.605
5881	87.62
5882	87.641
5883	87.609
5884	87.612
5885	87.616
5886	87.62
5887	87.676
5888	87.648
5889	87.599
5890	87.636
5891	87.643
5892	87.657
5893	87.651
5894	87.655
5895	87.687
5896	87.717
5897	87.729
5898	87.705
5899	87.69
5900	87.689
5901	87.677
5902	87.687
5903	87.701
5904	87.729
5905	87.732
5906	87.724
5907	87.723
5908	87.715
5909	87.742
5910	87.759
5911	87.753
5912	87.762
5913	87.779
5914	87.771
5915	87.75
5916	87.745
5917	87.743
5918	87.781
5919	87.793
5920	87.768
5921	87.777
5922	87.796
5923	87.829
5924	87.825
5925	87.794
5926	87.802
5927	87.81
5928	87.815
5929	87.828
5930	87.82
5931	87.833
5932	87.832
5933	87.816
5934	87.85
5935	87.847
5936	87.824
5937	87.826
5938	87.855
5939	87.864
5940	87.852
5941	87.839
5942	87.865
5943	87.869
5944	87.878
5945	87.872
5946	87.856
5947	87.867
5948	87.864
5949	87.878
5950	87.875
5951	87.861
5952	87.871
5953	87.86
5954	87.864
5955	87.879
5956	87.878
5957	87.912
5958	87.921
5959	87.897
5960	87.91
5961	87.883
5962	87.892
5963	87.94
5964	87.901
5965	87.862
5966	87.867
5967	87.911
5968	87.927
5969	87.89
5970	87.874
5971	87.909
5972	87.936
5973	87.96
5974	87.925
5975	87.894
5976	87.906
5977	87.894
5978	87.9
5979	87.929
5980	87.94
5981	87.937
5982	87.914
5983	87.894
5984	87.879
5985	87.872
5986	87.921
5987	87.94
5988	87.941
5989	87.904
5990	87.871
5991	87.891
5992	87.876
5993	87.908
5994	87.95
5995	87.93
5996	87.924
5997	87.91
5998	87.898
5999	87.889
6000	87.877
6001	87.901
6002	87.912
6003	87.903
6004	87.882
6005	87.898
6006	87.894
6007	87.887
6008	87.904
6009	87.895
6010	87.887
6011	87.888
6012	87.894
6013	87.909
6014	87.877
6015	87.818
6016	87.858
6017	87.874
6018	87.876
6019	87.88
6020	87.862
6021	87.874
6022	87.872
6023	87.848
6024	87.841
6025	87.837
6026	87.873
6027	87.876
6028	87.842
6029	87.835
6030	87.82
6031	87.816
6032	87.812
6033	87.798
6034	87.8
6035	87.809
6036	87.823
6037	87.858
6038	87.846
6039	87.836
6040	87.81
6041	87.775
6042	87.806
6043	87.81
6044	87.803
6045	87.796
6046	87.781
6047	87.765
6048	87.732
6049	87.763
6050	87.802
6051	87.802
6052	87.776
6053	87.734
6054	87.773
6055	87.78
6056	87.75
6057	87.744
6058	87.753
6059	87.752
6060	87.696
6061	87.671
6062	87.692
6063	87.744
6064	87.755
6065	87.698
6066	87.649
6067	87.616
6068	87.675
6069	87.718
6070	87.693
6071	87.658
6072	87.665
6073	87.659
6074	87.682
6075	87.687
6076	87.665
6077	87.672
6078	87.65
6079	87.655
6080	87.652
6081	87.621
6082	87.64
6083	87.628
6084	87.577
6085	87.578
6086	87.577
6087	87.606
6088	87.6
6089	87.553
6090	87.576
6091	87.564
6092	87.573
6093	87.599
6094	87.556
6095	87.567
6096	87.565
6097	87.521
6098	87.512
6099	87.511
6100	87.512
6101	87.522
6102	87.472
6103	87.444
6104	87.469
6105	87.501
6106	87.52
6107	87.515
6108	87.486
6109	87.466
6110	87.465
6111	87.461
6112	87.414
6113	87.37
6114	87.362
6115	87.384
6116	87.427
6117	87.424
6118	87.395
6119	87.401
6120	87.441
6121	87.399
6122	87.391
6123	87.381
6124	87.371
6125	87.394
6126	87.355
6127	87.298
6128	87.302
6129	87.298
6130	87.321
6131	87.314
6132	87.26
6133	87.259
6134	87.259
6135	87.271
6136	87.303
6137	87.312
6138	87.306
6139	87.268
6140	87.244
6141	87.235
6142	87.253
6143	87.236
6144	87.22
6145	87.222
6146	87.223
6147	87.205
6148	87.175
6149	87.177
6150	87.192
6151	87.182
6152	87.195
6153	87.162
6154	87.135
6155	87.129
6156	87.089
6157	87.104
6158	87.116
6159	87.096
6160	87.1
6161	87.122
6162	87.1
6163	87.085
6164	87.059
6165	87.06
6166	87.089
6167	87.078
6168	87.037
6169	87.035
6170	87.034
6171	87.045
6172	87.016
6173	86.955
6174	86.949
6175	86.977
6176	86.995
6177	87.001
6178	86.984
6179	86.947
6180	86.942
6181	86.941
6182	86.93
6183	86.931
6184	86.932
6185	86.912
6186	86.867
6187	86.846
6188	86.854
6189	86.891
6190	86.907
6191	86.852
6192	86.838
6193	86.854
6194	86.846
6195	86.846
6196	86.842
6197	86.813
6198	86.799
6199	86.791
6200	86.799
6201	86.825
6202	86.796
6203	86.79
6204	86.79
6205	86.773
6206	86.766
6207	86.737
6208	86.696
6209	86.704
6210	86.713
6211	86.725
6212	86.738
6213	86.748
6214	86.77
6215	86.739
6216	86.652
6217	86.601
6218	86.601
6219	86.638
6220	86.638
6221	86.642
6222	86.644
6223	86.641
6224	86.671
6225	86.615
6226	86.581
6227	86.58
6228	86.537
6229	86.562
6230	86.592
6231	86.529
6232	86.552
6233	86.559
6234	86.554
6235	86.561
6236	86.527
6237	86.499
6238	86.441
6239	86.45
6240	86.482
6241	86.488
6242	86.494
6243	86.473
6244	86.476
6245	86.505
6246	86.469
6247	86.45
6248	86.434
6249	86.402
6250	86.42
6251	86.391
6252	86.377
6253	86.389
6254	86.381
6255	86.382
6256	86.375
6257	86.371
6258	86.386
6259	86.359
6260	86.326
6261	86.327
6262	86.299
6263	86.305
6264	86.298
6265	86.264
6266	86.265
6267	86.291
6268	86.321
6269	86.308
6270	86.27
6271	86.203
6272	86.174
6273	86.179
6274	86.182
6275	86.201
6276	86.237
6277	86.225
6278	86.189
6279	86.16
6280	86.168
6281	86.169
6282	86.181
6283	86.163
6284	86.12
6285	86.105
6286	86.106
6287	86.089
6288	86.087
6289	86.102
6290	86.088
6291	86.074
6292	86.091
6293	86.082
6294	86.078
6295	86.069
6296	86.02
6297	85.978
6298	85.97
6299	85.971
6300	85.995
6301	86.018
6302	86.01
6303	86.017
6304	86.018
6305	85.998
6306	85.949
6307	85.934
6308	85.936
6309	85.902
6310	85.892
6311	85.894
6312	85.897
6313	85.898
6314	85.879
6315	85.865
6316	85.869
6317	85.872
6318	85.851
6319	85.838
6320	85.828
6321	85.817
6322	85.826
6323	85.813
6324	85.792
6325	85.765
6326	85.739
6327	85.732
6328	85.741
6329	85.726
6330	85.723
6331	85.757
6332	85.777
6333	85.78
6334	85.763
6335	85.71
6336	85.674
6337	85.674
6338	85.673
6339	85.675
6340	85.661
6341	85.654
6342	85.672
6343	85.641
6344	85.643
6345	85.642
6346	85.594
6347	85.619
6348	85.605
6349	85.584
6350	85.632
6351	85.65
6352	85.631
6353	85.6
6354	85.571
6355	85.537
6356	85.522
6357	85.493
6358	85.482
6359	85.486
6360	85.51
6361	85.492
6362	85.497
6363	85.529
6364	85.515
6365	85.498
6366	85.493
6367	85.462
6368	85.422
6369	85.432
6370	85.428
6371	85.426
6372	85.44
6373	85.404
6374	85.385
6375	85.401
6376	85.409
6377	85.425
6378	85.415
6379	85.364
6380	85.354
6381	85.316
6382	85.335
6383	85.365
6384	85.344
6385	85.351
6386	85.338
6387	85.298
6388	85.277
6389	85.285
6390	85.306
6391	85.291
6392	85.259
6393	85.254
6394	85.253
6395	85.253
6396	85.255
6397	85.263
6398	85.282
6399	85.272
6400	85.244
6401	85.2
6402	85.169
6403	85.156
6404	85.173
6405	85.228
6406	85.228
6407	85.175
6408	85.141
6409	85.135
6410	85.167
6411	85.157
6412	85.158
6413	85.168
6414	85.144
6415	85.155
6416	85.144
6417	85.114
6418	85.098
6419	85.093
6420	85.13
6421	85.135
6422	85.117
6423	85.099
6424	85.072
6425	85.063
6426	85.082
6427	85.091
6428	85.073
6429	85.059
6430	85.051
6431	85.056
6432	85.063
6433	85.059
6434	85.036
6435	85.01
6436	85.014
6437	85.006
6438	85
6439	85.011
6440	85.001
6441	85.024
6442	85.07
6443	85.044
6444	85.005
6445	84.966
6446	84.935
6447	84.971
6448	84.966
6449	84.952
6450	84.97
6451	84.975
6452	84.985
6453	84.963
6454	84.927
6455	84.964
6456	84.992
6457	84.989
6458	84.938
6459	84.885
6460	84.895
6461	84.948
6462	84.962
6463	84.952
6464	84.924
6465	84.903
6466	84.933
6467	84.938
6468	84.908
6469	84.887
6470	84.862
6471	84.873
6472	84.918
6473	84.913
6474	84.906
6475	84.928
6476	84.928
6477	84.932
6478	84.927
6479	84.883
6480	84.9
6481	84.917
6482	84.903
6483	84.889
6484	84.866
6485	84.87
6486	84.895
6487	84.895
6488	84.935
6489	84.967
6490	84.929
6491	84.891
6492	84.864
6493	84.834
6494	84.842
6495	84.882
6496	84.864
6497	84.858
6498	84.862
6499	84.857
6500	84.873
6501	84.89
6502	84.846
6503	84.843
6504	84.835
6505	84.797
6506	84.823
6507	84.831
6508	84.823
6509	84.861
6510	84.891
6511	84.862
6512	84.863
6513	84.869
6514	84.838
6515	84.861
6516	84.896
6517	84.858
6518	84.835
6519	84.822
6520	84.843
6521	84.876
6522	84.912
6523	84.916
6524	84.853
6525	84.84
6526	84.844
6527	84.844
6528	84.906
6529	84.895
6530	84.89
6531	84.924
6532	84.898
6533	84.898
6534	84.92
6535	84.921
6536	84.908
6537	84.897
6538	84.876
6539	84.875
6540	84.899
6541	84.907
6542	84.917
6543	84.924
6544	84.927
