Freq(Hz)	SPL(dB)
4188	78.828
4189	78.792
4190	78.747
4191	78.755
4192	78.752
4193	78.771
4194	78.734
4195	78.724
4196	78.719
4197	78.684
4198	78.682
4199	78.671
4200	78.66
4201	78.619
4202	78.6
4203	78.575
4204	78.531
4205	78.513
4206	78.501
4207	78.489
4208	78.52
4209	78.51
4210	78.512
4211	78.565
4212	78.563
4213	78.559
4214	78.577
4215	78.551
4216	78.553
4217	78.594
4218	78.588
4219	78.58
4220	78.595
4221	78.568
4222	78.517
4223	78.45
4224	78.424
4225	78.38
4226	78.367
4227	78.405
4228	78.389
4229	78.378
4230	78.381
4231	78.425
4232	78.488
4233	78.506
4234	78.488
4235	78.464
4236	78.443
4237	78.421
4238	78.407
4239	78.416
4240	78.435
4241	78.469
4242	78.465
4243	78.471
4244	78.512
4245	78.492
4246	78.492
4247	78.45
4248	78.362
4249	78.355
4250	78.315
4251	78.244
4252	78.238
4253	78.252
4254	78.285
4255	78.345
4256	78.36
4257	78.377
4258	78.393
4259	78.425
4260	78.441
4261	78.441
4262	78.448
4263	78.463
4264	78.43
4265	78.399
4266	78.402
4267	78.356
4268	78.31
4269	78.299
4270	78.282
4271	78.249
4272	78.22
4273	78.225
4274	78.205
4275	78.199
4276	78.208
4277	78.221
4278	78.213
4279	78.21
4280	78.21
4281	78.193
4282	78.212
4283	78.185
4284	78.17
4285	78.162
4286	78.14
4287	78.142
4288	78.098
4289	78.081
4290	78.103
4291	78.082
4292	78.089
4293	78.08
4294	78.046
4295	78.024
4296	78.063
4297	78.047
4298	78.019
4299	78.052
4300	78.013
4301	78.013
4302	78.014
4303	77.986
4304	77.979
4305	77.937
4306	77.902
4307	77.862
4308	77.845
4309	77.788
4310	77.767
4311	77.755
4312	77.754
4313	77.733
4314	77.763
4315	77.822
4316	77.776
4317	77.767
4318	77.744
4319	77.673
4320	77.635
4321	77.626
4322	77.627
4323	77.609
4324	77.623
4325	77.624
4326	77.596
4327	77.636
4328	77.645
4329	77.662
4330	77.685
4331	77.661
4332	77.701
4333	77.715
4334	77.714
4335	77.746
4336	77.72
4337	77.735
4338	77.746
4339	77.735
4340	77.759
4341	77.762
4342	77.728
4343	77.705
4344	77.658
4345	77.621
4346	77.599
4347	77.571
4348	77.564
4349	77.534
4350	77.49
4351	77.478
4352	77.446
4353	77.441
4354	77.47
4355	77.512
4356	77.562
4357	77.648
4358	77.688
4359	77.725
4360	77.741
4361	77.757
4362	77.775
4363	77.802
4364	77.835
4365	77.842
4366	77.852
4367	77.856
4368	77.865
4369	77.891
4370	77.894
4371	77.908
4372	77.918
4373	77.882
4374	77.888
4375	77.904
4376	77.912
4377	77.956
4378	77.964
4379	77.968
4380	77.982
4381	77.942
4382	77.892
4383	77.847
4384	77.795
4385	77.737
4386	77.678
4387	77.62
4388	77.636
4389	77.686
4390	77.669
4391	77.681
4392	77.744
4393	77.776
4394	77.782
4395	77.762
4396	77.762
4397	77.754
4398	77.767
4399	77.797
4400	77.783
4401	77.79
4402	77.794
4403	77.77
4404	77.761
4405	77.741
4406	77.724
4407	77.721
4408	77.755
4409	77.747
4410	77.724
4411	77.685
4412	77.649
4413	77.655
4414	77.641
4415	77.598
4416	77.549
4417	77.537
4418	77.502
4419	77.458
4420	77.478
4421	77.513
4422	77.538
4423	77.531
4424	77.596
4425	77.602
4426	77.556
4427	77.55
4428	77.521
4429	77.505
4430	77.504
4431	77.486
4432	77.485
4433	77.501
4434	77.497
4435	77.519
4436	77.542
4437	77.575
4438	77.606
4439	77.589
4440	77.586
4441	77.574
4442	77.539
4443	77.508
4444	77.46
4445	77.46
4446	77.45
4447	77.436
4448	77.452
4449	77.484
4450	77.464
4451	77.458
4452	77.447
4453	77.385
4454	77.319
4455	77.312
4456	77.331
4457	77.351
4458	77.365
4459	77.368
4460	77.379
4461	77.372
4462	77.365
4463	77.35
4464	77.317
4465	77.334
4466	77.336
4467	77.315
4468	77.348
4469	77.355
4470	77.324
4471	77.331
4472	77.304
4473	77.298
4474	77.316
4475	77.315
4476	77.372
4477	77.377
4478	77.371
4479	77.421
4480	77.419
4481	77.421
4482	77.397
4483	77.341
4484	77.332
4485	77.302
4486	77.283
4487	77.23
4488	77.185
4489	77.154
4490	77.107
4491	77.081
4492	77.088
4493	77.086
4494	77.085
4495	77.137
4496	77.167
4497	77.181
4498	77.203
4499	77.189
4500	77.197
4501	77.199
4502	77.203
4503	77.198
4504	77.194
4505	77.15
4506	77.082
4507	77.065
4508	77.041
4509	77.075
4510	77.093
4511	77.09
4512	77.123
4513	77.132
4514	77.141
4515	77.143
4516	77.189
4517	77.221
4518	77.24
4519	77.245
4520	77.237
4521	77.297
4522	77.308
4523	77.261
4524	77.218
4525	77.189
4526	77.187
4527	77.075
4528	77.045
4529	77.066
4530	77.029
4531	77.028
4532	77.034
4533	77.075
4534	77.123
4535	77.094
4536	77.104
4537	77.164
4538	77.181
4539	77.169
4540	77.167
4541	77.166
4542	77.166
4543	77.155
4544	77.151
4545	77.132
4546	77.145
4547	77.156
4548	77.155
4549	77.169
4550	77.129
4551	77.121
4552	77.152
4553	77.12
4554	77.12
4555	77.138
4556	77.082
4557	77.045
4558	77.042
4559	77.003
4560	76.98
4561	76.981
4562	76.985
4563	76.992
4564	77.017
4565	77.024
4566	77.003
4567	77.025
4568	77.039
4569	77.045
4570	77.06
4571	77.016
4572	76.987
4573	77.007
4574	77.014
4575	77.023
4576	77.027
4577	77.039
4578	77.03
4579	77.009
4580	77.044
4581	77.04
4582	77.049
4583	77.058
4584	77.017
4585	77.008
4586	76.991
4587	76.994
4588	76.981
4589	76.916
4590	76.927
4591	76.891
4592	76.862
4593	76.898
4594	76.899
4595	76.916
4596	76.922
4597	76.883
4598	76.852
4599	76.84
4600	76.829
4601	76.816
4602	76.828
4603	76.854
4604	76.861
4605	76.811
4606	76.809
4607	76.799
4608	76.768
4609	76.757
4610	76.731
4611	76.723
4612	76.747
4613	76.795
4614	76.807
4615	76.84
4616	76.867
4617	76.834
4618	76.798
4619	76.767
4620	76.779
4621	76.768
4622	76.736
4623	76.727
4624	76.782
4625	76.787
4626	76.742
4627	76.78
4628	76.774
4629	76.753
4630	76.798
4631	76.783
4632	76.813
4633	76.861
4634	76.877
4635	76.861
4636	76.903
4637	76.932
4638	76.915
4639	76.893
4640	76.878
4641	76.859
4642	76.865
4643	76.881
4644	76.885
4645	76.887
4646	76.876
4647	76.834
4648	76.806
4649	76.801
4650	76.794
4651	76.764
4652	76.752
4653	76.678
4654	76.641
4655	76.679
4656	76.666
4657	76.675
4658	76.692
4659	76.676
4660	76.68
4661	76.705
4662	76.733
4663	76.749
4664	76.783
4665	76.8
4666	76.792
4667	76.791
4668	76.794
4669	76.836
4670	76.869
4671	76.904
4672	76.948
4673	76.971
4674	76.992
4675	76.972
4676	76.933
4677	76.937
4678	76.921
4679	76.915
4680	76.915
4681	76.9
4682	76.918
4683	76.917
4684	76.911
4685	76.895
4686	76.845
4687	76.851
4688	76.86
4689	76.835
4690	76.778
4691	76.744
4692	76.736
4693	76.717
4694	76.688
4695	76.714
4696	76.723
4697	76.726
4698	76.796
4699	76.863
4700	76.858
4701	76.854
4702	76.884
4703	76.895
4704	76.923
4705	76.915
4706	76.946
4707	76.966
4708	76.972
4709	76.975
4710	76.948
4711	76.956
4712	76.987
4713	76.965
4714	76.936
4715	76.983
4716	77.001
4717	76.943
4718	76.949
4719	76.925
4720	76.909
4721	76.888
4722	76.866
4723	76.902
4724	76.929
4725	76.925
4726	76.931
4727	76.967
4728	77.003
4729	77.032
4730	77.068
4731	77.121
4732	77.14
4733	77.169
4734	77.211
4735	77.158
4736	77.161
4737	77.139
4738	77.094
4739	77.106
4740	77.1
4741	77.118
4742	77.106
4743	77.101
4744	77.108
4745	77.098
4746	77.138
4747	77.145
4748	77.15
4749	77.135
4750	77.17
4751	77.184
4752	77.131
4753	77.069
4754	77.015
4755	77.008
4756	76.985
4757	76.975
4758	76.959
4759	76.96
4760	77.005
4761	77.039
4762	77.147
4763	77.194
4764	77.236
4765	77.261
4766	77.26
4767	77.253
4768	77.267
4769	77.279
4770	77.269
4771	77.289
4772	77.312
4773	77.307
4774	77.311
4775	77.317
4776	77.297
4777	77.264
4778	77.287
4779	77.3
4780	77.252
4781	77.27
4782	77.283
4783	77.276
4784	77.312
4785	77.33
4786	77.391
4787	77.459
4788	77.49
4789	77.495
4790	77.478
4791	77.483
4792	77.481
4793	77.463
4794	77.458
4795	77.46
4796	77.471
4797	77.461
4798	77.447
4799	77.45
4800	77.445
4801	77.48
4802	77.552
4803	77.572
4804	77.593
4805	77.59
4806	77.593
4807	77.615
4808	77.579
4809	77.561
4810	77.578
4811	77.597
4812	77.646
4813	77.669
4814	77.698
4815	77.71
4816	77.71
4817	77.774
4818	77.784
4819	77.767
4820	77.801
4821	77.758
4822	77.74
4823	77.74
4824	77.78
4825	77.787
4826	77.793
4827	77.875
4828	77.886
4829	77.897
4830	77.924
4831	77.95
4832	77.935
4833	77.954
4834	77.984
4835	77.979
4836	77.968
4837	77.935
4838	77.866
4839	77.832
4840	77.828
4841	77.798
4842	77.8
4843	77.779
4844	77.733
4845	77.694
4846	77.709
4847	77.746
4848	77.741
4849	77.714
4850	77.729
4851	77.728
4852	77.73
4853	77.765
4854	77.756
4855	77.765
4856	77.745
4857	77.715
4858	77.746
4859	77.726
4860	77.707
4861	77.72
4862	77.693
4863	77.703
4864	77.757
4865	77.75
4866	77.771
4867	77.794
4868	77.786
4869	77.821
4870	77.839
4871	77.875
4872	77.893
4873	77.916
4874	77.952
4875	77.941
4876	77.947
4877	77.954
4878	77.938
4879	77.951
4880	77.959
4881	77.922
4882	77.893
4883	77.874
4884	77.916
4885	77.937
4886	77.985
4887	78.036
4888	78.075
4889	78.093
4890	78.055
4891	78.06
4892	78.06
4893	78.028
4894	78.056
4895	78.114
4896	78.101
4897	78.086
4898	78.099
4899	78.086
4900	78.106
4901	78.143
4902	78.191
4903	78.255
4904	78.267
4905	78.282
4906	78.297
4907	78.342
4908	78.356
4909	78.36
4910	78.39
4911	78.369
4912	78.365
4913	78.41
4914	78.429
4915	78.444
4916	78.46
4917	78.503
4918	78.525
4919	78.515
4920	78.497
4921	78.468
4922	78.44
4923	78.451
4924	78.477
4925	78.465
4926	78.494
4927	78.529
4928	78.559
4929	78.564
4930	78.575
4931	78.611
4932	78.595
4933	78.609
4934	78.638
4935	78.658
4936	78.675
4937	78.673
4938	78.672
4939	78.692
4940	78.659
4941	78.664
4942	78.657
4943	78.636
4944	78.644
4945	78.632
4946	78.632
4947	78.635
4948	78.63
4949	78.643
4950	78.623
4951	78.608
4952	78.639
4953	78.688
4954	78.718
4955	78.713
4956	78.731
4957	78.763
4958	78.755
4959	78.815
4960	78.86
4961	78.886
4962	78.882
4963	78.89
4964	78.88
4965	78.834
4966	78.839
4967	78.842
4968	78.845
4969	78.834
4970	78.833
4971	78.852
4972	78.894
4973	78.908
4974	78.895
4975	78.902
4976	78.921
4977	78.929
4978	78.922
4979	78.893
4980	78.907
4981	78.891
4982	78.856
4983	78.814
4984	78.791
4985	78.747
4986	78.721
4987	78.764
4988	78.777
4989	78.76
4990	78.801
4991	78.84
4992	78.894
4993	78.931
4994	78.956
4995	78.962
4996	78.93
4997	78.945
4998	78.944
4999	78.957
5000	79.019
5001	79.028
5002	79.021
5003	79.063
5004	79.056
5005	79.094
5006	79.131
5007	79.131
5008	79.15
5009	79.154
5010	79.142
5011	79.161
5012	79.181
5013	79.179
5014	79.239
5015	79.278
5016	79.283
5017	79.338
5018	79.346
5019	79.352
5020	79.368
5021	79.339
5022	79.373
5023	79.371
5024	79.357
5025	79.368
5026	79.359
5027	79.345
5028	79.32
5029	79.347
5030	79.365
5031	79.402
5032	79.428
5033	79.423
5034	79.465
5035	79.48
5036	79.477
5037	79.491
5038	79.466
5039	79.447
5040	79.435
5041	79.435
5042	79.403
5043	79.394
5044	79.367
5045	79.337
5046	79.338
5047	79.329
5048	79.347
5049	79.353
5050	79.385
5051	79.419
5052	79.438
5053	79.453
5054	79.46
5055	79.492
5056	79.524
5057	79.555
5058	79.55
5059	79.578
5060	79.579
5061	79.564
5062	79.571
5063	79.564
5064	79.529
5065	79.521
5066	79.503
5067	79.475
5068	79.456
5069	79.447
5070	79.439
5071	79.458
5072	79.466
5073	79.428
5074	79.455
5075	79.453
5076	79.452
5077	79.511
5078	79.518
5079	79.547
5080	79.56
5081	79.531
5082	79.552
5083	79.556
5084	79.571
5085	79.583
5086	79.578
5087	79.589
5088	79.541
5089	79.537
5090	79.527
5091	79.527
5092	79.568
5093	79.558
5094	79.572
5095	79.593
5096	79.606
5097	79.612
5098	79.633
5099	79.661
5100	79.678
5101	79.711
5102	79.722
5103	79.736
5104	79.742
5105	79.723
5106	79.752
5107	79.769
5108	79.797
5109	79.817
5110	79.809
5111	79.844
5112	79.851
5113	79.834
5114	79.791
5115	79.78
5116	79.772
5117	79.746
5118	79.726
5119	79.72
5120	79.722
5121	79.742
5122	79.809
5123	79.85
5124	79.885
5125	79.922
5126	79.951
5127	79.937
5128	79.946
5129	79.992
5130	80.001
5131	80.008
5132	79.994
5133	79.974
5134	79.97
5135	79.977
5136	79.961
5137	79.981
5138	80.005
5139	80.006
5140	80.029
5141	80.026
5142	80.025
5143	80.039
5144	80.06
5145	80.097
5146	80.117
5147	80.158
5148	80.174
5149	80.154
5150	80.158
5151	80.16
5152	80.15
5153	80.163
5154	80.164
5155	80.153
5156	80.165
5157	80.172
5158	80.195
5159	80.21
5160	80.221
5161	80.24
5162	80.244
5163	80.278
5164	80.272
5165	80.258
5166	80.278
5167	80.286
5168	80.278
5169	80.259
5170	80.268
5171	80.264
5172	80.264
5173	80.288
5174	80.291
5175	80.29
5176	80.285
5177	80.271
5178	80.279
5179	80.29
5180	80.289
5181	80.297
5182	80.305
5183	80.31
5184	80.305
5185	80.288
5186	80.303
5187	80.302
5188	80.272
5189	80.279
5190	80.273
5191	80.247
5192	80.247
5193	80.252
5194	80.246
5195	80.238
5196	80.215
5197	80.218
5198	80.236
5199	80.207
5200	80.226
5201	80.244
5202	80.238
5203	80.229
5204	80.234
5205	80.28
5206	80.279
5207	80.257
5208	80.263
5209	80.225
5210	80.22
5211	80.195
5212	80.174
5213	80.164
5214	80.139
5215	80.17
5216	80.184
5217	80.184
5218	80.228
5219	80.248
5220	80.264
5221	80.283
5222	80.294
5223	80.31
5224	80.347
5225	80.365
5226	80.416
5227	80.451
5228	80.495
5229	80.548
5230	80.564
5231	80.598
5232	80.647
5233	80.666
5234	80.676
5235	80.688
5236	80.707
5237	80.722
5238	80.727
5239	80.725
5240	80.735
5241	80.716
5242	80.717
5243	80.724
5244	80.705
5245	80.72
5246	80.748
5247	80.765
5248	80.8
5249	80.816
5250	80.826
5251	80.848
5252	80.882
5253	80.88
5254	80.861
5255	80.858
5256	80.832
5257	80.821
5258	80.817
5259	80.802
5260	80.811
5261	80.813
5262	80.834
5263	80.867
5264	80.854
5265	80.867
5266	80.873
5267	80.89
5268	80.917
5269	80.943
5270	80.952
5271	80.978
5272	81.032
5273	81.055
5274	81.067
5275	81.048
5276	81.041
5277	81.027
5278	80.997
5279	80.986
5280	80.974
5281	80.978
5282	81.012
5283	81.045
5284	81.055
5285	81.082
5286	81.094
5287	81.075
5288	81.078
5289	81.063
5290	81.055
5291	81.076
5292	81.066
5293	81.061
5294	81.083
5295	81.105
5296	81.121
5297	81.146
5298	81.192
5299	81.192
5300	81.217
5301	81.264
5302	81.277
5303	81.271
5304	81.266
5305	81.264
5306	81.256
5307	81.263
5308	81.268
5309	81.252
5310	81.274
5311	81.298
5312	81.31
5313	81.337
5314	81.336
5315	81.33
5316	81.335
5317	81.35
5318	81.359
5319	81.355
5320	81.358
5321	81.365
5322	81.338
5323	81.327
5324	81.314
5325	81.307
5326	81.313
5327	81.319
5328	81.332
5329	81.326
5330	81.314
5331	81.312
5332	81.306
5333	81.282
5334	81.253
5335	81.234
5336	81.253
5337	81.268
5338	81.268
5339	81.275
5340	81.276
5341	81.283
5342	81.275
5343	81.272
5344	81.269
5345	81.263
5346	81.259
5347	81.258
5348	81.262
5349	81.275
5350	81.274
5351	81.235
5352	81.241
5353	81.237
5354	81.225
5355	81.229
5356	81.241
5357	81.263
5358	81.291
5359	81.308
5360	81.336
5361	81.348
5362	81.369
5363	81.388
5364	81.396
5365	81.43
5366	81.442
5367	81.444
5368	81.434
5369	81.423
5370	81.446
5371	81.448
5372	81.449
5373	81.449
5374	81.463
5375	81.473
5376	81.459
5377	81.452
5378	81.456
5379	81.462
5380	81.476
5381	81.469
5382	81.495
5383	81.515
5384	81.518
5385	81.526
5386	81.556
5387	81.556
5388	81.54
5389	81.572
5390	81.587
5391	81.58
5392	81.592
5393	81.597
5394	81.586
5395	81.586
5396	81.572
5397	81.583
5398	81.6
5399	81.62
5400	81.641
5401	81.629
5402	81.611
5403	81.584
5404	81.551
5405	81.555
5406	81.552
5407	81.577
5408	81.642
5409	81.673
5410	81.719
5411	81.751
5412	81.756
5413	81.772
5414	81.783
5415	81.748
5416	81.741
5417	81.742
5418	81.716
5419	81.722
5420	81.72
5421	81.706
5422	81.748
5423	81.764
5424	81.775
5425	81.78
5426	81.76
5427	81.757
5428	81.718
5429	81.704
5430	81.725
5431	81.707
5432	81.698
5433	81.713
5434	81.727
5435	81.735
5436	81.763
5437	81.821
5438	81.819
5439	81.821
5440	81.851
5441	81.847
5442	81.872
5443	81.895
5444	81.883
5445	81.948
5446	81.964
5447	81.959
5448	81.991
5449	81.971
5450	81.967
5451	81.966
5452	81.972
5453	81.967
5454	81.937
5455	81.947
5456	81.931
5457	81.926
5458	81.928
5459	81.922
5460	81.943
5461	81.951
5462	81.97
5463	82.001
5464	82.002
5465	82.003
5466	82.01
5467	82.014
5468	82.013
5469	81.993
5470	81.985
5471	81.986
5472	81.982
5473	82.003
5474	82.02
5475	82.018
5476	82.012
5477	81.993
5478	81.995
5479	81.995
5480	82.03
5481	82.057
5482	82.048
5483	82.062
5484	82.046
5485	82.017
5486	82.007
5487	82.013
5488	82.049
5489	82.064
5490	82.065
5491	82.071
5492	82.092
5493	82.131
5494	82.135
5495	82.153
5496	82.191
5497	82.188
5498	82.194
5499	82.223
5500	82.209
5501	82.218
5502	82.233
5503	82.23
5504	82.245
5505	82.252
5506	82.259
5507	82.257
5508	82.24
5509	82.225
5510	82.201
5511	82.202
5512	82.2
5513	82.213
5514	82.256
5515	82.28
5516	82.3
5517	82.327
5518	82.312
5519	82.314
5520	82.32
5521	82.31
5522	82.313
5523	82.304
5524	82.312
5525	82.349
5526	82.333
5527	82.318
5528	82.323
5529	82.31
5530	82.309
5531	82.316
5532	82.316
5533	82.325
5534	82.339
5535	82.328
5536	82.341
5537	82.363
5538	82.343
5539	82.357
5540	82.352
5541	82.32
5542	82.326
5543	82.338
5544	82.334
5545	82.338
5546	82.329
5547	82.318
5548	82.322
5549	82.312
5550	82.317
5551	82.331
5552	82.353
5553	82.367
5554	82.376
5555	82.372
5556	82.355
5557	82.369
5558	82.383
5559	82.347
5560	82.34
5561	82.335
5562	82.337
5563	82.349
5564	82.355
5565	82.38
5566	82.399
5567	82.419
5568	82.425
5569	82.416
5570	82.407
5571	82.373
5572	82.376
5573	82.401
5574	82.401
5575	82.399
5576	82.421
5577	82.454
5578	82.441
5579	82.455
5580	82.461
5581	82.445
5582	82.452
5583	82.451
5584	82.429
5585	82.433
5586	82.45
5587	82.445
5588	82.464
5589	82.479
5590	82.494
5591	82.519
5592	82.538
5593	82.55
5594	82.554
5595	82.566
5596	82.567
5597	82.582
5598	82.599
5599	82.594
5600	82.599
5601	82.58
5602	82.569
5603	82.573
5604	82.557
5605	82.559
5606	82.556
5607	82.558
5608	82.562
5609	82.561
5610	82.576
5611	82.593
5612	82.588
5613	82.581
5614	82.578
5615	82.581
5616	82.61
5617	82.617
5618	82.622
5619	82.642
5620	82.642
5621	82.631
5622	82.633
5623	82.661
5624	82.643
5625	82.61
5626	82.627
5627	82.591
5628	82.579
5629	82.587
5630	82.552
5631	82.543
5632	82.56
5633	82.569
5634	82.578
5635	82.584
5636	82.607
5637	82.62
5638	82.599
5639	82.6
5640	82.607
5641	82.621
5642	82.61
5643	82.612
5644	82.626
5645	82.618
5646	82.623
5647	82.633
5648	82.641
5649	82.655
5650	82.659
5651	82.656
5652	82.655
5653	82.662
5654	82.663
5655	82.649
5656	82.639
5657	82.628
5658	82.619
5659	82.627
5660	82.638
5661	82.634
5662	82.615
5663	82.599
5664	82.611
5665	82.609
5666	82.613
5667	82.621
5668	82.604
5669	82.605
5670	82.583
5671	82.585
5672	82.599
5673	82.587
5674	82.605
5675	82.594
5676	82.582
5677	82.583
5678	82.544
5679	82.55
5680	82.552
5681	82.522
5682	82.541
5683	82.557
5684	82.568
5685	82.583
5686	82.595
5687	82.599
5688	82.581
5689	82.578
5690	82.575
5691	82.57
5692	82.563
5693	82.564
5694	82.563
5695	82.57
5696	82.612
5697	82.59
5698	82.591
5699	82.616
5700	82.583
5701	82.582
5702	82.569
5703	82.543
5704	82.549
5705	82.535
5706	82.529
5707	82.537
5708	82.535
5709	82.503
5710	82.494
5711	82.501
5712	82.51
5713	82.539
5714	82.567
5715	82.59
5716	82.621
5717	82.627
5718	82.654
5719	82.667
5720	82.683
5721	82.684
5722	82.684
5723	82.708
5724	82.704
5725	82.707
5726	82.723
5727	82.728
5728	82.739
5729	82.755
5730	82.767
5731	82.788
5732	82.799
5733	82.803
5734	82.763
5735	82.761
5736	82.747
5737	82.709
5738	82.754
5739	82.744
5740	82.729
5741	82.745
5742	82.747
5743	82.768
5744	82.754
5745	82.733
5746	82.728
5747	82.705
5748	82.676
5749	82.703
5750	82.705
5751	82.714
5752	82.76
5753	82.754
5754	82.784
5755	82.81
5756	82.778
5757	82.793
5758	82.788
5759	82.776
5760	82.756
5761	82.723
5762	82.695
5763	82.673
5764	82.677
5765	82.661
5766	82.627
5767	82.619
5768	82.656
5769	82.664
5770	82.664
5771	82.671
5772	82.684
5773	82.679
5774	82.668
5775	82.674
5776	82.645
5777	82.639
5778	82.645
5779	82.609
5780	82.624
5781	82.629
5782	82.65
5783	82.663
5784	82.655
5785	82.671
5786	82.654
5787	82.663
5788	82.67
5789	82.662
5790	82.648
5791	82.629
5792	82.611
5793	82.606
5794	82.571
5795	82.575
5796	82.62
5797	82.645
5798	82.665
5799	82.686
5800	82.707
5801	82.7
5802	82.712
5803	82.715
5804	82.716
5805	82.706
5806	82.692
5807	82.701
5808	82.675
5809	82.677
5810	82.684
5811	82.67
5812	82.685
5813	82.685
5814	82.682
5815	82.685
5816	82.665
5817	82.67
5818	82.686
5819	82.669
5820	82.678
5821	82.691
5822	82.654
5823	82.619
5824	82.643
5825	82.636
5826	82.609
5827	82.615
5828	82.628
5829	82.64
5830	82.632
5831	82.633
5832	82.635
5833	82.633
5834	82.634
5835	82.63
5836	82.619
5837	82.615
5838	82.625
5839	82.64
5840	82.651
5841	82.643
5842	82.655
5843	82.652
5844	82.668
5845	82.672
5846	82.679
5847	82.696
5848	82.703
5849	82.702
5850	82.708
5851	82.714
5852	82.698
5853	82.692
5854	82.687
5855	82.657
5856	82.654
5857	82.622
5858	82.618
5859	82.638
5860	82.612
5861	82.615
5862	82.613
5863	82.627
5864	82.645
5865	82.647
5866	82.663
5867	82.694
5868	82.709
5869	82.708
5870	82.716
5871	82.715
5872	82.727
5873	82.721
5874	82.713
5875	82.713
5876	82.7
5877	82.704
5878	82.724
5879	82.737
5880	82.734
5881	82.739
5882	82.734
5883	82.701
5884	82.692
5885	82.694
5886	82.711
5887	82.715
5888	82.711
5889	82.726
5890	82.723
5891	82.711
5892	82.699
5893	82.718
5894	82.733
5895	82.739
5896	82.748
5897	82.722
5898	82.741
5899	82.741
5900	82.707
5901	82.7
5902	82.71
5903	82.707
5904	82.711
5905	82.745
5906	82.749
5907	82.741
5908	82.733
5909	82.756
5910	82.771
5911	82.786
5912	82.804
5913	82.802
5914	82.808
5915	82.792
5916	82.766
5917	82.753
5918	82.726
5919	82.735
5920	82.767
5921	82.798
5922	82.821
5923	82.845
5924	82.865
5925	82.862
5926	82.872
5927	82.854
5928	82.856
5929	82.854
5930	82.818
5931	82.813
5932	82.812
5933	82.823
5934	82.845
5935	82.85
5936	82.844
5937	82.854
5938	82.868
5939	82.859
5940	82.876
5941	82.893
5942	82.895
5943	82.899
5944	82.9
5945	82.911
5946	82.916
5947	82.92
5948	82.9
5949	82.886
5950	82.891
5951	82.863
5952	82.861
5953	82.852
5954	82.838
5955	82.855
5956	82.868
5957	82.862
5958	82.873
5959	82.908
5960	82.909
5961	82.922
5962	82.929
5963	82.949
5964	82.95
5965	82.938
5966	82.934
5967	82.913
5968	82.898
5969	82.889
5970	82.872
5971	82.834
5972	82.812
5973	82.799
5974	82.787
5975	82.779
5976	82.81
5977	82.84
5978	82.833
5979	82.841
5980	82.841
5981	82.841
5982	82.838
5983	82.828
5984	82.842
5985	82.844
5986	82.837
5987	82.84
5988	82.839
5989	82.846
5990	82.846
5991	82.849
5992	82.855
5993	82.858
5994	82.846
5995	82.849
5996	82.873
5997	82.861
5998	82.87
5999	82.883
6000	82.864
6001	82.866
6002	82.877
6003	82.865
6004	82.842
6005	82.841
6006	82.822
6007	82.805
6008	82.796
6009	82.8
6010	82.812
6011	82.822
6012	82.86
6013	82.858
6014	82.848
6015	82.867
6016	82.862
6017	82.844
6018	82.809
6019	82.789
6020	82.778
6021	82.768
6022	82.774
6023	82.756
6024	82.742
6025	82.737
6026	82.75
6027	82.748
6028	82.72
6029	82.713
6030	82.71
6031	82.684
6032	82.659
6033	82.651
6034	82.664
6035	82.672
6036	82.67
6037	82.694
6038	82.717
6039	82.724
6040	82.736
6041	82.756
6042	82.748
6043	82.752
6044	82.765
6045	82.754
6046	82.741
6047	82.74
6048	82.743
6049	82.755
6050	82.754
6051	82.765
6052	82.763
6053	82.731
6054	82.724
6055	82.726
6056	82.727
6057	82.751
6058	82.784
6059	82.796
6060	82.845
6061	82.882
6062	82.883
6063	82.92
6064	82.948
6065	82.944
6066	82.967
6067	82.968
6068	82.964
6069	82.977
6070	82.961
6071	82.946
6072	82.923
6073	82.921
6074	82.908
6075	82.89
6076	82.864
6077	82.85
6078	82.876
6079	82.873
6080	82.879
6081	82.889
6082	82.884
6083	82.87
6084	82.874
6085	82.872
6086	82.85
6087	82.87
6088	82.872
6089	82.863
6090	82.888
6091	82.914
6092	82.92
6093	82.903
6094	82.94
6095	82.934
6096	82.915
6097	82.935
6098	82.928
6099	82.911
6100	82.865
6101	82.853
6102	82.857
6103	82.858
6104	82.883
6105	82.882
6106	82.882
6107	82.888
6108	82.87
6109	82.843
6110	82.842
6111	82.849
6112	82.835
6113	82.825
6114	82.829
6115	82.806
6116	82.784
6117	82.754
6118	82.739
6119	82.723
6120	82.703
6121	82.683
6122	82.672
6123	82.709
6124	82.715
6125	82.705
6126	82.725
6127	82.733
6128	82.744
6129	82.746
6130	82.735
6131	82.743
6132	82.766
6133	82.801
6134	82.816
6135	82.804
6136	82.805
6137	82.786
6138	82.769
6139	82.748
6140	82.748
6141	82.76
6142	82.769
6143	82.79
6144	82.79
6145	82.807
6146	82.807
6147	82.808
6148	82.804
6149	82.802
6150	82.829
6151	82.812
6152	82.774
6153	82.756
6154	82.744
6155	82.734
6156	82.731
6157	82.733
6158	82.738
6159	82.744
6160	82.739
6161	82.748
6162	82.76
6163	82.765
6164	82.789
6165	82.805
6166	82.794
6167	82.797
6168	82.824
6169	82.836
6170	82.845
6171	82.864
6172	82.908
6173	82.934
6174	82.937
6175	82.922
6176	82.929
6177	82.94
6178	82.914
6179	82.903
6180	82.887
6181	82.876
6182	82.873
6183	82.842
6184	82.81
