Freq(Hz)	SPL(dB)
4053	80.188
4054	80.195
4055	80.184
4056	80.168
4057	80.177
4058	80.177
4059	80.162
4060	80.136
4061	80.132
4062	80.13
4063	80.132
4064	80.124
4065	80.101
4066	80.084
4067	80.084
4068	80.072
4069	80.05
4070	80.044
4071	80.027
4072	80.022
4073	80.018
4074	80.012
4075	79.998
4076	79.982
4077	79.972
4078	79.953
4079	79.939
4080	79.937
4081	79.922
4082	79.886
4083	79.891
4084	79.908
4085	79.894
4086	79.875
4087	79.858
4088	79.861
4089	79.846
4090	79.823
4091	79.814
4092	79.821
4093	79.796
4094	79.78
4095	79.79
4096	79.772
4097	79.774
4098	79.767
4099	79.725
4100	79.714
4101	79.708
4102	79.713
4103	79.698
4104	79.683
4105	79.677
4106	79.645
4107	79.658
4108	79.637
4109	79.618
4110	79.637
4111	79.601
4112	79.613
4113	79.606
4114	79.59
4115	79.588
4116	79.544
4117	79.549
4118	79.556
4119	79.536
4120	79.521
4121	79.511
4122	79.511
4123	79.486
4124	79.479
4125	79.482
4126	79.45
4127	79.455
4128	79.476
4129	79.449
4130	79.43
4131	79.436
4132	79.429
4133	79.405
4134	79.382
4135	79.373
4136	79.361
4137	79.345
4138	79.329
4139	79.332
4140	79.333
4141	79.291
4142	79.279
4143	79.281
4144	79.284
4145	79.279
4146	79.253
4147	79.243
4148	79.238
4149	79.233
4150	79.237
4151	79.216
4152	79.218
4153	79.2
4154	79.177
4155	79.157
4156	79.16
4157	79.177
4158	79.149
4159	79.12
4160	79.135
4161	79.13
4162	79.107
4163	79.098
4164	79.095
4165	79.068
4166	79.051
4167	79.066
4168	79.051
4169	79.032
4170	79.015
4171	79.01
4172	78.997
4173	78.988
4174	79.002
4175	78.985
4176	78.967
4177	78.964
4178	78.938
4179	78.924
4180	78.912
4181	78.889
4182	78.914
4183	78.9
4184	78.886
4185	78.875
4186	78.868
4187	78.881
4188	78.851
4189	78.842
4190	78.836
4191	78.812
4192	78.821
4193	78.808
4194	78.805
4195	78.8
4196	78.768
4197	78.789
4198	78.794
4199	78.768
4200	78.746
4201	78.744
4202	78.751
4203	78.723
4204	78.721
4205	78.724
4206	78.692
4207	78.694
4208	78.696
4209	78.66
4210	78.653
4211	78.654
4212	78.667
4213	78.667
4214	78.633
4215	78.605
4216	78.612
4217	78.608
4218	78.608
4219	78.587
4220	78.566
4221	78.564
4222	78.543
4223	78.556
4224	78.548
4225	78.523
4226	78.531
4227	78.53
4228	78.531
4229	78.505
4230	78.502
4231	78.48
4232	78.459
4233	78.462
4234	78.438
4235	78.451
4236	78.457
4237	78.432
4238	78.441
4239	78.435
4240	78.404
4241	78.396
4242	78.365
4243	78.366
4244	78.372
4245	78.354
4246	78.35
4247	78.344
4248	78.346
4249	78.341
4250	78.343
4251	78.339
4252	78.308
4253	78.309
4254	78.305
4255	78.285
4256	78.291
4257	78.283
4258	78.267
4259	78.259
4260	78.253
4261	78.229
4262	78.221
4263	78.217
4264	78.204
4265	78.207
4266	78.217
4267	78.202
4268	78.197
4269	78.195
4270	78.182
4271	78.15
4272	78.148
4273	78.172
4274	78.141
4275	78.116
4276	78.132
4277	78.136
4278	78.118
4279	78.125
4280	78.129
4281	78.109
4282	78.104
4283	78.084
4284	78.086
4285	78.088
4286	78.073
4287	78.08
4288	78.068
4289	78.067
4290	78.068
4291	78.053
4292	78.04
4293	78.026
4294	78.026
4295	78.042
4296	78.036
4297	78.013
4298	78.015
4299	78
4300	78.005
4301	78.012
4302	78.003
4303	78.004
4304	77.977
4305	77.983
4306	77.969
4307	77.942
4308	77.966
4309	77.945
4310	77.932
4311	77.96
4312	77.953
4313	77.933
4314	77.934
4315	77.954
4316	77.941
4317	77.913
4318	77.92
4319	77.913
4320	77.922
4321	77.922
4322	77.897
4323	77.912
4324	77.884
4325	77.878
4326	77.872
4327	77.871
4328	77.892
4329	77.895
4330	77.869
4331	77.86
4332	77.869
4333	77.858
4334	77.845
4335	77.827
4336	77.833
4337	77.841
4338	77.814
4339	77.827
4340	77.835
4341	77.836
4342	77.838
4343	77.834
4344	77.844
4345	77.837
4346	77.849
4347	77.835
4348	77.832
4349	77.836
4350	77.823
4351	77.831
4352	77.832
4353	77.846
4354	77.844
4355	77.842
4356	77.841
4357	77.811
4358	77.803
4359	77.816
4360	77.833
4361	77.817
4362	77.823
4363	77.828
4364	77.818
4365	77.839
4366	77.828
4367	77.811
4368	77.805
4369	77.812
4370	77.845
4371	77.826
4372	77.84
4373	77.835
4374	77.822
4375	77.847
4376	77.833
4377	77.846
4378	77.833
4379	77.816
4380	77.827
4381	77.829
4382	77.844
4383	77.84
4384	77.839
4385	77.855
4386	77.872
4387	77.861
4388	77.859
4389	77.861
4390	77.847
4391	77.865
4392	77.877
4393	77.876
4394	77.899
4395	77.902
4396	77.899
4397	77.877
4398	77.883
4399	77.909
4400	77.922
4401	77.899
4402	77.918
4403	77.91
4404	77.893
4405	77.912
4406	77.895
4407	77.912
4408	77.958
4409	77.943
4410	77.948
4411	77.954
4412	77.964
4413	77.969
4414	77.965
4415	77.974
4416	77.983
4417	77.991
4418	78.002
4419	77.998
4420	78.016
4421	78.029
4422	78.04
4423	78.058
4424	78.031
4425	78.028
4426	78.046
4427	78.04
4428	78.073
4429	78.082
4430	78.088
4431	78.112
4432	78.119
4433	78.108
4434	78.119
4435	78.126
4436	78.108
4437	78.119
4438	78.129
4439	78.152
4440	78.149
4441	78.161
4442	78.213
4443	78.204
4444	78.211
4445	78.239
4446	78.26
4447	78.262
4448	78.252
4449	78.277
4450	78.27
4451	78.267
4452	78.29
4453	78.295
4454	78.283
4455	78.315
4456	78.349
4457	78.331
4458	78.355
4459	78.383
4460	78.37
4461	78.382
4462	78.394
4463	78.41
4464	78.422
4465	78.436
4466	78.455
4467	78.467
4468	78.458
4469	78.464
4470	78.486
4471	78.502
4472	78.515
4473	78.533
4474	78.548
4475	78.569
4476	78.572
4477	78.575
4478	78.6
4479	78.602
4480	78.647
4481	78.645
4482	78.661
4483	78.684
4484	78.685
4485	78.729
4486	78.732
4487	78.768
4488	78.771
4489	78.759
4490	78.796
4491	78.794
4492	78.798
4493	78.827
4494	78.837
4495	78.862
4496	78.89
4497	78.891
4498	78.925
4499	78.937
4500	78.952
4501	78.969
4502	78.962
4503	78.989
4504	79.009
4505	79.012
4506	79.056
4507	79.05
4508	79.067
4509	79.091
4510	79.09
4511	79.125
4512	79.146
4513	79.175
4514	79.176
4515	79.176
4516	79.236
4517	79.229
4518	79.236
4519	79.257
4520	79.283
4521	79.316
4522	79.318
4523	79.338
4524	79.372
4525	79.382
4526	79.409
4527	79.414
4528	79.431
4529	79.454
4530	79.472
4531	79.496
4532	79.525
4533	79.532
4534	79.554
4535	79.581
4536	79.58
4537	79.611
4538	79.629
4539	79.644
4540	79.662
4541	79.683
4542	79.722
4543	79.718
4544	79.735
4545	79.779
4546	79.767
4547	79.781
4548	79.834
4549	79.848
4550	79.881
4551	79.9
4552	79.914
4553	79.927
4554	79.951
4555	79.964
4556	79.972
4557	80.011
4558	80.022
4559	80.038
4560	80.064
4561	80.093
4562	80.11
4563	80.129
4564	80.152
4565	80.172
4566	80.199
4567	80.214
4568	80.241
4569	80.263
4570	80.274
4571	80.308
4572	80.323
4573	80.329
4574	80.356
4575	80.369
4576	80.392
4577	80.413
4578	80.442
4579	80.448
4580	80.467
4581	80.511
4582	80.515
4583	80.539
4584	80.574
4585	80.58
4586	80.623
4587	80.646
4588	80.663
4589	80.677
4590	80.7
4591	80.728
4592	80.728
4593	80.76
4594	80.786
4595	80.806
4596	80.827
4597	80.844
4598	80.873
4599	80.895
4600	80.911
4601	80.923
4602	80.959
4603	80.981
4604	81.003
4605	81.024
4606	81.045
4607	81.07
4608	81.096
4609	81.112
4610	81.123
4611	81.15
4612	81.188
4613	81.194
4614	81.221
4615	81.25
4616	81.249
4617	81.283
4618	81.307
4619	81.328
4620	81.344
4621	81.371
4622	81.381
4623	81.407
4624	81.441
4625	81.453
4626	81.468
4627	81.488
4628	81.527
4629	81.533
4630	81.552
4631	81.579
4632	81.58
4633	81.611
4634	81.647
4635	81.646
4636	81.681
4637	81.711
4638	81.726
4639	81.734
4640	81.746
4641	81.772
4642	81.799
4643	81.833
4644	81.847
4645	81.875
4646	81.895
4647	81.901
4648	81.915
4649	81.925
4650	81.976
4651	81.99
4652	81.997
4653	82.042
4654	82.058
4655	82.091
4656	82.114
4657	82.114
4658	82.156
4659	82.159
4660	82.161
4661	82.189
4662	82.205
4663	82.218
4664	82.248
4665	82.284
4666	82.3
4667	82.324
4668	82.332
4669	82.348
4670	82.367
4671	82.379
4672	82.409
4673	82.439
4674	82.452
4675	82.468
4676	82.501
4677	82.519
4678	82.532
4679	82.56
4680	82.568
4681	82.58
4682	82.602
4683	82.623
4684	82.654
4685	82.664
4686	82.679
4687	82.716
4688	82.739
4689	82.738
4690	82.755
4691	82.782
4692	82.792
4693	82.809
4694	82.833
4695	82.847
4696	82.853
4697	82.886
4698	82.916
4699	82.936
4700	82.948
4701	82.956
4702	82.973
4703	82.987
4704	83.009
4705	83.043
4706	83.046
4707	83.055
4708	83.08
4709	83.105
4710	83.125
4711	83.138
4712	83.16
4713	83.163
4714	83.172
4715	83.189
4716	83.217
4717	83.232
4718	83.24
4719	83.267
4720	83.282
4721	83.301
4722	83.314
4723	83.341
4724	83.357
4725	83.375
4726	83.387
4727	83.395
4728	83.421
4729	83.444
4730	83.462
4731	83.46
4732	83.483
4733	83.494
4734	83.505
4735	83.528
4736	83.546
4737	83.561
4738	83.574
4739	83.594
4740	83.6
4741	83.619
4742	83.643
4743	83.65
4744	83.666
4745	83.683
4746	83.703
4747	83.711
4748	83.716
4749	83.747
4750	83.76
4751	83.767
4752	83.79
4753	83.814
4754	83.82
4755	83.833
4756	83.85
4757	83.86
4758	83.874
4759	83.887
4760	83.906
4761	83.914
4762	83.932
4763	83.953
4764	83.978
4765	83.983
4766	83.99
4767	84.015
4768	84.019
4769	84.032
4770	84.048
4771	84.051
4772	84.062
4773	84.085
4774	84.102
4775	84.108
4776	84.117
4777	84.133
4778	84.14
4779	84.162
4780	84.177
4781	84.188
4782	84.199
4783	84.214
4784	84.228
4785	84.24
4786	84.26
4787	84.279
4788	84.284
4789	84.284
4790	84.295
4791	84.317
4792	84.335
4793	84.333
4794	84.356
4795	84.37
4796	84.376
4797	84.396
4798	84.396
4799	84.422
4800	84.434
4801	84.445
4802	84.456
4803	84.471
4804	84.481
4805	84.493
4806	84.515
4807	84.522
4808	84.52
4809	84.538
4810	84.566
4811	84.561
4812	84.561
4813	84.586
4814	84.598
4815	84.603
4816	84.609
4817	84.633
4818	84.645
4819	84.648
4820	84.667
4821	84.674
4822	84.678
4823	84.694
4824	84.699
4825	84.714
4826	84.728
4827	84.746
4828	84.747
4829	84.753
4830	84.764
4831	84.782
4832	84.79
4833	84.788
4834	84.809
4835	84.817
4836	84.821
4837	84.837
4838	84.844
4839	84.86
4840	84.873
4841	84.873
4842	84.889
4843	84.903
4844	84.911
4845	84.925
4846	84.935
4847	84.942
4848	84.945
4849	84.956
4850	84.963
4851	84.978
4852	84.988
4853	84.997
4854	85.011
4855	85.013
4856	85.015
4857	85.033
4858	85.044
4859	85.05
4860	85.063
4861	85.065
4862	85.072
4863	85.081
4864	85.101
4865	85.108
4866	85.112
4867	85.119
4868	85.136
4869	85.145
4870	85.15
4871	85.164
4872	85.173
4873	85.178
4874	85.183
4875	85.204
4876	85.211
4877	85.22
4878	85.222
4879	85.229
4880	85.247
4881	85.245
4882	85.247
4883	85.257
4884	85.275
4885	85.282
4886	85.292
4887	85.299
4888	85.299
4889	85.312
4890	85.324
4891	85.322
4892	85.333
4893	85.342
4894	85.353
4895	85.363
4896	85.364
4897	85.376
4898	85.395
4899	85.403
4900	85.414
4901	85.42
4902	85.422
4903	85.441
4904	85.436
4905	85.44
4906	85.463
4907	85.463
4908	85.471
4909	85.488
4910	85.497
4911	85.501
4912	85.503
4913	85.506
4914	85.519
4915	85.524
4916	85.529
4917	85.536
4918	85.553
4919	85.564
4920	85.577
4921	85.579
4922	85.584
4923	85.602
4924	85.593
4925	85.616
4926	85.625
4927	85.612
4928	85.623
4929	85.632
4930	85.64
4931	85.655
4932	85.666
4933	85.667
4934	85.668
4935	85.68
4936	85.683
4937	85.696
4938	85.713
4939	85.712
4940	85.732
4941	85.728
4942	85.726
4943	85.742
4944	85.752
4945	85.76
4946	85.76
4947	85.769
4948	85.776
4949	85.775
4950	85.802
4951	85.809
4952	85.803
4953	85.823
4954	85.837
4955	85.843
4956	85.846
4957	85.853
4958	85.864
4959	85.873
4960	85.872
4961	85.883
4962	85.89
4963	85.889
4964	85.91
4965	85.915
4966	85.917
4967	85.924
4968	85.925
4969	85.937
4970	85.948
4971	85.954
4972	85.971
4973	85.968
4974	85.966
4975	85.985
4976	85.989
4977	85.997
4978	86.003
4979	86.003
4980	86.02
4981	86.026
4982	86.026
4983	86.036
4984	86.052
4985	86.064
4986	86.063
4987	86.073
4988	86.08
4989	86.082
4990	86.089
4991	86.093
4992	86.107
4993	86.114
4994	86.116
4995	86.136
4996	86.131
4997	86.137
4998	86.135
4999	86.142
5000	86.181
5001	86.185
5002	86.171
5003	86.186
5004	86.189
5005	86.196
5006	86.205
5007	86.213
5008	86.223
5009	86.236
5010	86.246
5011	86.246
5012	86.245
5013	86.259
5014	86.26
5015	86.265
5016	86.282
5017	86.288
5018	86.299
5019	86.302
5020	86.307
5021	86.324
5022	86.317
5023	86.321
5024	86.336
5025	86.35
5026	86.357
5027	86.362
5028	86.379
5029	86.379
5030	86.376
5031	86.392
5032	86.4
5033	86.403
5034	86.415
5035	86.416
5036	86.427
5037	86.446
5038	86.447
5039	86.451
5040	86.46
5041	86.458
5042	86.462
5043	86.468
5044	86.473
5045	86.487
5046	86.493
5047	86.507
5048	86.507
5049	86.51
5050	86.532
5051	86.535
5052	86.538
5053	86.539
5054	86.556
5055	86.566
5056	86.567
5057	86.57
5058	86.577
5059	86.586
5060	86.591
5061	86.607
5062	86.613
5063	86.624
5064	86.631
5065	86.631
5066	86.652
5067	86.653
5068	86.657
5069	86.657
5070	86.661
5071	86.675
5072	86.689
5073	86.696
5074	86.71
5075	86.715
5076	86.709
5077	86.715
5078	86.729
5079	86.743
5080	86.74
5081	86.758
5082	86.771
5083	86.777
5084	86.785
5085	86.782
5086	86.788
5087	86.798
5088	86.811
5089	86.824
5090	86.825
5091	86.832
5092	86.844
5093	86.85
5094	86.853
5095	86.861
5096	86.877
5097	86.883
5098	86.892
5099	86.899
5100	86.909
5101	86.912
5102	86.919
5103	86.932
5104	86.939
5105	86.946
5106	86.951
5107	86.962
5108	86.966
5109	86.979
5110	86.985
5111	86.982
5112	86.989
5113	87.004
5114	87.01
5115	87.017
5116	87.039
5117	87.037
5118	87.046
5119	87.056
5120	87.062
5121	87.069
5122	87.08
5123	87.086
5124	87.093
5125	87.1
5126	87.105
5127	87.115
5128	87.119
5129	87.133
5130	87.145
5131	87.147
5132	87.161
5133	87.172
5134	87.177
5135	87.186
5136	87.19
5137	87.202
5138	87.21
5139	87.214
5140	87.228
5141	87.236
5142	87.238
5143	87.242
5144	87.262
5145	87.272
5146	87.277
5147	87.29
5148	87.289
5149	87.294
5150	87.316
5151	87.324
5152	87.329
5153	87.332
5154	87.346
5155	87.352
5156	87.353
5157	87.364
5158	87.372
5159	87.389
5160	87.395
5161	87.405
5162	87.416
5163	87.422
5164	87.431
5165	87.438
5166	87.442
5167	87.45
5168	87.459
5169	87.467
5170	87.479
5171	87.483
5172	87.496
5173	87.507
5174	87.522
5175	87.529
5176	87.533
5177	87.541
5178	87.552
5179	87.563
5180	87.569
5181	87.573
5182	87.581
5183	87.596
5184	87.602
5185	87.613
5186	87.625
5187	87.632
5188	87.643
5189	87.656
5190	87.66
5191	87.67
5192	87.674
5193	87.679
5194	87.694
5195	87.697
5196	87.714
5197	87.719
5198	87.725
5199	87.742
5200	87.747
5201	87.756
5202	87.768
5203	87.779
5204	87.79
5205	87.796
5206	87.807
5207	87.806
5208	87.816
5209	87.832
5210	87.827
5211	87.841
5212	87.852
5213	87.855
5214	87.875
5215	87.895
5216	87.9
5217	87.899
5218	87.904
5219	87.921
5220	87.932
5221	87.94
5222	87.948
5223	87.957
5224	87.974
5225	87.973
5226	87.994
5227	87.993
5228	87.995
5229	88.012
5230	88.02
5231	88.031
5232	88.035
5233	88.045
5234	88.055
5235	88.068
5236	88.088
5237	88.097
5238	88.098
5239	88.115
5240	88.12
5241	88.117
5242	88.129
5243	88.149
5244	88.154
5245	88.16
5246	88.176
5247	88.182
5248	88.191
5249	88.204
5250	88.221
5251	88.225
5252	88.233
5253	88.24
5254	88.248
5255	88.258
5256	88.27
5257	88.282
5258	88.288
5259	88.297
5260	88.311
5261	88.316
5262	88.324
5263	88.342
5264	88.345
5265	88.356
5266	88.37
5267	88.374
5268	88.388
5269	88.401
5270	88.412
5271	88.425
5272	88.427
5273	88.441
5274	88.453
5275	88.458
5276	88.474
5277	88.485
5278	88.496
5279	88.505
5280	88.513
5281	88.529
5282	88.535
5283	88.536
5284	88.553
5285	88.566
5286	88.576
5287	88.589
5288	88.598
5289	88.605
5290	88.61
5291	88.62
5292	88.632
5293	88.643
5294	88.651
5295	88.668
5296	88.674
5297	88.676
5298	88.691
5299	88.708
5300	88.712
5301	88.723
5302	88.739
5303	88.74
5304	88.756
5305	88.762
5306	88.772
5307	88.79
5308	88.795
5309	88.801
5310	88.818
5311	88.833
5312	88.836
5313	88.843
5314	88.852
5315	88.86
5316	88.87
5317	88.882
5318	88.901
5319	88.916
5320	88.919
5321	88.937
5322	88.95
5323	88.948
5324	88.961
5325	88.973
5326	88.98
5327	88.99
5328	88.996
5329	89.008
5330	89.026
5331	89.032
5332	89.043
5333	89.053
5334	89.063
5335	89.074
5336	89.087
5337	89.096
5338	89.105
5339	89.113
5340	89.124
5341	89.144
5342	89.153
5343	89.158
5344	89.168
5345	89.177
5346	89.182
5347	89.193
5348	89.21
5349	89.217
5350	89.224
5351	89.237
5352	89.248
5353	89.259
5354	89.275
5355	89.283
5356	89.295
5357	89.299
5358	89.307
5359	89.324
5360	89.333
5361	89.337
5362	89.345
5363	89.358
5364	89.364
5365	89.373
5366	89.39
5367	89.406
5368	89.417
5369	89.417
5370	89.434
5371	89.451
5372	89.453
5373	89.463
5374	89.473
5375	89.479
5376	89.492
5377	89.504
5378	89.517
5379	89.527
5380	89.54
5381	89.548
5382	89.559
5383	89.569
5384	89.575
5385	89.586
5386	89.601
5387	89.607
5388	89.627
5389	89.639
5390	89.643
5391	89.655
5392	89.66
5393	89.67
5394	89.68
5395	89.691
5396	89.704
5397	89.714
5398	89.715
5399	89.729
5400	89.749
5401	89.753
5402	89.759
5403	89.777
5404	89.782
5405	89.787
5406	89.796
5407	89.808
5408	89.822
5409	89.827
5410	89.839
5411	89.848
5412	89.86
5413	89.867
5414	89.875
5415	89.891
5416	89.897
5417	89.902
5418	89.915
5419	89.93
5420	89.937
5421	89.941
5422	89.957
5423	89.961
5424	89.969
5425	89.981
5426	89.992
5427	90.002
5428	90.007
5429	90.02
5430	90.027
5431	90.033
5432	90.048
5433	90.061
5434	90.068
5435	90.073
5436	90.083
5437	90.094
5438	90.1
5439	90.102
5440	90.114
5441	90.13
5442	90.139
5443	90.15
5444	90.154
5445	90.164
5446	90.172
5447	90.183
5448	90.189
5449	90.199
5450	90.208
5451	90.217
5452	90.225
5453	90.238
5454	90.25
5455	90.253
5456	90.265
5457	90.27
5458	90.276
5459	90.285
5460	90.291
5461	90.297
5462	90.31
5463	90.32
5464	90.329
5465	90.339
5466	90.344
5467	90.354
5468	90.362
5469	90.37
5470	90.384
5471	90.39
5472	90.391
5473	90.401
5474	90.413
5475	90.419
5476	90.422
5477	90.433
5478	90.442
5479	90.447
5480	90.454
5481	90.458
5482	90.468
5483	90.478
5484	90.491
5485	90.494
5486	90.501
5487	90.509
5488	90.514
5489	90.526
5490	90.53
5491	90.535
5492	90.546
5493	90.552
5494	90.557
5495	90.567
5496	90.57
5497	90.58
5498	90.586
5499	90.586
5500	90.598
5501	90.605
5502	90.608
5503	90.616
5504	90.626
5505	90.628
5506	90.633
5507	90.646
5508	90.654
5509	90.658
5510	90.658
5511	90.669
5512	90.676
5513	90.677
5514	90.686
5515	90.696
5516	90.695
5517	90.695
5518	90.709
5519	90.713
5520	90.717
5521	90.725
5522	90.728
5523	90.735
5524	90.74
5525	90.754
5526	90.757
5527	90.758
5528	90.763
5529	90.765
5530	90.773
5531	90.778
5532	90.782
5533	90.788
5534	90.794
5535	90.798
5536	90.8
5537	90.807
5538	90.811
5539	90.814
5540	90.821
5541	90.826
5542	90.832
5543	90.839
5544	90.838
5545	90.84
5546	90.842
5547	90.844
5548	90.851
5549	90.849
5550	90.851
5551	90.86
5552	90.866
5553	90.87
5554	90.872
5555	90.876
5556	90.884
5557	90.891
5558	90.89
5559	90.886
5560	90.894
5561	90.896
5562	90.896
5563	90.902
5564	90.903
5565	90.905
5566	90.91
5567	90.913
5568	90.915
5569	90.914
5570	90.915
5571	90.923
5572	90.928
5573	90.935
5574	90.926
5575	90.93
5576	90.935
5577	90.931
5578	90.934
5579	90.93
5580	90.928
5581	90.937
5582	90.942
5583	90.942
5584	90.939
5585	90.939
5586	90.948
5587	90.946
5588	90.942
5589	90.949
5590	90.948
5591	90.952
5592	90.956
5593	90.949
5594	90.949
5595	90.949
5596	90.949
5597	90.95
5598	90.948
5599	90.952
5600	90.951
5601	90.948
5602	90.95
5603	90.951
5604	90.953
5605	90.949
5606	90.951
5607	90.947
5608	90.943
5609	90.945
5610	90.946
5611	90.949
5612	90.945
5613	90.943
5614	90.941
5615	90.944
5616	90.942
5617	90.94
5618	90.944
5619	90.939
5620	90.936
5621	90.938
5622	90.934
5623	90.931
5624	90.931
5625	90.926
5626	90.924
5627	90.922
5628	90.922
5629	90.923
5630	90.916
5631	90.916
5632	90.914
5633	90.903
5634	90.902
5635	90.902
5636	90.9
5637	90.893
5638	90.888
5639	90.892
5640	90.886
5641	90.879
5642	90.882
5643	90.882
5644	90.875
5645	90.862
5646	90.861
5647	90.861
5648	90.855
5649	90.858
5650	90.855
5651	90.847
5652	90.844
5653	90.837
5654	90.833
5655	90.828
5656	90.823
5657	90.816
5658	90.814
5659	90.806
5660	90.799
5661	90.795
5662	90.789
5663	90.795
5664	90.784
5665	90.776
5666	90.774
5667	90.768
5668	90.763
5669	90.757
5670	90.748
5671	90.745
5672	90.745
5673	90.738
5674	90.727
5675	90.722
5676	90.719
5677	90.716
5678	90.709
5679	90.697
5680	90.694
5681	90.688
5682	90.682
5683	90.67
5684	90.663
5685	90.656
5686	90.65
5687	90.645
5688	90.631
5689	90.623
5690	90.619
5691	90.616
5692	90.608
5693	90.599
5694	90.596
5695	90.59
5696	90.578
5697	90.568
5698	90.56
5699	90.552
5700	90.55
5701	90.539
5702	90.532
5703	90.526
5704	90.52
5705	90.512
5706	90.501
5707	90.493
5708	90.478
5709	90.471
5710	90.468
5711	90.455
5712	90.452
5713	90.442
5714	90.431
5715	90.422
5716	90.415
5717	90.411
5718	90.394
5719	90.388
5720	90.376
5721	90.365
5722	90.355
5723	90.343
5724	90.334
5725	90.324
5726	90.316
5727	90.31
5728	90.301
5729	90.286
5730	90.275
5731	90.266
5732	90.264
5733	90.253
5734	90.232
5735	90.232
5736	90.227
5737	90.206
5738	90.199
5739	90.193
5740	90.177
5741	90.167
5742	90.159
5743	90.147
5744	90.136
5745	90.13
5746	90.116
5747	90.109
5748	90.095
5749	90.078
5750	90.07
5751	90.058
5752	90.04
5753	90.028
5754	90.027
5755	90.014
5756	90.001
5757	89.996
5758	89.986
5759	89.974
5760	89.959
5761	89.946
5762	89.942
5763	89.926
5764	89.914
5765	89.902
5766	89.888
5767	89.879
5768	89.864
5769	89.857
5770	89.837
5771	89.824
5772	89.819
5773	89.804
5774	89.78
5775	89.771
5776	89.763
5777	89.752
5778	89.745
5779	89.726
5780	89.715
5781	89.705
5782	89.691
5783	89.682
5784	89.672
5785	89.65
5786	89.635
5787	89.623
5788	89.618
5789	89.604
5790	89.593
5791	89.579
5792	89.561
5793	89.543
5794	89.535
5795	89.526
5796	89.501
5797	89.495
5798	89.48
5799	89.472
5800	89.46
5801	89.445
5802	89.437
5803	89.419
5804	89.406
5805	89.389
5806	89.377
5807	89.368
5808	89.344
5809	89.331
5810	89.326
5811	89.312
5812	89.3
5813	89.291
5814	89.278
5815	89.258
5816	89.24
5817	89.232
5818	89.22
5819	89.205
5820	89.188
5821	89.181
5822	89.161
5823	89.141
5824	89.129
5825	89.115
5826	89.1
5827	89.091
5828	89.083
5829	89.067
5830	89.05
5831	89.032
5832	89.022
5833	89.012
5834	88.998
5835	88.977
5836	88.962
5837	88.95
5838	88.926
5839	88.911
5840	88.899
5841	88.884
5842	88.876
5843	88.865
5844	88.852
5845	88.835
5846	88.817
5847	88.81
5848	88.786
5849	88.767
5850	88.751
5851	88.743
5852	88.73
5853	88.712
5854	88.706
5855	88.69
5856	88.665
5857	88.645
5858	88.634
5859	88.623
5860	88.603
5861	88.588
5862	88.579
5863	88.561
5864	88.55
5865	88.535
5866	88.516
5867	88.502
5868	88.479
5869	88.471
5870	88.457
5871	88.438
5872	88.424
5873	88.408
5874	88.39
5875	88.377
5876	88.352
5877	88.338
5878	88.327
5879	88.311
5880	88.298
5881	88.285
5882	88.269
5883	88.25
5884	88.244
5885	88.229
5886	88.209
5887	88.188
5888	88.177
5889	88.162
5890	88.144
5891	88.137
5892	88.128
5893	88.112
5894	88.09
5895	88.079
5896	88.054
5897	88.033
5898	88.022
5899	88.01
5900	87.996
5901	87.972
5902	87.964
5903	87.952
5904	87.925
5905	87.914
5906	87.902
5907	87.893
5908	87.874
5909	87.852
5910	87.838
5911	87.822
5912	87.811
5913	87.789
5914	87.78
5915	87.766
5916	87.748
5917	87.742
5918	87.724
5919	87.697
5920	87.684
5921	87.673
5922	87.65
5923	87.627
5924	87.615
5925	87.605
5926	87.577
5927	87.578
5928	87.556
5929	87.536
5930	87.532
5931	87.51
5932	87.496
5933	87.478
5934	87.47
5935	87.444
5936	87.433
5937	87.425
5938	87.404
5939	87.387
5940	87.371
5941	87.36
5942	87.339
5943	87.323
5944	87.3
5945	87.292
5946	87.279
5947	87.258
5948	87.241
5949	87.22
5950	87.204
5951	87.198
5952	87.177
5953	87.158
5954	87.145
5955	87.131
5956	87.12
5957	87.099
5958	87.083
5959	87.074
5960	87.05
5961	87.041
5962	87.028
5963	86.997
5964	86.986
5965	86.965
5966	86.957
5967	86.947
5968	86.927
5969	86.913
5970	86.887
5971	86.872
5972	86.856
5973	86.845
5974	86.827
5975	86.81
5976	86.803
5977	86.792
5978	86.766
5979	86.753
5980	86.737
5981	86.721
5982	86.707
5983	86.688
5984	86.674
5985	86.654
5986	86.643
5987	86.628
5988	86.61
5989	86.596
5990	86.575
5991	86.56
5992	86.554
5993	86.533
5994	86.52
5995	86.508
5996	86.478
5997	86.474
5998	86.443
5999	86.434
6000	86.434
6001	86.402
6002	86.383
6003	86.373
6004	86.363
6005	86.338
6006	86.325
6007	86.32
6008	86.293
6009	86.271
6010	86.266
6011	86.25
6012	86.222
6013	86.205
6014	86.194
6015	86.182
6016	86.17
6017	86.142
6018	86.137
6019	86.131
6020	86.096
6021	86.086
6022	86.088
6023	86.058
6024	86.039
6025	86.029
6026	86.013
6027	86.003
6028	85.98
6029	85.977
6030	85.956
6031	85.934
6032	85.926
6033	85.911
6034	85.893
6035	85.875
6036	85.871
6037	85.849
6038	85.828
6039	85.816
6040	85.793
6041	85.782
6042	85.771
6043	85.753
6044	85.74
6045	85.724
6046	85.712
6047	85.692
6048	85.68
6049	85.666
