Freq(Hz)	SPL(dB)
4213	86.152
4214	86.153
4215	86.155
4216	86.156
4217	86.157
4218	86.158
4219	86.16
4220	86.161
4221	86.162
4222	86.163
4223	86.165
4224	86.166
4225	86.168
4226	86.169
4227	86.171
4228	86.172
4229	86.174
4230	86.175
4231	86.177
4232	86.178
4233	86.18
4234	86.182
4235	86.184
4236	86.185
4237	86.187
4238	86.189
4239	86.19
4240	86.192
4241	86.194
4242	86.196
4243	86.198
4244	86.2
4245	86.202
4246	86.204
4247	86.206
4248	86.208
4249	86.21
4250	86.212
4251	86.214
4252	86.216
4253	86.219
4254	86.22
4255	86.223
4256	86.225
4257	86.228
4258	86.229
4259	86.232
4260	86.235
4261	86.237
4262	86.239
4263	86.242
4264	86.244
4265	86.246
4266	86.249
4267	86.252
4268	86.255
4269	86.256
4270	86.259
4271	86.262
4272	86.265
4273	86.267
4274	86.27
4275	86.273
4276	86.275
4277	86.278
4278	86.281
4279	86.284
4280	86.286
4281	86.289
4282	86.292
4283	86.295
4284	86.297
4285	86.3
4286	86.304
4287	86.307
4288	86.309
4289	86.312
4290	86.315
4291	86.318
4292	86.321
4293	86.324
4294	86.327
4295	86.329
4296	86.333
4297	86.336
4298	86.339
4299	86.342
4300	86.345
4301	86.348
4302	86.35
4303	86.354
4304	86.357
4305	86.36
4306	86.363
4307	86.366
4308	86.369
4309	86.373
4310	86.375
4311	86.378
4312	86.382
4313	86.384
4314	86.387
4315	86.391
4316	86.394
4317	86.396
4318	86.4
4319	86.403
4320	86.406
4321	86.409
4322	86.412
4323	86.415
4324	86.419
4325	86.421
4326	86.424
4327	86.428
4328	86.43
4329	86.433
4330	86.436
4331	86.44
4332	86.442
4333	86.445
4334	86.448
4335	86.452
4336	86.454
4337	86.457
4338	86.46
4339	86.462
4340	86.465
4341	86.469
4342	86.472
4343	86.474
4344	86.477
4345	86.48
4346	86.483
4347	86.485
4348	86.488
4349	86.491
4350	86.494
4351	86.496
4352	86.499
4353	86.502
4354	86.504
4355	86.506
4356	86.509
4357	86.512
4358	86.514
4359	86.517
4360	86.519
4361	86.522
4362	86.524
4363	86.527
4364	86.529
4365	86.531
4366	86.533
4367	86.536
4368	86.538
4369	86.54
4370	86.543
4371	86.545
4372	86.547
4373	86.549
4374	86.551
4375	86.554
4376	86.556
4377	86.557
4378	86.559
4379	86.562
4380	86.563
4381	86.565
4382	86.567
4383	86.569
4384	86.571
4385	86.573
4386	86.574
4387	86.576
4388	86.578
4389	86.579
4390	86.581
4391	86.582
4392	86.584
4393	86.586
4394	86.587
4395	86.588
4396	86.59
4397	86.592
4398	86.593
4399	86.594
4400	86.596
4401	86.597
4402	86.598
4403	86.599
4404	86.6
4405	86.602
4406	86.603
4407	86.604
4408	86.605
4409	86.606
4410	86.607
4411	86.608
4412	86.609
4413	86.61
4414	86.61
4415	86.611
4416	86.612
4417	86.613
4418	86.613
4419	86.614
4420	86.615
4421	86.615
4422	86.616
4423	86.616
4424	86.617
4425	86.617
4426	86.618
4427	86.618
4428	86.619
4429	86.619
4430	86.619
4431	86.62
4432	86.62
4433	86.62
4434	86.62
4435	86.62
4436	86.621
4437	86.621
4438	86.621
4439	86.621
4440	86.621
4441	86.621
4442	86.621
4443	86.621
4444	86.621
4445	86.621
4446	86.621
4447	86.621
4448	86.621
4449	86.621
4450	86.621
4451	86.621
4452	86.62
4453	86.62
4454	86.62
4455	86.62
4456	86.62
4457	86.62
4458	86.62
4459	86.62
4460	86.619
4461	86.619
4462	86.619
4463	86.619
4464	86.619
4465	86.619
4466	86.619
4467	86.619
4468	86.619
4469	86.619
4470	86.619
4471	86.619
4472	86.619
4473	86.619
4474	86.619
4475	86.619
4476	86.619
4477	86.619
4478	86.62
4479	86.62
4480	86.62
4481	86.621
4482	86.621
4483	86.621
4484	86.622
4485	86.622
4486	86.623
4487	86.623
4488	86.624
4489	86.625
4490	86.625
4491	86.626
4492	86.627
4493	86.628
4494	86.629
4495	86.629
4496	86.63
4497	86.631
4498	86.632
4499	86.633
4500	86.635
4501	86.636
4502	86.637
4503	86.638
4504	86.64
4505	86.641
4506	86.643
4507	86.644
4508	86.646
4509	86.647
4510	86.648
4511	86.65
4512	86.652
4513	86.654
4514	86.656
4515	86.658
4516	86.66
4517	86.662
4518	86.663
4519	86.666
4520	86.668
4521	86.669
4522	86.672
4523	86.674
4524	86.677
4525	86.678
4526	86.681
4527	86.684
4528	86.686
4529	86.688
4530	86.691
4531	86.694
4532	86.696
4533	86.698
4534	86.701
4535	86.704
4536	86.706
4537	86.709
4538	86.712
4539	86.715
4540	86.717
4541	86.72
4542	86.724
4543	86.727
4544	86.729
4545	86.732
4546	86.735
4547	86.737
4548	86.741
4549	86.744
4550	86.747
4551	86.75
4552	86.753
4553	86.756
4554	86.76
4555	86.762
4556	86.765
4557	86.769
4558	86.772
4559	86.775
4560	86.778
4561	86.782
4562	86.784
4563	86.787
4564	86.791
4565	86.794
4566	86.797
4567	86.8
4568	86.804
4569	86.807
4570	86.81
4571	86.813
4572	86.817
4573	86.819
4574	86.822
4575	86.826
4576	86.829
4577	86.832
4578	86.835
4579	86.839
4580	86.842
4581	86.844
4582	86.848
4583	86.851
4584	86.855
4585	86.857
4586	86.86
4587	86.864
4588	86.866
4589	86.869
4590	86.873
4591	86.876
4592	86.878
4593	86.882
4594	86.885
4595	86.888
4596	86.891
4597	86.894
4598	86.897
4599	86.899
4600	86.902
4601	86.906
4602	86.909
4603	86.911
4604	86.914
4605	86.917
4606	86.92
4607	86.922
4608	86.926
4609	86.929
4610	86.932
4611	86.934
4612	86.937
4613	86.94
4614	86.942
4615	86.945
4616	86.948
4617	86.95
4618	86.952
4619	86.955
4620	86.958
4621	86.961
4622	86.963
4623	86.966
4624	86.968
4625	86.97
4626	86.973
4627	86.976
4628	86.978
4629	86.98
4630	86.983
4631	86.985
4632	86.988
4633	86.99
4634	86.992
4635	86.995
4636	86.997
4637	86.999
4638	87.002
4639	87.004
4640	87.006
4641	87.008
4642	87.01
4643	87.013
4644	87.014
4645	87.017
4646	87.019
4647	87.021
4648	87.023
4649	87.025
4650	87.027
4651	87.029
4652	87.031
4653	87.033
4654	87.035
4655	87.037
4656	87.039
4657	87.041
4658	87.043
4659	87.045
4660	87.047
4661	87.049
4662	87.051
4663	87.052
4664	87.054
4665	87.056
4666	87.057
4667	87.059
4668	87.061
4669	87.063
4670	87.064
4671	87.066
4672	87.068
4673	87.07
4674	87.071
4675	87.073
4676	87.074
4677	87.076
4678	87.077
4679	87.079
4680	87.081
4681	87.082
4682	87.084
4683	87.085
4684	87.087
4685	87.088
4686	87.09
4687	87.091
4688	87.092
4689	87.094
4690	87.095
4691	87.097
4692	87.098
4693	87.099
4694	87.101
4695	87.102
4696	87.103
4697	87.105
4698	87.106
4699	87.108
4700	87.109
4701	87.11
4702	87.112
4703	87.112
4704	87.114
4705	87.115
4706	87.117
4707	87.118
4708	87.119
4709	87.12
4710	87.122
4711	87.122
4712	87.124
4713	87.125
4714	87.126
4715	87.127
4716	87.128
4717	87.13
4718	87.13
4719	87.132
4720	87.133
4721	87.134
4722	87.135
4723	87.136
4724	87.137
4725	87.138
4726	87.139
4727	87.14
4728	87.142
4729	87.142
4730	87.143
4731	87.145
4732	87.146
4733	87.146
4734	87.148
4735	87.149
4736	87.15
4737	87.15
4738	87.152
4739	87.153
4740	87.153
4741	87.154
4742	87.155
4743	87.156
4744	87.157
4745	87.158
4746	87.159
4747	87.16
4748	87.161
4749	87.162
4750	87.163
4751	87.164
4752	87.165
4753	87.166
4754	87.167
4755	87.167
4756	87.168
4757	87.169
4758	87.17
4759	87.171
4760	87.172
4761	87.173
4762	87.174
4763	87.174
4764	87.175
4765	87.176
4766	87.177
4767	87.178
4768	87.179
4769	87.18
4770	87.18
4771	87.181
4772	87.182
4773	87.183
4774	87.184
4775	87.185
4776	87.185
4777	87.186
4778	87.187
4779	87.188
4780	87.189
4781	87.189
4782	87.19
4783	87.191
4784	87.192
4785	87.193
4786	87.194
4787	87.195
4788	87.196
4789	87.196
4790	87.197
4791	87.198
4792	87.199
4793	87.199
4794	87.2
4795	87.201
4796	87.202
4797	87.203
4798	87.204
4799	87.205
4800	87.205
4801	87.206
4802	87.207
4803	87.208
4804	87.209
4805	87.21
4806	87.21
4807	87.211
4808	87.212
4809	87.213
4810	87.214
4811	87.214
4812	87.215
4813	87.216
4814	87.217
4815	87.218
4816	87.219
4817	87.22
4818	87.22
4819	87.221
4820	87.222
4821	87.223
4822	87.224
4823	87.225
4824	87.226
4825	87.227
4826	87.227
4827	87.228
4828	87.229
4829	87.23
4830	87.231
4831	87.232
4832	87.233
4833	87.233
4834	87.234
4835	87.235
4836	87.236
4837	87.237
4838	87.238
4839	87.239
4840	87.24
4841	87.24
4842	87.241
4843	87.242
4844	87.243
4845	87.244
4846	87.245
4847	87.246
4848	87.246
4849	87.247
4850	87.248
4851	87.249
4852	87.25
4853	87.251
4854	87.252
4855	87.253
4856	87.254
4857	87.255
4858	87.256
4859	87.256
4860	87.257
4861	87.258
4862	87.259
4863	87.26
4864	87.261
4865	87.262
4866	87.263
4867	87.264
4868	87.265
4869	87.266
4870	87.267
4871	87.268
4872	87.269
4873	87.27
4874	87.271
4875	87.272
4876	87.273
4877	87.274
4878	87.275
4879	87.276
4880	87.277
4881	87.279
4882	87.279
4883	87.281
4884	87.282
4885	87.283
4886	87.284
4887	87.285
4888	87.286
4889	87.287
4890	87.289
4891	87.29
4892	87.291
4893	87.292
4894	87.293
4895	87.295
4896	87.296
4897	87.297
4898	87.298
4899	87.3
4900	87.301
4901	87.302
4902	87.304
4903	87.305
4904	87.306
4905	87.307
4906	87.309
4907	87.31
4908	87.311
4909	87.313
4910	87.314
4911	87.315
4912	87.317
4913	87.319
4914	87.32
4915	87.321
4916	87.323
4917	87.324
4918	87.326
4919	87.327
4920	87.329
4921	87.33
4922	87.331
4923	87.333
4924	87.335
4925	87.337
4926	87.338
4927	87.339
4928	87.341
4929	87.343
4930	87.344
4931	87.346
4932	87.347
4933	87.349
4934	87.35
4935	87.352
4936	87.354
4937	87.355
4938	87.357
4939	87.359
4940	87.361
4941	87.362
4942	87.364
4943	87.366
4944	87.367
4945	87.369
4946	87.371
4947	87.372
4948	87.374
4949	87.376
4950	87.378
4951	87.38
4952	87.381
4953	87.383
4954	87.385
4955	87.387
4956	87.388
4957	87.39
4958	87.392
4959	87.394
4960	87.395
4961	87.397
4962	87.399
4963	87.401
4964	87.403
4965	87.405
4966	87.407
4967	87.408
4968	87.411
4969	87.413
4970	87.415
4971	87.416
4972	87.418
4973	87.421
4974	87.422
4975	87.424
4976	87.426
4977	87.429
4978	87.43
4979	87.432
4980	87.435
4981	87.437
4982	87.438
4983	87.441
4984	87.443
4985	87.445
4986	87.447
4987	87.449
4988	87.452
4989	87.453
4990	87.456
4991	87.458
4992	87.461
4993	87.462
4994	87.465
4995	87.467
4996	87.47
4997	87.471
4998	87.474
4999	87.477
5000	87.478
5001	87.481
5002	87.484
5003	87.486
5004	87.488
5005	87.491
5006	87.493
5007	87.496
5008	87.498
5009	87.501
5010	87.504
5011	87.506
5012	87.508
5013	87.511
5014	87.514
5015	87.516
5016	87.519
5017	87.522
5018	87.525
5019	87.527
5020	87.529
5021	87.532
5022	87.535
5023	87.537
5024	87.54
5025	87.544
5026	87.546
5027	87.549
5028	87.552
5029	87.555
5030	87.557
5031	87.56
5032	87.563
5033	87.566
5034	87.569
5035	87.572
5036	87.575
5037	87.578
5038	87.58
5039	87.584
5040	87.587
5041	87.589
5042	87.592
5043	87.596
5044	87.599
5045	87.601
5046	87.605
5047	87.608
5048	87.611
5049	87.614
5050	87.617
5051	87.62
5052	87.623
5053	87.626
5054	87.63
5055	87.633
5056	87.635
5057	87.639
5058	87.642
5059	87.646
5060	87.648
5061	87.652
5062	87.655
5063	87.658
5064	87.661
5065	87.665
5066	87.668
5067	87.671
5068	87.674
5069	87.678
5070	87.681
5071	87.684
5072	87.687
5073	87.691
5074	87.695
5075	87.697
5076	87.701
5077	87.704
5078	87.707
5079	87.71
5080	87.714
5081	87.718
5082	87.72
5083	87.724
5084	87.728
5085	87.731
5086	87.734
5087	87.737
5088	87.741
5089	87.744
5090	87.747
5091	87.751
5092	87.755
5093	87.757
5094	87.761
5095	87.765
5096	87.769
5097	87.771
5098	87.775
5099	87.779
5100	87.783
5101	87.785
5102	87.789
5103	87.793
5104	87.795
5105	87.799
5106	87.803
5107	87.807
5108	87.809
5109	87.813
5110	87.817
5111	87.821
5112	87.824
5113	87.828
5114	87.831
5115	87.834
5116	87.838
5117	87.842
5118	87.846
5119	87.848
5120	87.852
5121	87.856
5122	87.86
5123	87.863
5124	87.867
5125	87.871
5126	87.875
5127	87.877
5128	87.881
5129	87.885
5130	87.888
5131	87.892
5132	87.896
5133	87.9
5134	87.902
5135	87.906
5136	87.91
5137	87.914
5138	87.917
5139	87.921
5140	87.925
5141	87.927
5142	87.931
5143	87.935
5144	87.939
5145	87.942
5146	87.946
5147	87.95
5148	87.954
5149	87.956
5150	87.96
5151	87.964
5152	87.968
5153	87.971
5154	87.975
5155	87.979
5156	87.981
5157	87.985
5158	87.989
5159	87.993
5160	87.996
5161	88
5162	88.003
5163	88.007
5164	88.01
5165	88.014
5166	88.018
5167	88.02
5168	88.024
5169	88.028
5170	88.032
5171	88.035
5172	88.038
5173	88.042
5174	88.046
5175	88.049
5176	88.052
5177	88.056
5178	88.06
5179	88.063
5180	88.066
5181	88.07
5182	88.073
5183	88.076
5184	88.08
5185	88.084
5186	88.086
5187	88.09
5188	88.094
5189	88.097
5190	88.1
5191	88.104
5192	88.107
5193	88.11
5194	88.113
5195	88.117
5196	88.121
5197	88.123
5198	88.127
5199	88.13
5200	88.134
5201	88.136
5202	88.14
5203	88.143
5204	88.147
5205	88.149
5206	88.153
5207	88.157
5208	88.159
5209	88.162
5210	88.166
5211	88.169
5212	88.172
5213	88.175
5214	88.179
5215	88.182
5216	88.185
5217	88.188
5218	88.191
5219	88.194
5220	88.197
5221	88.201
5222	88.204
5223	88.206
5224	88.21
5225	88.213
5226	88.216
5227	88.219
5228	88.222
5229	88.225
5230	88.229
5231	88.231
5232	88.234
5233	88.238
5234	88.24
5235	88.243
5236	88.246
5237	88.25
5238	88.252
5239	88.255
5240	88.258
5241	88.261
5242	88.264
5243	88.267
5244	88.27
5245	88.272
5246	88.275
5247	88.279
5248	88.282
5249	88.284
5250	88.287
5251	88.29
5252	88.293
5253	88.295
5254	88.298
5255	88.301
5256	88.305
5257	88.307
5258	88.31
5259	88.313
5260	88.315
5261	88.318
5262	88.321
5263	88.324
5264	88.326
5265	88.329
5266	88.331
5267	88.334
5268	88.336
5269	88.339
5270	88.342
5271	88.344
5272	88.347
5273	88.35
5274	88.353
5275	88.354
5276	88.357
5277	88.36
5278	88.363
5279	88.365
5280	88.367
5281	88.37
5282	88.373
5283	88.375
5284	88.377
5285	88.38
5286	88.382
5287	88.384
5288	88.387
5289	88.39
5290	88.391
5291	88.394
5292	88.396
5293	88.399
5294	88.401
5295	88.403
5296	88.406
5297	88.407
5298	88.41
5299	88.412
5300	88.415
5301	88.417
5302	88.419
5303	88.421
5304	88.424
5305	88.425
5306	88.428
5307	88.43
5308	88.433
5309	88.434
5310	88.437
5311	88.439
5312	88.44
5313	88.443
5314	88.445
5315	88.447
5316	88.449
5317	88.451
5318	88.454
5319	88.456
5320	88.457
5321	88.46
5322	88.462
5323	88.463
5324	88.466
5325	88.468
5326	88.47
5327	88.472
5328	88.474
5329	88.476
5330	88.478
5331	88.48
5332	88.482
5333	88.484
5334	88.486
5335	88.488
5336	88.49
5337	88.492
5338	88.494
5339	88.496
5340	88.498
5341	88.5
5342	88.501
5343	88.504
5344	88.506
5345	88.508
5346	88.509
5347	88.511
5348	88.514
5349	88.515
5350	88.517
5351	88.519
5352	88.521
5353	88.523
5354	88.525
5355	88.527
5356	88.529
5357	88.53
5358	88.533
5359	88.535
5360	88.537
5361	88.538
5362	88.54
5363	88.542
5364	88.544
5365	88.546
5366	88.548
5367	88.55
5368	88.551
5369	88.553
5370	88.555
5371	88.557
5372	88.559
5373	88.561
5374	88.563
5375	88.564
5376	88.566
5377	88.568
5378	88.57
5379	88.572
5380	88.574
5381	88.576
5382	88.578
5383	88.579
5384	88.581
5385	88.583
5386	88.585
5387	88.586
5388	88.588
5389	88.59
5390	88.591
5391	88.593
5392	88.595
5393	88.597
5394	88.598
5395	88.6
5396	88.602
5397	88.604
5398	88.605
5399	88.607
5400	88.609
5401	88.61
5402	88.612
5403	88.614
5404	88.616
5405	88.617
5406	88.619
5407	88.621
5408	88.623
5409	88.624
5410	88.626
5411	88.627
5412	88.629
5413	88.63
5414	88.632
5415	88.634
5416	88.635
5417	88.637
5418	88.638
5419	88.64
5420	88.641
5421	88.643
5422	88.645
5423	88.646
5424	88.648
5425	88.649
5426	88.651
5427	88.652
5428	88.654
5429	88.655
5430	88.657
5431	88.658
5432	88.66
5433	88.661
5434	88.663
5435	88.664
5436	88.666
5437	88.667
5438	88.668
5439	88.67
5440	88.671
5441	88.673
5442	88.674
5443	88.675
5444	88.677
5445	88.679
5446	88.68
5447	88.681
5448	88.683
5449	88.684
5450	88.685
5451	88.687
5452	88.688
5453	88.689
5454	88.691
5455	88.692
5456	88.694
5457	88.695
5458	88.696
5459	88.698
5460	88.699
5461	88.7
5462	88.702
5463	88.703
5464	88.704
5465	88.706
5466	88.707
5467	88.709
5468	88.71
5469	88.711
5470	88.713
5471	88.714
5472	88.715
5473	88.716
5474	88.718
5475	88.719
5476	88.72
5477	88.722
5478	88.723
5479	88.724
5480	88.726
5481	88.727
5482	88.729
5483	88.73
5484	88.731
5485	88.733
5486	88.734
5487	88.735
5488	88.736
5489	88.738
5490	88.739
5491	88.74
5492	88.742
5493	88.743
5494	88.744
5495	88.745
5496	88.747
5497	88.748
5498	88.749
5499	88.751
5500	88.752
5501	88.754
5502	88.754
5503	88.756
5504	88.757
5505	88.758
5506	88.76
5507	88.761
5508	88.762
5509	88.763
5510	88.765
5511	88.766
5512	88.768
5513	88.768
5514	88.77
5515	88.771
5516	88.772
5517	88.773
5518	88.775
5519	88.776
5520	88.777
5521	88.778
5522	88.78
5523	88.781
5524	88.782
5525	88.783
5526	88.785
5527	88.786
5528	88.787
5529	88.788
5530	88.79
5531	88.79
5532	88.792
5533	88.793
5534	88.794
5535	88.795
5536	88.797
5537	88.798
5538	88.799
5539	88.8
5540	88.801
5541	88.803
5542	88.803
5543	88.805
5544	88.806
5545	88.807
5546	88.808
5547	88.809
5548	88.811
5549	88.812
5550	88.813
5551	88.814
5552	88.815
5553	88.816
5554	88.817
5555	88.819
5556	88.82
5557	88.821
5558	88.822
5559	88.823
5560	88.824
5561	88.825
5562	88.826
5563	88.828
5564	88.829
5565	88.83
5566	88.831
5567	88.832
5568	88.833
5569	88.834
5570	88.835
5571	88.837
5572	88.837
5573	88.839
5574	88.84
5575	88.841
5576	88.842
5577	88.843
5578	88.844
5579	88.845
5580	88.846
5581	88.847
5582	88.848
5583	88.849
5584	88.85
5585	88.852
5586	88.853
5587	88.854
5588	88.855
5589	88.856
5590	88.857
5591	88.858
5592	88.859
5593	88.86
5594	88.861
5595	88.862
5596	88.863
5597	88.864
5598	88.865
5599	88.866
5600	88.867
5601	88.868
5602	88.869
5603	88.87
5604	88.871
5605	88.873
5606	88.873
5607	88.874
5608	88.876
5609	88.876
5610	88.877
5611	88.878
5612	88.88
5613	88.88
5614	88.881
5615	88.882
5616	88.883
5617	88.884
5618	88.885
5619	88.886
5620	88.887
5621	88.888
5622	88.889
5623	88.89
5624	88.891
5625	88.892
5626	88.893
5627	88.894
5628	88.894
5629	88.895
5630	88.896
5631	88.897
5632	88.898
5633	88.899
5634	88.9
5635	88.9
5636	88.901
5637	88.902
5638	88.903
5639	88.904
5640	88.905
5641	88.905
5642	88.906
5643	88.907
5644	88.908
5645	88.909
5646	88.909
5647	88.91
5648	88.911
5649	88.912
5650	88.912
5651	88.913
5652	88.914
5653	88.915
5654	88.915
5655	88.916
5656	88.917
5657	88.917
5658	88.918
5659	88.919
5660	88.919
5661	88.92
5662	88.921
5663	88.921
5664	88.922
5665	88.922
5666	88.923
5667	88.924
5668	88.924
5669	88.925
5670	88.925
5671	88.926
5672	88.926
5673	88.927
5674	88.928
5675	88.928
5676	88.929
5677	88.929
5678	88.93
5679	88.93
5680	88.931
5681	88.931
5682	88.932
5683	88.932
5684	88.933
5685	88.933
5686	88.934
5687	88.934
5688	88.935
5689	88.935
5690	88.936
5691	88.936
5692	88.936
5693	88.937
5694	88.937
5695	88.938
5696	88.938
5697	88.938
5698	88.939
5699	88.939
5700	88.94
5701	88.94
5702	88.94
5703	88.941
5704	88.941
5705	88.941
5706	88.941
5707	88.942
5708	88.942
5709	88.942
5710	88.943
5711	88.943
5712	88.943
5713	88.943
5714	88.944
5715	88.944
5716	88.944
5717	88.944
5718	88.945
5719	88.945
5720	88.945
5721	88.945
5722	88.945
5723	88.945
5724	88.946
5725	88.946
5726	88.946
5727	88.946
5728	88.946
5729	88.946
5730	88.946
5731	88.946
5732	88.946
5733	88.946
5734	88.946
5735	88.946
5736	88.946
5737	88.946
5738	88.946
5739	88.946
5740	88.946
5741	88.946
5742	88.946
5743	88.946
5744	88.946
5745	88.946
5746	88.946
5747	88.946
5748	88.946
5749	88.946
5750	88.945
5751	88.945
5752	88.945
5753	88.945
5754	88.945
5755	88.945
5756	88.944
5757	88.944
5758	88.944
5759	88.944
5760	88.943
5761	88.943
5762	88.943
5763	88.942
5764	88.942
5765	88.942
5766	88.941
5767	88.941
5768	88.941
5769	88.94
5770	88.94
5771	88.939
5772	88.939
5773	88.939
5774	88.938
5775	88.938
5776	88.937
5777	88.937
5778	88.936
5779	88.936
5780	88.935
5781	88.935
5782	88.934
5783	88.934
5784	88.933
5785	88.933
5786	88.932
5787	88.931
5788	88.931
5789	88.93
5790	88.93
5791	88.929
5792	88.928
5793	88.928
5794	88.927
5795	88.927
5796	88.926
5797	88.925
5798	88.924
5799	88.924
5800	88.923
5801	88.922
5802	88.922
5803	88.921
5804	88.92
5805	88.919
5806	88.919
5807	88.918
5808	88.917
5809	88.916
5810	88.915
5811	88.915
5812	88.914
5813	88.913
5814	88.912
5815	88.911
5816	88.91
5817	88.91
5818	88.909
5819	88.908
5820	88.907
5821	88.906
5822	88.905
5823	88.904
5824	88.903
5825	88.902
5826	88.901
5827	88.9
5828	88.899
5829	88.898
5830	88.897
5831	88.896
5832	88.895
5833	88.894
5834	88.893
5835	88.892
5836	88.891
5837	88.89
5838	88.889
5839	88.888
5840	88.887
5841	88.885
5842	88.884
5843	88.883
5844	88.882
5845	88.881
5846	88.879
5847	88.878
5848	88.877
5849	88.876
5850	88.874
5851	88.873
5852	88.872
5853	88.871
5854	88.87
5855	88.868
5856	88.867
5857	88.865
5858	88.864
5859	88.863
5860	88.861
5861	88.86
5862	88.859
5863	88.857
5864	88.856
5865	88.854
5866	88.853
5867	88.851
5868	88.85
5869	88.848
5870	88.847
5871	88.845
5872	88.843
5873	88.842
5874	88.841
5875	88.839
5876	88.837
5877	88.836
5878	88.834
5879	88.832
5880	88.831
5881	88.829
5882	88.827
5883	88.825
5884	88.824
5885	88.822
5886	88.82
5887	88.818
5888	88.817
5889	88.815
5890	88.813
5891	88.811
5892	88.809
5893	88.807
5894	88.805
5895	88.804
5896	88.802
5897	88.8
5898	88.797
5899	88.796
5900	88.794
5901	88.792
5902	88.789
5903	88.788
5904	88.786
5905	88.783
5906	88.782
5907	88.78
5908	88.777
5909	88.775
5910	88.773
5911	88.771
5912	88.769
5913	88.766
5914	88.765
5915	88.762
5916	88.76
5917	88.758
5918	88.756
5919	88.753
5920	88.751
5921	88.749
5922	88.746
5923	88.744
5924	88.741
5925	88.739
5926	88.737
5927	88.734
5928	88.732
5929	88.73
5930	88.727
5931	88.725
5932	88.723
5933	88.72
5934	88.717
5935	88.715
5936	88.713
5937	88.71
5938	88.707
5939	88.704
5940	88.703
5941	88.7
5942	88.697
5943	88.695
5944	88.692
5945	88.689
5946	88.686
5947	88.684
5948	88.681
5949	88.678
5950	88.676
5951	88.674
5952	88.671
5953	88.668
5954	88.665
5955	88.663
5956	88.66
5957	88.656
5958	88.654
5959	88.651
5960	88.648
5961	88.645
5962	88.643
5963	88.64
5964	88.637
5965	88.634
5966	88.631
5967	88.628
5968	88.625
5969	88.623
5970	88.62
5971	88.616
5972	88.613
5973	88.611
5974	88.608
5975	88.604
5976	88.601
5977	88.599
5978	88.595
5979	88.592
5980	88.588
5981	88.586
5982	88.583
5983	88.579
5984	88.577
5985	88.574
5986	88.57
5987	88.567
5988	88.564
5989	88.561
5990	88.557
5991	88.554
5992	88.551
5993	88.548
5994	88.544
5995	88.542
5996	88.538
5997	88.534
5998	88.531
5999	88.528
6000	88.524
6001	88.521
6002	88.517
6003	88.515
6004	88.511
6005	88.507
6006	88.503
6007	88.501
6008	88.497
6009	88.493
6010	88.491
6011	88.487
6012	88.483
6013	88.479
6014	88.476
6015	88.472
6016	88.468
6017	88.465
6018	88.462
6019	88.458
6020	88.454
6021	88.451
6022	88.447
6023	88.443
6024	88.439
6025	88.437
6026	88.433
6027	88.428
6028	88.424
6029	88.422
6030	88.418
6031	88.413
6032	88.409
6033	88.407
6034	88.402
6035	88.398
6036	88.395
6037	88.391
6038	88.387
6039	88.383
6040	88.38
6041	88.376
6042	88.371
6043	88.367
6044	88.364
6045	88.36
6046	88.356
6047	88.353
6048	88.349
6049	88.344
6050	88.34
6051	88.337
6052	88.333
6053	88.328
6054	88.324
6055	88.321
6056	88.316
6057	88.312
6058	88.307
6059	88.304
6060	88.3
6061	88.295
6062	88.292
6063	88.288
6064	88.283
6065	88.279
6066	88.276
6067	88.271
6068	88.266
6069	88.262
6070	88.259
6071	88.254
6072	88.249
6073	88.246
6074	88.242
6075	88.237
6076	88.232
6077	88.229
6078	88.224
6079	88.219
6080	88.215
6081	88.211
6082	88.207
6083	88.202
6084	88.197
6085	88.194
6086	88.189
6087	88.184
6088	88.181
6089	88.176
6090	88.171
6091	88.166
6092	88.163
6093	88.158
6094	88.153
6095	88.148
6096	88.144
6097	88.139
6098	88.134
6099	88.131
6100	88.126
6101	88.12
6102	88.115
6103	88.112
6104	88.107
6105	88.102
6106	88.096
6107	88.093
6108	88.088
6109	88.083
6110	88.077
6111	88.074
6112	88.068
6113	88.063
6114	88.06
6115	88.054
6116	88.049
6117	88.044
6118	88.04
6119	88.035
6120	88.029
6121	88.024
6122	88.02
6123	88.015
6124	88.009
6125	88.006
6126	88
6127	87.995
6128	87.989
6129	87.986
6130	87.98
6131	87.975
6132	87.969
6133	87.965
6134	87.96
6135	87.954
6136	87.949
6137	87.945
6138	87.939
6139	87.934
6140	87.93
6141	87.924
6142	87.919
6143	87.913
6144	87.909
6145	87.904
6146	87.898
6147	87.892
6148	87.889
6149	87.883
6150	87.877
6151	87.873
6152	87.868
6153	87.862
6154	87.856
6155	87.852
6156	87.846
6157	87.841
6158	87.835
6159	87.831
6160	87.825
6161	87.819
6162	87.814
6163	87.81
6164	87.804
6165	87.798
6166	87.794
6167	87.788
6168	87.782
6169	87.776
6170	87.772
6171	87.767
6172	87.761
6173	87.755
6174	87.751
6175	87.745
6176	87.739
6177	87.735
6178	87.729
6179	87.723
6180	87.717
6181	87.713
6182	87.707
6183	87.701
6184	87.695
6185	87.691
6186	87.685
6187	87.679
6188	87.675
6189	87.669
6190	87.663
6191	87.657
6192	87.653
6193	87.647
6194	87.641
6195	87.635
6196	87.631
6197	87.625
6198	87.619
6199	87.612
6200	87.608
6201	87.602
6202	87.596
6203	87.592
6204	87.586
6205	87.58
6206	87.574
6207	87.57
6208	87.563
6209	87.557
6210	87.551
