Freq(Hz)	SPL(dB)
4160	76.835
4161	76.827
4162	76.847
4163	76.854
4164	76.852
4165	76.842
4166	76.823
4167	76.829
4168	76.787
4169	76.781
4170	76.771
4171	76.731
4172	76.752
4173	76.731
4174	76.685
4175	76.71
4176	76.697
4177	76.687
4178	76.649
4179	76.625
4180	76.643
4181	76.619
4182	76.642
4183	76.652
4184	76.615
4185	76.624
4186	76.621
4187	76.615
4188	76.615
4189	76.561
4190	76.558
4191	76.55
4192	76.542
4193	76.523
4194	76.528
4195	76.545
4196	76.52
4197	76.527
4198	76.526
4199	76.512
4200	76.48
4201	76.448
4202	76.449
4203	76.417
4204	76.424
4205	76.439
4206	76.407
4207	76.405
4208	76.384
4209	76.366
4210	76.407
4211	76.357
4212	76.348
4213	76.376
4214	76.342
4215	76.347
4216	76.33
4217	76.323
4218	76.305
4219	76.293
4220	76.278
4221	76.252
4222	76.235
4223	76.219
4224	76.228
4225	76.224
4226	76.2
4227	76.211
4228	76.225
4229	76.236
4230	76.209
4231	76.154
4232	76.143
4233	76.182
4234	76.142
4235	76.146
4236	76.156
4237	76.139
4238	76.136
4239	76.105
4240	76.086
4241	76.096
4242	76.06
4243	76.054
4244	76.039
4245	76.05
4246	76.039
4247	75.983
4248	76.019
4249	76.024
4250	76.01
4251	76.026
4252	75.984
4253	75.989
4254	75.955
4255	75.939
4256	75.953
4257	75.921
4258	75.927
4259	75.924
4260	75.93
4261	75.938
4262	75.918
4263	75.897
4264	75.898
4265	75.879
4266	75.873
4267	75.892
4268	75.848
4269	75.824
4270	75.825
4271	75.831
4272	75.852
4273	75.794
4274	75.75
4275	75.8
4276	75.774
4277	75.782
4278	75.726
4279	75.708
4280	75.734
4281	75.742
4282	75.764
4283	75.72
4284	75.703
4285	75.64
4286	75.661
4287	75.676
4288	75.645
4289	75.656
4290	75.632
4291	75.635
4292	75.631
4293	75.603
4294	75.658
4295	75.64
4296	75.559
4297	75.551
4298	75.569
4299	75.58
4300	75.572
4301	75.553
4302	75.523
4303	75.494
4304	75.538
4305	75.517
4306	75.5
4307	75.541
4308	75.5
4309	75.488
4310	75.496
4311	75.475
4312	75.468
4313	75.43
4314	75.412
4315	75.405
4316	75.407
4317	75.392
4318	75.367
4319	75.375
4320	75.377
4321	75.369
4322	75.33
4323	75.342
4324	75.318
4325	75.331
4326	75.358
4327	75.34
4328	75.34
4329	75.33
4330	75.296
4331	75.279
4332	75.279
4333	75.277
4334	75.256
4335	75.255
4336	75.279
4337	75.245
4338	75.202
4339	75.222
4340	75.26
4341	75.196
4342	75.175
4343	75.202
4344	75.176
4345	75.173
4346	75.151
4347	75.136
4348	75.119
4349	75.146
4350	75.125
4351	75.07
4352	75.122
4353	75.094
4354	75.06
4355	75.136
4356	75.094
4357	75.08
4358	75.083
4359	75.029
4360	75.049
4361	74.998
4362	74.991
4363	75.026
4364	74.97
4365	74.965
4366	75.011
4367	74.98
4368	74.986
4369	75.019
4370	74.984
4371	74.973
4372	74.944
4373	74.949
4374	74.957
4375	74.875
4376	74.922
4377	74.933
4378	74.913
4379	74.882
4380	74.869
4381	74.903
4382	74.891
4383	74.898
4384	74.867
4385	74.85
4386	74.874
4387	74.858
4388	74.837
4389	74.791
4390	74.842
4391	74.816
4392	74.789
4393	74.792
4394	74.737
4395	74.745
4396	74.736
4397	74.785
4398	74.768
4399	74.716
4400	74.725
4401	74.772
4402	74.776
4403	74.767
4404	74.742
4405	74.715
4406	74.712
4407	74.723
4408	74.712
4409	74.718
4410	74.706
4411	74.687
4412	74.724
4413	74.684
4414	74.654
4415	74.655
4416	74.667
4417	74.659
4418	74.61
4419	74.644
4420	74.62
4421	74.58
4422	74.609
4423	74.592
4424	74.615
4425	74.56
4426	74.524
4427	74.591
4428	74.583
4429	74.583
4430	74.572
4431	74.561
4432	74.557
4433	74.594
4434	74.567
4435	74.535
4436	74.556
4437	74.548
4438	74.545
4439	74.528
4440	74.51
4441	74.528
4442	74.499
4443	74.5
4444	74.521
4445	74.488
4446	74.451
4447	74.446
4448	74.455
4449	74.456
4450	74.474
4451	74.455
4452	74.459
4453	74.429
4454	74.425
4455	74.456
4456	74.429
4457	74.409
4458	74.423
4459	74.441
4460	74.407
4461	74.44
4462	74.459
4463	74.436
4464	74.41
4465	74.385
4466	74.405
4467	74.393
4468	74.421
4469	74.426
4470	74.373
4471	74.415
4472	74.405
4473	74.386
4474	74.367
4475	74.365
4476	74.379
4477	74.368
4478	74.366
4479	74.368
4480	74.344
4481	74.33
4482	74.336
4483	74.356
4484	74.357
4485	74.323
4486	74.295
4487	74.315
4488	74.317
4489	74.338
4490	74.36
4491	74.325
4492	74.321
4493	74.3
4494	74.293
4495	74.282
4496	74.303
4497	74.295
4498	74.296
4499	74.299
4500	74.233
4501	74.267
4502	74.271
4503	74.296
4504	74.293
4505	74.228
4506	74.319
4507	74.311
4508	74.258
4509	74.308
4510	74.274
4511	74.259
4512	74.298
4513	74.228
4514	74.232
4515	74.267
4516	74.276
4517	74.256
4518	74.234
4519	74.276
4520	74.268
4521	74.242
4522	74.251
4523	74.252
4524	74.271
4525	74.266
4526	74.21
4527	74.233
4528	74.27
4529	74.241
4530	74.232
4531	74.273
4532	74.279
4533	74.272
4534	74.248
4535	74.242
4536	74.248
4537	74.217
4538	74.207
4539	74.217
4540	74.211
4541	74.241
4542	74.242
4543	74.239
4544	74.264
4545	74.233
4546	74.266
4547	74.271
4548	74.252
4549	74.278
4550	74.224
4551	74.213
4552	74.185
4553	74.217
4554	74.27
4555	74.235
4556	74.188
4557	74.259
4558	74.211
4559	74.159
4560	74.223
4561	74.227
4562	74.198
4563	74.212
4564	74.211
4565	74.208
4566	74.206
4567	74.2
4568	74.304
4569	74.293
4570	74.233
4571	74.295
4572	74.256
4573	74.231
4574	74.264
4575	74.222
4576	74.241
4577	74.234
4578	74.21
4579	74.212
4580	74.242
4581	74.227
4582	74.226
4583	74.254
4584	74.251
4585	74.263
4586	74.251
4587	74.302
4588	74.316
4589	74.295
4590	74.26
4591	74.284
4592	74.326
4593	74.27
4594	74.264
4595	74.287
4596	74.264
4597	74.272
4598	74.299
4599	74.278
4600	74.29
4601	74.295
4602	74.275
4603	74.292
4604	74.253
4605	74.291
4606	74.304
4607	74.277
4608	74.275
4609	74.275
4610	74.341
4611	74.307
4612	74.272
4613	74.341
4614	74.316
4615	74.307
4616	74.307
4617	74.324
4618	74.326
4619	74.273
4620	74.293
4621	74.298
4622	74.343
4623	74.382
4624	74.327
4625	74.347
4626	74.353
4627	74.301
4628	74.344
4629	74.37
4630	74.363
4631	74.334
4632	74.347
4633	74.364
4634	74.368
4635	74.39
4636	74.398
4637	74.405
4638	74.397
4639	74.387
4640	74.367
4641	74.339
4642	74.394
4643	74.403
4644	74.399
4645	74.399
4646	74.374
4647	74.393
4648	74.386
4649	74.375
4650	74.426
4651	74.429
4652	74.415
4653	74.437
4654	74.485
4655	74.453
4656	74.429
4657	74.442
4658	74.436
4659	74.475
4660	74.433
4661	74.457
4662	74.459
4663	74.428
4664	74.494
4665	74.497
4666	74.474
4667	74.478
4668	74.502
4669	74.528
4670	74.505
4671	74.505
4672	74.502
4673	74.508
4674	74.521
4675	74.49
4676	74.483
4677	74.483
4678	74.527
4679	74.538
4680	74.548
4681	74.575
4682	74.553
4683	74.556
4684	74.535
4685	74.493
4686	74.505
4687	74.55
4688	74.544
4689	74.559
4690	74.583
4691	74.52
4692	74.528
4693	74.556
4694	74.545
4695	74.567
4696	74.564
4697	74.536
4698	74.561
4699	74.588
4700	74.56
4701	74.606
4702	74.64
4703	74.595
4704	74.603
4705	74.639
4706	74.623
4707	74.608
4708	74.594
4709	74.58
4710	74.607
4711	74.627
4712	74.623
4713	74.664
4714	74.655
4715	74.621
4716	74.616
4717	74.62
4718	74.637
4719	74.623
4720	74.631
4721	74.594
4722	74.601
4723	74.666
4724	74.623
4725	74.687
4726	74.693
4727	74.65
4728	74.706
4729	74.704
4730	74.671
4731	74.668
4732	74.647
4733	74.639
4734	74.688
4735	74.677
4736	74.662
4737	74.678
4738	74.69
4739	74.681
4740	74.675
4741	74.672
4742	74.701
4743	74.706
4744	74.702
4745	74.73
4746	74.698
4747	74.714
4748	74.699
4749	74.7
4750	74.741
4751	74.66
4752	74.686
4753	74.68
4754	74.6
4755	74.632
4756	74.643
4757	74.651
4758	74.668
4759	74.661
4760	74.68
4761	74.716
4762	74.741
4763	74.714
4764	74.685
4765	74.728
4766	74.712
4767	74.697
4768	74.72
4769	74.7
4770	74.703
4771	74.694
4772	74.734
4773	74.725
4774	74.67
4775	74.718
4776	74.73
4777	74.72
4778	74.745
4779	74.713
4780	74.726
4781	74.714
4782	74.736
4783	74.766
4784	74.655
4785	74.666
4786	74.747
4787	74.743
4788	74.769
4789	74.798
4790	74.756
4791	74.746
4792	74.771
4793	74.715
4794	74.72
4795	74.717
4796	74.716
4797	74.747
4798	74.733
4799	74.768
4800	74.751
4801	74.759
4802	74.741
4803	74.708
4804	74.747
4805	74.712
4806	74.683
4807	74.735
4808	74.755
4809	74.703
4810	74.705
4811	74.731
4812	74.753
4813	74.769
4814	74.732
4815	74.715
4816	74.772
4817	74.736
4818	74.733
4819	74.765
4820	74.748
4821	74.754
4822	74.742
4823	74.756
4824	74.729
4825	74.665
4826	74.697
4827	74.769
4828	74.732
4829	74.732
4830	74.753
4831	74.749
4832	74.748
4833	74.737
4834	74.748
4835	74.735
4836	74.709
4837	74.747
4838	74.763
4839	74.743
4840	74.721
4841	74.699
4842	74.718
4843	74.693
4844	74.688
4845	74.742
4846	74.733
4847	74.743
4848	74.734
4849	74.736
4850	74.754
4851	74.721
4852	74.726
4853	74.695
4854	74.694
4855	74.743
4856	74.691
4857	74.652
4858	74.677
4859	74.672
4860	74.718
4861	74.7
4862	74.668
4863	74.679
4864	74.678
4865	74.685
4866	74.691
4867	74.664
4868	74.666
4869	74.7
4870	74.681
4871	74.688
4872	74.723
4873	74.648
4874	74.618
4875	74.636
4876	74.627
4877	74.625
4878	74.573
4879	74.587
4880	74.617
4881	74.642
4882	74.656
4883	74.61
4884	74.645
4885	74.642
4886	74.649
4887	74.646
4888	74.58
4889	74.588
4890	74.598
4891	74.583
4892	74.615
4893	74.611
4894	74.595
4895	74.607
4896	74.581
4897	74.522
4898	74.558
4899	74.583
4900	74.563
4901	74.563
4902	74.575
4903	74.544
4904	74.557
4905	74.554
4906	74.568
4907	74.617
4908	74.585
4909	74.567
4910	74.592
4911	74.565
4912	74.563
4913	74.561
4914	74.522
4915	74.579
4916	74.555
4917	74.554
4918	74.568
4919	74.547
4920	74.567
4921	74.504
4922	74.51
4923	74.508
4924	74.507
4925	74.518
4926	74.514
4927	74.542
4928	74.541
4929	74.533
4930	74.524
4931	74.537
4932	74.537
4933	74.505
4934	74.518
4935	74.533
4936	74.491
4937	74.462
4938	74.457
4939	74.488
4940	74.506
4941	74.507
4942	74.473
4943	74.469
4944	74.465
4945	74.481
4946	74.476
4947	74.463
4948	74.48
4949	74.441
4950	74.474
4951	74.461
4952	74.45
4953	74.473
4954	74.458
4955	74.439
4956	74.406
4957	74.414
4958	74.416
4959	74.441
4960	74.443
4961	74.412
4962	74.473
4963	74.458
4964	74.424
4965	74.425
4966	74.421
4967	74.472
4968	74.436
4969	74.441
4970	74.47
4971	74.427
4972	74.449
4973	74.465
4974	74.455
4975	74.426
4976	74.422
4977	74.409
4978	74.418
4979	74.474
4980	74.413
4981	74.438
4982	74.449
4983	74.442
4984	74.445
4985	74.432
4986	74.447
4987	74.432
4988	74.422
4989	74.407
4990	74.431
4991	74.482
4992	74.411
4993	74.401
4994	74.465
4995	74.433
4996	74.485
4997	74.489
4998	74.402
4999	74.543
5000	74.578
5001	74.463
5002	74.443
5003	74.44
5004	74.433
5005	74.44
5006	74.44
5007	74.452
5008	74.411
5009	74.372
5010	74.436
5011	74.435
5012	74.456
5013	74.422
5014	74.398
5015	74.447
5016	74.446
5017	74.397
5018	74.431
5019	74.433
5020	74.472
5021	74.467
5022	74.423
5023	74.467
5024	74.441
5025	74.424
5026	74.464
5027	74.441
5028	74.395
5029	74.387
5030	74.415
5031	74.459
5032	74.428
5033	74.448
5034	74.441
5035	74.432
5036	74.457
5037	74.429
5038	74.44
5039	74.414
5040	74.401
5041	74.433
5042	74.432
5043	74.44
5044	74.496
5045	74.467
5046	74.41
5047	74.447
5048	74.442
5049	74.448
5050	74.436
5051	74.461
5052	74.487
5053	74.432
5054	74.489
5055	74.519
5056	74.479
5057	74.455
5058	74.438
5059	74.437
5060	74.425
5061	74.481
5062	74.437
5063	74.396
5064	74.493
5065	74.479
5066	74.439
5067	74.456
5068	74.476
5069	74.479
5070	74.454
5071	74.445
5072	74.453
5073	74.492
5074	74.407
5075	74.386
5076	74.507
5077	74.487
5078	74.461
5079	74.481
5080	74.442
5081	74.457
5082	74.485
5083	74.475
5084	74.494
5085	74.476
5086	74.456
5087	74.518
5088	74.476
5089	74.441
5090	74.5
5091	74.474
5092	74.432
5093	74.482
5094	74.501
5095	74.427
5096	74.499
5097	74.526
5098	74.473
5099	74.498
5100	74.507
5101	74.504
5102	74.515
5103	74.543
5104	74.547
5105	74.476
5106	74.467
5107	74.463
5108	74.485
5109	74.5
5110	74.516
5111	74.508
5112	74.474
5113	74.508
5114	74.512
5115	74.501
5116	74.473
5117	74.493
5118	74.558
5119	74.536
5120	74.534
5121	74.558
5122	74.475
5123	74.477
5124	74.481
5125	74.47
5126	74.506
5127	74.502
5128	74.498
5129	74.463
5130	74.503
5131	74.55
5132	74.542
5133	74.536
5134	74.504
5135	74.552
5136	74.559
5137	74.502
5138	74.515
5139	74.536
5140	74.525
5141	74.526
5142	74.509
5143	74.485
5144	74.479
5145	74.503
5146	74.525
5147	74.544
5148	74.476
5149	74.459
5150	74.539
5151	74.557
5152	74.56
5153	74.539
5154	74.55
5155	74.559
5156	74.532
5157	74.532
5158	74.563
5159	74.529
5160	74.528
5161	74.54
5162	74.511
5163	74.581
5164	74.588
5165	74.598
5166	74.585
5167	74.523
5168	74.561
5169	74.615
5170	74.59
5171	74.567
5172	74.609
5173	74.642
5174	74.562
5175	74.558
5176	74.558
5177	74.552
5178	74.534
5179	74.561
5180	74.569
5181	74.511
5182	74.533
5183	74.569
5184	74.53
5185	74.542
5186	74.596
5187	74.562
5188	74.554
5189	74.569
5190	74.574
5191	74.568
5192	74.557
5193	74.585
5194	74.59
5195	74.598
5196	74.604
5197	74.575
5198	74.565
5199	74.576
5200	74.533
5201	74.567
5202	74.591
5203	74.619
5204	74.641
5205	74.635
5206	74.66
5207	74.623
5208	74.644
5209	74.619
5210	74.548
5211	74.593
5212	74.577
5213	74.605
5214	74.626
5215	74.608
5216	74.618
5217	74.599
5218	74.66
5219	74.678
5220	74.658
5221	74.619
5222	74.622
5223	74.642
5224	74.601
5225	74.594
5226	74.62
5227	74.643
5228	74.629
5229	74.646
5230	74.667
5231	74.633
5232	74.625
5233	74.646
5234	74.633
5235	74.642
5236	74.658
5237	74.61
5238	74.644
5239	74.679
5240	74.654
5241	74.698
5242	74.692
5243	74.669
5244	74.671
5245	74.668
5246	74.667
5247	74.675
5248	74.665
5249	74.644
5250	74.651
5251	74.693
5252	74.698
5253	74.689
5254	74.69
5255	74.724
5256	74.706
5257	74.708
5258	74.724
5259	74.655
5260	74.678
5261	74.709
5262	74.707
5263	74.73
5264	74.691
5265	74.678
5266	74.71
5267	74.736
5268	74.756
5269	74.718
5270	74.702
5271	74.727
5272	74.702
5273	74.702
5274	74.705
5275	74.701
5276	74.694
5277	74.681
5278	74.725
5279	74.751
5280	74.74
5281	74.678
5282	74.721
5283	74.761
5284	74.73
5285	74.75
5286	74.778
5287	74.756
5288	74.769
5289	74.753
5290	74.729
5291	74.756
5292	74.798
5293	74.77
5294	74.733
5295	74.717
5296	74.761
5297	74.779
5298	74.725
5299	74.764
5300	74.766
5301	74.717
5302	74.753
5303	74.756
5304	74.756
5305	74.783
5306	74.768
5307	74.737
5308	74.78
5309	74.791
5310	74.748
5311	74.827
5312	74.847
5313	74.769
5314	74.783
5315	74.788
5316	74.772
5317	74.773
5318	74.791
5319	74.809
5320	74.821
5321	74.773
5322	74.774
5323	74.801
5324	74.764
5325	74.791
5326	74.8
5327	74.807
5328	74.832
5329	74.804
5330	74.85
5331	74.854
5332	74.792
5333	74.84
5334	74.854
5335	74.817
5336	74.8
5337	74.791
5338	74.823
5339	74.856
5340	74.806
5341	74.818
5342	74.82
5343	74.806
5344	74.84
5345	74.841
5346	74.872
5347	74.881
5348	74.859
5349	74.872
5350	74.865
5351	74.822
5352	74.823
5353	74.842
5354	74.84
5355	74.865
5356	74.858
5357	74.878
5358	74.842
5359	74.845
5360	74.892
5361	74.824
5362	74.839
5363	74.872
5364	74.858
5365	74.898
5366	74.899
5367	74.869
5368	74.881
5369	74.929
5370	74.879
5371	74.854
5372	74.867
5373	74.908
5374	74.903
5375	74.891
5376	74.919
5377	74.899
5378	74.878
5379	74.875
5380	74.887
5381	74.901
5382	74.931
5383	74.93
5384	74.897
5385	74.899
5386	74.918
5387	74.925
5388	74.874
5389	74.895
5390	74.905
5391	74.915
5392	74.97
5393	74.939
5394	74.948
5395	74.993
5396	74.982
5397	74.956
5398	74.977
5399	74.976
5400	74.953
5401	74.964
5402	74.928
5403	74.931
5404	74.945
5405	74.917
5406	74.965
5407	74.975
5408	74.974
5409	75.009
5410	74.964
5411	74.935
5412	74.973
5413	74.994
5414	74.962
5415	74.914
5416	74.95
5417	74.999
5418	74.966
5419	74.983
5420	75.021
5421	75.037
5422	75.052
5423	75.019
5424	74.979
5425	75.008
5426	75.017
5427	75.002
5428	75.033
5429	75.018
5430	75.011
5431	75.033
5432	75.01
5433	75.035
5434	75.024
5435	75.002
5436	75.028
5437	75.039
5438	75.037
5439	75.01
5440	75.041
5441	75.028
5442	75.019
5443	74.999
5444	74.991
5445	75.005
5446	74.996
5447	75.059
5448	75.027
5449	75.079
5450	75.098
5451	75.07
5452	75.115
5453	75.102
5454	75.11
5455	75.093
5456	75.048
5457	75.068
5458	75.1
5459	75.102
5460	75.116
5461	75.117
5462	75.11
5463	75.12
5464	75.112
5465	75.104
5466	75.11
5467	75.072
5468	75.107
5469	75.148
5470	75.111
5471	75.131
5472	75.108
5473	75.12
5474	75.152
5475	75.173
5476	75.201
5477	75.139
5478	75.166
5479	75.19
5480	75.172
5481	75.178
5482	75.125
5483	75.143
5484	75.16
5485	75.185
5486	75.224
5487	75.226
5488	75.209
5489	75.18
5490	75.204
5491	75.252
5492	75.248
5493	75.2
5494	75.234
5495	75.229
5496	75.186
5497	75.252
5498	75.237
5499	75.232
5500	75.219
5501	75.281
5502	75.316
5503	75.271
5504	75.253
5505	75.249
5506	75.28
5507	75.31
5508	75.301
5509	75.291
5510	75.293
5511	75.29
5512	75.307
5513	75.304
5514	75.294
5515	75.288
5516	75.29
5517	75.314
5518	75.3
5519	75.313
5520	75.327
5521	75.336
5522	75.338
5523	75.31
5524	75.314
5525	75.338
5526	75.352
5527	75.404
5528	75.364
5529	75.362
5530	75.409
5531	75.385
5532	75.399
5533	75.375
5534	75.346
5535	75.347
5536	75.364
5537	75.41
5538	75.413
5539	75.406
5540	75.375
5541	75.393
5542	75.457
5543	75.44
5544	75.439
5545	75.463
5546	75.437
5547	75.448
5548	75.441
5549	75.469
5550	75.456
5551	75.419
5552	75.507
5553	75.491
5554	75.444
5555	75.497
5556	75.508
5557	75.486
5558	75.532
5559	75.529
5560	75.514
5561	75.512
5562	75.529
5563	75.522
5564	75.534
5565	75.573
5566	75.558
5567	75.523
5568	75.51
5569	75.529
5570	75.524
5571	75.491
5572	75.523
5573	75.54
5574	75.548
5575	75.604
5576	75.61
5577	75.587
5578	75.572
5579	75.638
5580	75.65
5581	75.603
5582	75.584
5583	75.581
5584	75.644
5585	75.608
5586	75.552
5587	75.606
5588	75.647
5589	75.644
5590	75.655
5591	75.651
5592	75.628
5593	75.685
5594	75.705
5595	75.644
5596	75.669
5597	75.678
5598	75.666
5599	75.694
5600	75.73
5601	75.739
5602	75.729
5603	75.716
5604	75.725
5605	75.734
5606	75.726
5607	75.724
5608	75.734
5609	75.733
5610	75.748
5611	75.755
5612	75.798
5613	75.815
5614	75.764
5615	75.767
5616	75.796
5617	75.8
5618	75.784
5619	75.773
5620	75.81
5621	75.833
5622	75.815
5623	75.815
5624	75.793
5625	75.806
5626	75.846
5627	75.832
5628	75.848
5629	75.887
5630	75.864
5631	75.859
5632	75.854
5633	75.836
5634	75.839
5635	75.876
5636	75.87
5637	75.848
5638	75.909
5639	75.919
5640	75.946
5641	75.934
5642	75.957
5643	75.958
5644	75.907
5645	75.966
5646	75.977
5647	75.938
5648	75.961
5649	75.96
5650	75.976
5651	75.999
5652	75.98
5653	75.965
5654	75.983
5655	76.007
5656	75.99
5657	76.012
5658	75.985
5659	76.007
5660	76.037
5661	75.999
5662	76.065
5663	76.036
5664	76.021
5665	76.081
5666	76.05
5667	76.047
5668	76.046
5669	76.044
5670	76.069
5671	76.062
5672	76.07
5673	76.038
5674	76.067
5675	76.082
5676	76.074
5677	76.121
5678	76.081
5679	76.102
5680	76.105
5681	76.101
5682	76.091
5683	76.112
5684	76.127
5685	76.09
5686	76.154
5687	76.147
5688	76.109
5689	76.128
5690	76.115
5691	76.14
5692	76.155
5693	76.162
5694	76.166
5695	76.175
5696	76.198
5697	76.168
5698	76.184
5699	76.222
5700	76.237
5701	76.2
5702	76.168
5703	76.221
5704	76.188
5705	76.173
5706	76.194
5707	76.215
5708	76.244
5709	76.222
5710	76.233
5711	76.24
5712	76.238
5713	76.223
5714	76.223
5715	76.259
5716	76.257
5717	76.264
5718	76.238
5719	76.282
5720	76.317
5721	76.279
5722	76.277
5723	76.288
5724	76.29
5725	76.316
5726	76.296
5727	76.296
5728	76.319
5729	76.312
5730	76.307
5731	76.328
5732	76.301
5733	76.306
5734	76.339
5735	76.314
5736	76.332
5737	76.32
5738	76.306
5739	76.325
5740	76.31
5741	76.333
5742	76.337
5743	76.326
5744	76.327
5745	76.35
5746	76.374
5747	76.339
5748	76.349
5749	76.346
5750	76.302
5751	76.367
5752	76.389
5753	76.388
5754	76.404
5755	76.397
5756	76.416
5757	76.37
5758	76.383
5759	76.401
5760	76.375
5761	76.404
5762	76.422
5763	76.424
5764	76.391
5765	76.392
5766	76.4
5767	76.398
5768	76.392
5769	76.393
5770	76.419
5771	76.45
5772	76.443
5773	76.434
5774	76.44
5775	76.441
5776	76.462
5777	76.469
5778	76.449
5779	76.472
5780	76.496
5781	76.493
5782	76.463
5783	76.473
5784	76.473
5785	76.453
5786	76.485
5787	76.526
5788	76.508
5789	76.524
5790	76.53
5791	76.529
5792	76.561
5793	76.52
5794	76.569
5795	76.58
5796	76.538
5797	76.533
5798	76.53
5799	76.581
5800	76.583
5801	76.567
5802	76.57
5803	76.529
5804	76.571
5805	76.592
5806	76.599
5807	76.591
5808	76.587
5809	76.636
5810	76.633
5811	76.614
5812	76.618
5813	76.635
5814	76.644
5815	76.617
5816	76.645
5817	76.657
5818	76.626
5819	76.64
5820	76.669
5821	76.664
5822	76.685
5823	76.691
5824	76.663
5825	76.696
5826	76.693
5827	76.664
5828	76.685
5829	76.683
5830	76.722
5831	76.744
5832	76.731
5833	76.743
5834	76.775
5835	76.766
5836	76.756
5837	76.783
5838	76.787
5839	76.776
5840	76.785
5841	76.776
5842	76.799
5843	76.82
5844	76.848
5845	76.835
5846	76.806
5847	76.845
5848	76.869
5849	76.855
5850	76.851
5851	76.844
5852	76.844
5853	76.9
5854	76.91
5855	76.871
5856	76.923
5857	76.911
5858	76.894
5859	76.922
5860	76.95
5861	76.928
5862	76.938
5863	76.972
5864	76.965
5865	76.966
5866	76.969
5867	77.016
5868	76.984
5869	76.979
5870	77.002
5871	76.998
5872	77.002
5873	76.991
5874	77.032
5875	77.051
5876	77.074
5877	77.068
5878	77.058
5879	77.082
5880	77.069
5881	77.094
5882	77.106
5883	77.086
5884	77.112
5885	77.115
5886	77.093
5887	77.161
5888	77.183
5889	77.144
5890	77.129
5891	77.172
5892	77.224
5893	77.175
5894	77.145
5895	77.168
5896	77.198
5897	77.214
5898	77.169
5899	77.169
5900	77.22
5901	77.218
5902	77.251
5903	77.259
5904	77.267
5905	77.249
5906	77.249
5907	77.273
5908	77.281
5909	77.31
5910	77.307
5911	77.342
5912	77.355
5913	77.35
5914	77.352
5915	77.319
5916	77.331
5917	77.343
5918	77.357
5919	77.374
5920	77.381
5921	77.363
5922	77.376
5923	77.419
5924	77.385
5925	77.402
5926	77.416
5927	77.407
5928	77.437
5929	77.441
5930	77.49
5931	77.472
5932	77.438
5933	77.473
5934	77.456
5935	77.462
5936	77.478
5937	77.439
5938	77.478
5939	77.481
5940	77.49
5941	77.534
5942	77.497
5943	77.503
5944	77.535
5945	77.505
5946	77.522
5947	77.544
5948	77.527
5949	77.526
5950	77.545
5951	77.571
5952	77.584
5953	77.588
5954	77.58
5955	77.562
5956	77.582
5957	77.608
5958	77.611
5959	77.586
5960	77.604
5961	77.642
5962	77.624
5963	77.618
5964	77.616
5965	77.616
5966	77.634
5967	77.658
5968	77.675
5969	77.659
5970	77.674
5971	77.703
5972	77.686
5973	77.666
5974	77.684
5975	77.709
5976	77.689
5977	77.734
5978	77.749
5979	77.721
5980	77.727
5981	77.75
5982	77.749
5983	77.703
5984	77.74
5985	77.733
5986	77.722
5987	77.781
5988	77.776
5989	77.769
5990	77.771
5991	77.79
5992	77.778
5993	77.791
5994	77.825
5995	77.792
5996	77.797
5997	77.772
5998	77.799
5999	77.824
6000	77.765
6001	77.835
6002	77.834
6003	77.792
6004	77.833
6005	77.831
6006	77.832
6007	77.848
6008	77.821
6009	77.849
6010	77.889
6011	77.885
6012	77.848
6013	77.894
6014	77.907
6015	77.89
6016	77.888
6017	77.862
6018	77.871
6019	77.892
6020	77.894
6021	77.893
6022	77.853
6023	77.848
6024	77.887
6025	77.878
6026	77.888
6027	77.909
6028	77.893
6029	77.9
6030	77.939
6031	77.93
6032	77.914
6033	77.931
6034	77.916
6035	77.922
6036	77.924
6037	77.928
6038	77.958
6039	77.904
6040	77.888
6041	77.944
6042	77.935
6043	77.918
6044	77.952
6045	77.96
6046	77.953
6047	77.962
6048	77.986
6049	77.98
6050	77.958
6051	77.975
6052	77.95
6053	77.956
6054	77.99
6055	77.967
6056	78.006
6057	78.021
6058	77.967
6059	77.977
6060	77.995
6061	77.996
6062	77.984
6063	77.987
6064	77.986
6065	77.949
6066	77.976
6067	77.996
6068	78.012
6069	78.039
6070	78.003
6071	77.999
6072	78.021
6073	78.007
6074	78.04
6075	78.022
6076	77.992
6077	78.006
6078	77.995
6079	78.017
6080	78.035
6081	78.037
6082	78.017
6083	78.018
6084	78.046
6085	78.046
6086	78.049
6087	78.032
6088	78.029
6089	78.057
6090	78.044
6091	78.019
6092	78.033
6093	78.045
6094	78.048
6095	78.057
6096	78.053
6097	78.053
6098	78.036
6099	78.029
6100	78.023
6101	78.007
6102	78.034
6103	78.037
6104	78.04
6105	78.045
6106	78.05
6107	78.055
6108	78.04
6109	78.048
6110	78.036
6111	78.05
6112	78.064
6113	78.055
6114	78.068
6115	78.068
6116	78.083
6117	78.103
6118	78.071
6119	78.031
6120	78.047
6121	78.031
6122	78.032
6123	78.045
6124	78.03
6125	78.02
6126	78.058
6127	78.089
6128	78.056
6129	78.073
6130	78.09
6131	78.035
6132	78.05
6133	78.051
6134	78.033
6135	78.03
6136	78.039
6137	78.063
6138	78.052
6139	78.041
6140	78.021
6141	78.012
6142	78.047
6143	78.071
6144	78.081
6145	78.074
6146	78.072
6147	78.063
6148	78.073
6149	78.075
6150	78.059
6151	78.057
6152	78.063
6153	78.055
6154	78.049
6155	78.058
6156	78.056
