Freq(Hz)	SPL(dB)
3880	84.893
3881	84.825
3882	84.786
3883	84.795
3884	84.746
3885	84.723
3886	84.676
3887	84.629
3888	84.594
3889	84.555
3890	84.525
3891	84.452
3892	84.42
3893	84.41
3894	84.371
3895	84.325
3896	84.296
3897	84.25
3898	84.227
3899	84.202
3900	84.164
3901	84.124
3902	84.075
3903	84.027
3904	83.986
3905	83.966
3906	83.923
3907	83.918
3908	83.865
3909	83.825
3910	83.796
3911	83.755
3912	83.736
3913	83.683
3914	83.6
3915	83.591
3916	83.56
3917	83.482
3918	83.405
3919	83.4
3920	83.379
3921	83.315
3922	83.318
3923	83.273
3924	83.246
3925	83.172
3926	83.097
3927	83.097
3928	83.033
3929	82.953
3930	82.926
3931	82.89
3932	82.836
3933	82.791
3934	82.757
3935	82.717
3936	82.645
3937	82.6
3938	82.556
3939	82.51
3940	82.47
3941	82.449
3942	82.441
3943	82.373
3944	82.344
3945	82.324
3946	82.273
3947	82.189
3948	82.127
3949	82.068
3950	82.024
3951	81.97
3952	81.918
3953	81.888
3954	81.832
3955	81.805
3956	81.781
3957	81.734
3958	81.691
3959	81.641
3960	81.59
3961	81.54
3962	81.464
3963	81.409
3964	81.346
3965	81.278
3966	81.209
3967	81.138
3968	81.091
3969	81.024
3970	80.979
3971	80.91
3972	80.886
3973	80.879
3974	80.832
3975	80.752
3976	80.716
3977	80.664
3978	80.579
3979	80.514
3980	80.423
3981	80.37
3982	80.272
3983	80.201
3984	80.176
3985	80.147
3986	80.088
3987	80.051
3988	79.982
3989	79.914
3990	79.885
3991	79.814
3992	79.746
3993	79.695
3994	79.657
3995	79.608
3996	79.56
3997	79.483
3998	79.415
3999	79.389
4000	79.324
4001	79.227
4002	79.208
4003	79.142
4004	79.069
4005	79.047
4006	78.984
4007	78.893
4008	78.762
4009	78.718
4010	78.694
4011	78.624
4012	78.611
4013	78.599
4014	78.569
4015	78.461
4016	78.434
4017	78.417
4018	78.328
4019	78.266
4020	78.236
4021	78.182
4022	78.105
4023	78.102
4024	78.06
4025	78.032
4026	78.047
4027	77.977
4028	77.937
4029	77.895
4030	77.884
4031	77.872
4032	77.814
4033	77.803
4034	77.761
4035	77.735
4036	77.735
4037	77.739
4038	77.738
4039	77.731
4040	77.761
4041	77.706
4042	77.687
4043	77.71
4044	77.675
4045	77.649
4046	77.611
4047	77.603
4048	77.636
4049	77.602
4050	77.605
4051	77.613
4052	77.61
4053	77.587
4054	77.565
4055	77.503
4056	77.512
4057	77.562
4058	77.513
4059	77.566
4060	77.574
4061	77.519
4062	77.532
4063	77.591
4064	77.582
4065	77.572
4066	77.652
4067	77.667
4068	77.678
4069	77.713
4070	77.733
4071	77.767
4072	77.75
4073	77.74
4074	77.747
4075	77.802
4076	77.855
4077	77.858
4078	77.89
4079	77.916
4080	77.917
4081	77.958
4082	77.984
4083	77.999
4084	78.034
4085	78.065
4086	78.089
4087	78.13
4088	78.209
4089	78.243
4090	78.313
4091	78.35
4092	78.363
4093	78.368
4094	78.354
4095	78.395
4096	78.359
4097	78.378
4098	78.458
4099	78.47
4100	78.494
4101	78.542
4102	78.578
4103	78.624
4104	78.684
4105	78.716
4106	78.733
4107	78.759
4108	78.814
4109	78.876
4110	78.945
4111	79.003
4112	79.03
4113	79.029
4114	79.055
4115	79.098
4116	79.129
4117	79.175
4118	79.195
4119	79.242
4120	79.286
4121	79.29
4122	79.344
4123	79.371
4124	79.406
4125	79.44
4126	79.439
4127	79.498
4128	79.518
4129	79.623
4130	79.673
4131	79.698
4132	79.72
4133	79.733
4134	79.807
4135	79.826
4136	79.868
4137	79.928
4138	79.963
4139	79.988
4140	80.058
4141	80.136
4142	80.15
4143	80.175
4144	80.207
4145	80.28
4146	80.295
4147	80.29
4148	80.414
4149	80.453
4150	80.494
4151	80.551
4152	80.56
4153	80.621
4154	80.63
4155	80.656
4156	80.727
4157	80.751
4158	80.767
4159	80.799
4160	80.825
4161	80.87
4162	80.917
4163	80.969
4164	81.014
4165	81.018
4166	81.086
4167	81.12
4168	81.126
4169	81.16
4170	81.198
4171	81.242
4172	81.287
4173	81.314
4174	81.361
4175	81.382
4176	81.362
4177	81.438
4178	81.471
4179	81.468
4180	81.516
4181	81.54
4182	81.575
4183	81.616
4184	81.629
4185	81.681
4186	81.73
4187	81.768
4188	81.842
4189	81.878
4190	81.957
4191	81.98
4192	81.957
4193	82.001
4194	82.047
4195	82.086
4196	82.103
4197	82.141
4198	82.2
4199	82.231
4200	82.267
4201	82.284
4202	82.311
4203	82.351
4204	82.357
4205	82.411
4206	82.42
4207	82.436
4208	82.478
4209	82.49
4210	82.525
4211	82.561
4212	82.573
4213	82.59
4214	82.609
4215	82.62
4216	82.646
4217	82.687
4218	82.723
4219	82.773
4220	82.788
4221	82.804
4222	82.874
4223	82.888
4224	82.895
4225	82.931
4226	82.972
4227	83
4228	83.019
4229	83.097
4230	83.132
4231	83.117
4232	83.144
4233	83.155
4234	83.15
4235	83.202
4236	83.225
4237	83.243
4238	83.288
4239	83.308
4240	83.327
4241	83.369
4242	83.392
4243	83.406
4244	83.425
4245	83.464
4246	83.498
4247	83.5
4248	83.516
4249	83.54
4250	83.549
4251	83.568
4252	83.625
4253	83.649
4254	83.665
4255	83.72
4256	83.719
4257	83.736
4258	83.785
4259	83.803
4260	83.827
4261	83.85
4262	83.859
4263	83.902
4264	83.905
4265	83.906
4266	83.937
4267	83.981
4268	83.985
4269	84.007
4270	84.048
4271	84.068
4272	84.114
4273	84.123
4274	84.141
4275	84.163
4276	84.17
4277	84.203
4278	84.238
4279	84.273
4280	84.283
4281	84.323
4282	84.371
4283	84.389
4284	84.41
4285	84.443
4286	84.492
4287	84.519
4288	84.531
4289	84.557
4290	84.609
4291	84.643
4292	84.675
4293	84.683
4294	84.725
4295	84.742
4296	84.736
4297	84.789
4298	84.805
4299	84.824
4300	84.846
4301	84.876
4302	84.909
4303	84.914
4304	84.941
4305	84.969
4306	84.988
4307	85.017
4308	85.042
4309	85.055
4310	85.076
4311	85.122
4312	85.143
4313	85.153
4314	85.189
4315	85.244
4316	85.249
4317	85.257
4318	85.291
4319	85.328
4320	85.356
4321	85.349
4322	85.355
4323	85.4
4324	85.434
4325	85.438
4326	85.462
4327	85.489
4328	85.505
4329	85.554
4330	85.573
4331	85.612
4332	85.644
4333	85.666
4334	85.698
4335	85.732
4336	85.744
4337	85.769
4338	85.794
4339	85.791
4340	85.824
4341	85.878
4342	85.897
4343	85.912
4344	85.942
4345	85.982
4346	86.003
4347	86.022
4348	86.066
4349	86.099
4350	86.105
4351	86.119
4352	86.15
4353	86.16
4354	86.179
4355	86.225
4356	86.248
4357	86.273
4358	86.286
4359	86.314
4360	86.35
4361	86.382
4362	86.417
4363	86.429
4364	86.428
4365	86.445
4366	86.486
4367	86.511
4368	86.551
4369	86.568
4370	86.583
4371	86.643
4372	86.654
4373	86.656
4374	86.701
4375	86.714
4376	86.734
4377	86.771
4378	86.784
4379	86.809
4380	86.83
4381	86.856
4382	86.884
4383	86.9
4384	86.931
4385	86.959
4386	86.988
4387	87.032
4388	87.052
4389	87.077
4390	87.101
4391	87.12
4392	87.146
4393	87.176
4394	87.2
4395	87.204
4396	87.233
4397	87.26
4398	87.268
4399	87.303
4400	87.337
4401	87.369
4402	87.4
4403	87.412
4404	87.449
4405	87.455
4406	87.467
4407	87.517
4408	87.538
4409	87.573
4410	87.608
4411	87.641
4412	87.683
4413	87.696
4414	87.703
4415	87.723
4416	87.743
4417	87.776
4418	87.791
4419	87.8
4420	87.835
4421	87.856
4422	87.88
4423	87.893
4424	87.911
4425	87.93
4426	87.957
4427	87.954
4428	87.99
4429	88.026
4430	88.042
4431	88.062
4432	88.09
4433	88.123
4434	88.146
4435	88.167
4436	88.181
4437	88.213
4438	88.242
4439	88.267
4440	88.289
4441	88.318
4442	88.331
4443	88.345
4444	88.37
4445	88.399
4446	88.431
4447	88.445
4448	88.479
4449	88.502
4450	88.515
4451	88.54
4452	88.567
4453	88.57
4454	88.594
4455	88.616
4456	88.635
4457	88.657
4458	88.67
4459	88.712
4460	88.743
4461	88.757
4462	88.782
4463	88.793
4464	88.813
4465	88.84
4466	88.842
4467	88.86
4468	88.87
4469	88.883
4470	88.919
4471	88.938
4472	88.966
4473	88.983
4474	89.002
4475	89.039
4476	89.075
4477	89.084
4478	89.097
4479	89.123
4480	89.145
4481	89.152
4482	89.179
4483	89.198
4484	89.197
4485	89.219
4486	89.24
4487	89.262
4488	89.288
4489	89.307
4490	89.325
4491	89.357
4492	89.368
4493	89.385
4494	89.395
4495	89.41
4496	89.429
4497	89.446
4498	89.476
4499	89.491
4500	89.509
4501	89.528
4502	89.55
4503	89.561
4504	89.58
4505	89.586
4506	89.613
4507	89.628
4508	89.636
4509	89.658
4510	89.666
4511	89.677
4512	89.714
4513	89.741
4514	89.746
4515	89.769
4516	89.791
4517	89.805
4518	89.815
4519	89.827
4520	89.846
4521	89.862
4522	89.89
4523	89.906
4524	89.913
4525	89.927
4526	89.94
4527	89.961
4528	89.98
4529	89.992
4530	90.023
4531	90.041
4532	90.059
4533	90.078
4534	90.102
4535	90.112
4536	90.125
4537	90.126
4538	90.137
4539	90.149
4540	90.149
4541	90.167
4542	90.177
4543	90.201
4544	90.213
4545	90.232
4546	90.26
4547	90.265
4548	90.283
4549	90.299
4550	90.306
4551	90.314
4552	90.328
4553	90.356
4554	90.374
4555	90.387
4556	90.407
4557	90.414
4558	90.416
4559	90.427
4560	90.459
4561	90.462
4562	90.465
4563	90.491
4564	90.509
4565	90.516
4566	90.524
4567	90.544
4568	90.561
4569	90.571
4570	90.578
4571	90.604
4572	90.608
4573	90.61
4574	90.633
4575	90.635
4576	90.666
4577	90.673
4578	90.669
4579	90.704
4580	90.712
4581	90.723
4582	90.734
4583	90.735
4584	90.752
4585	90.753
4586	90.764
4587	90.781
4588	90.797
4589	90.805
4590	90.82
4591	90.844
4592	90.841
4593	90.859
4594	90.878
4595	90.89
4596	90.902
4597	90.905
4598	90.926
4599	90.936
4600	90.925
4601	90.942
4602	90.976
4603	90.981
4604	90.992
4605	90.998
4606	90.997
4607	91.005
4608	91.015
4609	91.02
4610	91.033
4611	91.053
4612	91.062
4613	91.076
4614	91.086
4615	91.088
4616	91.108
4617	91.108
4618	91.109
4619	91.124
4620	91.134
4621	91.147
4622	91.158
4623	91.167
4624	91.175
4625	91.191
4626	91.206
4627	91.205
4628	91.221
4629	91.226
4630	91.237
4631	91.254
4632	91.258
4633	91.266
4634	91.281
4635	91.282
4636	91.293
4637	91.301
4638	91.3
4639	91.31
4640	91.324
4641	91.326
4642	91.332
4643	91.344
4644	91.347
4645	91.372
4646	91.369
4647	91.368
4648	91.384
4649	91.392
4650	91.397
4651	91.401
4652	91.404
4653	91.417
4654	91.442
4655	91.444
4656	91.443
4657	91.463
4658	91.458
4659	91.459
4660	91.48
4661	91.485
4662	91.499
4663	91.507
4664	91.514
4665	91.521
4666	91.518
4667	91.533
4668	91.534
4669	91.538
4670	91.545
4671	91.546
4672	91.543
4673	91.549
4674	91.564
4675	91.567
4676	91.577
4677	91.587
4678	91.585
4679	91.596
4680	91.613
4681	91.607
4682	91.602
4683	91.623
4684	91.632
4685	91.632
4686	91.636
4687	91.646
4688	91.652
4689	91.657
4690	91.665
4691	91.673
4692	91.673
4693	91.686
4694	91.704
4695	91.704
4696	91.71
4697	91.723
4698	91.732
4699	91.747
4700	91.745
4701	91.762
4702	91.763
4703	91.758
4704	91.787
4705	91.789
4706	91.789
4707	91.791
4708	91.8
4709	91.799
4710	91.795
4711	91.803
4712	91.809
4713	91.82
4714	91.823
4715	91.83
4716	91.837
4717	91.839
4718	91.851
4719	91.859
4720	91.863
4721	91.869
4722	91.871
4723	91.868
4724	91.86
4725	91.874
4726	91.882
4727	91.886
4728	91.891
4729	91.898
4730	91.896
4731	91.899
4732	91.901
4733	91.898
4734	91.911
4735	91.915
4736	91.911
4737	91.91
4738	91.92
4739	91.923
4740	91.925
4741	91.927
4742	91.931
4743	91.937
4744	91.931
4745	91.945
4746	91.953
4747	91.959
4748	91.969
4749	91.97
4750	91.954
4751	91.958
4752	91.968
4753	91.968
4754	91.966
4755	91.966
4756	91.97
4757	91.975
4758	91.989
4759	91.995
4760	91.992
4761	91.996
4762	92
4763	92.001
4764	92.011
4765	92.006
4766	92.007
4767	92.009
4768	91.995
4769	92.008
4770	92.018
4771	92.014
4772	92.004
4773	92.006
4774	92.017
4775	92.029
4776	92.029
4777	92.028
4778	92.029
4779	92.033
4780	92.032
4781	92.032
4782	92.038
4783	92.039
4784	92.032
4785	92.037
4786	92.047
4787	92.043
4788	92.047
4789	92.05
4790	92.051
4791	92.054
4792	92.058
4793	92.061
4794	92.059
4795	92.051
4796	92.052
4797	92.055
4798	92.059
4799	92.054
4800	92.05
4801	92.066
4802	92.066
4803	92.075
4804	92.077
4805	92.074
4806	92.078
4807	92.075
4808	92.075
4809	92.072
4810	92.069
4811	92.071
4812	92.069
4813	92.065
4814	92.073
4815	92.073
4816	92.075
4817	92.086
4818	92.081
4819	92.085
4820	92.097
4821	92.087
4822	92.09
4823	92.094
4824	92.09
4825	92.087
4826	92.085
4827	92.092
4828	92.097
4829	92.085
4830	92.092
4831	92.097
4832	92.095
4833	92.103
4834	92.101
4835	92.101
4836	92.103
4837	92.099
4838	92.096
4839	92.097
4840	92.09
4841	92.083
4842	92.091
4843	92.096
4844	92.096
4845	92.098
4846	92.091
4847	92.097
4848	92.108
4849	92.106
4850	92.1
4851	92.101
4852	92.099
4853	92.102
4854	92.103
4855	92.096
4856	92.096
4857	92.099
4858	92.096
4859	92.094
4860	92.096
4861	92.101
4862	92.101
4863	92.094
4864	92.094
4865	92.1
4866	92.081
4867	92.08
4868	92.098
4869	92.09
4870	92.087
4871	92.094
4872	92.087
4873	92.092
4874	92.097
4875	92.091
4876	92.101
4877	92.102
4878	92.097
4879	92.097
4880	92.09
4881	92.094
4882	92.091
4883	92.085
4884	92.09
4885	92.084
4886	92.071
4887	92.072
4888	92.07
4889	92.07
4890	92.082
4891	92.076
4892	92.066
4893	92.073
4894	92.076
4895	92.081
4896	92.084
4897	92.079
4898	92.083
4899	92.082
4900	92.084
4901	92.083
4902	92.077
4903	92.077
4904	92.076
4905	92.079
4906	92.08
4907	92.075
4908	92.082
4909	92.086
4910	92.083
4911	92.08
4912	92.071
4913	92.079
4914	92.084
4915	92.08
4916	92.074
4917	92.075
4918	92.073
4919	92.074
4920	92.069
4921	92.07
4922	92.071
4923	92.068
4924	92.075
4925	92.068
4926	92.07
4927	92.068
4928	92.064
4929	92.072
4930	92.073
4931	92.075
4932	92.073
4933	92.073
4934	92.064
4935	92.062
4936	92.071
4937	92.067
4938	92.067
4939	92.072
4940	92.063
4941	92.058
4942	92.065
4943	92.061
4944	92.066
4945	92.065
4946	92.058
4947	92.064
4948	92.065
4949	92.07
4950	92.058
4951	92.053
4952	92.057
4953	92.054
4954	92.058
4955	92.065
4956	92.061
4957	92.051
4958	92.057
4959	92.052
4960	92.046
4961	92.055
4962	92.046
4963	92.041
4964	92.051
4965	92.053
4966	92.047
4967	92.048
4968	92.057
4969	92.045
4970	92.056
4971	92.064
4972	92.048
4973	92.055
4974	92.055
4975	92.053
4976	92.056
4977	92.05
4978	92.054
4979	92.049
4980	92.049
4981	92.048
4982	92.04
4983	92.04
4984	92.035
4985	92.036
4986	92.037
4987	92.044
4988	92.037
4989	92.03
4990	92.036
4991	92.033
4992	92.029
4993	92.031
4994	92.029
4995	92.037
4996	92.042
4997	92.031
4998	92.034
4999	92.031
5000	92.028
5001	92.027
5002	92.023
5003	92.028
5004	92.021
5005	92.024
5006	92.03
5007	92.027
5008	92.024
5009	92.032
5010	92.033
5011	92.023
5012	92.027
5013	92.025
5014	92.023
5015	92.028
5016	92.03
5017	92.032
5018	92.02
5019	92.018
5020	92.018
5021	92.021
5022	92.021
5023	92.018
5024	92.022
5025	92.012
5026	92.014
5027	92.02
5028	92.015
5029	92.017
5030	92.016
5031	92.016
5032	92.009
5033	92.011
5034	92.017
5035	92.014
5036	92.013
5037	92.01
5038	92.02
5039	92.018
5040	92.004
5041	92.018
5042	92.02
5043	92.015
5044	92.018
5045	92.008
5046	92.013
5047	92.024
5048	92.012
5049	92.008
5050	92.013
5051	92.019
5052	92.017
5053	92.022
5054	92.017
5055	92.011
5056	92.019
5057	92.018
5058	92.028
5059	92.039
5060	92.032
5061	92.026
5062	92.029
5063	92.027
5064	92.024
5065	92.031
5066	92.026
5067	92.026
5068	92.033
5069	92.027
5070	92.028
5071	92.034
5072	92.033
5073	92.028
5074	92.028
5075	92.024
5076	92.018
5077	92.022
5078	92.02
5079	92.022
5080	92.035
5081	92.032
5082	92.026
5083	92.029
5084	92.027
5085	92.022
5086	92.022
5087	92.023
5088	92.031
5089	92.033
5090	92.026
5091	92.023
5092	92.023
5093	92.024
5094	92.033
5095	92.025
5096	92.017
5097	92.027
5098	92.028
5099	92.027
5100	92.016
5101	92.012
5102	92.024
5103	92.024
5104	92.029
5105	92.03
5106	92.024
5107	92.035
5108	92.031
5109	92.02
5110	92.034
5111	92.033
5112	92.026
5113	92.026
5114	92.026
5115	92.025
5116	92.027
5117	92.02
5118	92.013
5119	92.011
5120	92.019
5121	92.021
5122	92.012
5123	92.013
5124	92.017
5125	92.016
5126	92.019
5127	92.02
5128	92.016
5129	92.017
5130	92.01
5131	92.017
5132	92.023
5133	92.013
5134	92.017
5135	92.019
5136	92.021
5137	92.014
5138	92.013
5139	92.005
5140	92.01
5141	92.019
5142	92.01
5143	92.008
5144	92.012
5145	92.018
5146	92.016
5147	92.013
5148	92.027
5149	92.024
5150	92.016
5151	92.019
5152	92.021
5153	92.018
5154	92.007
5155	92.013
5156	92.018
5157	92.006
5158	92.016
5159	92.015
5160	92.016
5161	92.023
5162	92.013
5163	92.021
5164	92.012
5165	92.008
5166	92.018
5167	92.018
5168	92.022
5169	92.022
5170	92.022
5171	92.015
5172	92.01
5173	92.031
5174	92.025
5175	92.011
5176	92.015
5177	92.014
5178	92.015
5179	92.015
5180	92.018
5181	92.021
5182	92.018
5183	92.03
5184	92.033
5185	92.028
5186	92.027
5187	92.028
5188	92.022
5189	92.017
5190	92.027
5191	92.028
5192	92.027
5193	92.039
5194	92.032
5195	92.028
5196	92.044
5197	92.035
5198	92.029
5199	92.035
5200	92.034
5201	92.038
5202	92.033
5203	92.043
5204	92.044
5205	92.039
5206	92.043
5207	92.04
5208	92.041
5209	92.043
5210	92.044
5211	92.038
5212	92.032
5213	92.04
5214	92.041
5215	92.045
5216	92.048
5217	92.046
5218	92.049
5219	92.043
5220	92.043
5221	92.046
5222	92.046
5223	92.052
5224	92.053
5225	92.056
5226	92.056
5227	92.053
5228	92.059
5229	92.06
5230	92.049
5231	92.051
5232	92.061
5233	92.06
5234	92.062
5235	92.063
5236	92.052
5237	92.066
5238	92.076
5239	92.07
5240	92.06
5241	92.063
5242	92.071
5243	92.066
5244	92.068
5245	92.081
5246	92.078
5247	92.066
5248	92.079
5249	92.079
5250	92.08
5251	92.071
5252	92.065
5253	92.077
5254	92.078
5255	92.069
5256	92.073
5257	92.07
5258	92.076
5259	92.086
5260	92.077
5261	92.077
5262	92.085
5263	92.071
5264	92.078
5265	92.09
5266	92.076
5267	92.083
5268	92.088
5269	92.09
5270	92.091
5271	92.09
5272	92.094
5273	92.093
5274	92.097
5275	92.103
5276	92.104
5277	92.099
5278	92.1
5279	92.102
5280	92.103
5281	92.104
5282	92.1
5283	92.101
5284	92.108
5285	92.113
5286	92.115
5287	92.106
5288	92.109
5289	92.109
5290	92.114
5291	92.119
5292	92.109
5293	92.116
5294	92.112
5295	92.116
5296	92.124
5297	92.118
5298	92.12
5299	92.125
5300	92.12
5301	92.123
5302	92.122
5303	92.121
5304	92.12
5305	92.123
5306	92.132
5307	92.129
5308	92.129
5309	92.123
5310	92.127
5311	92.137
5312	92.138
5313	92.138
5314	92.141
5315	92.146
5316	92.145
5317	92.14
5318	92.132
5319	92.147
5320	92.152
5321	92.132
5322	92.146
5323	92.161
5324	92.147
5325	92.145
5326	92.152
5327	92.152
5328	92.148
5329	92.148
5330	92.145
5331	92.143
5332	92.154
5333	92.159
5334	92.158
5335	92.152
5336	92.16
5337	92.159
5338	92.147
5339	92.161
5340	92.161
5341	92.153
5342	92.156
5343	92.16
5344	92.168
5345	92.162
5346	92.163
5347	92.173
5348	92.177
5349	92.175
5350	92.167
5351	92.17
5352	92.172
5353	92.17
5354	92.179
5355	92.175
5356	92.175
5357	92.186
5358	92.187
5359	92.185
5360	92.18
5361	92.183
5362	92.194
5363	92.187
5364	92.191
5365	92.19
5366	92.188
5367	92.199
5368	92.201
5369	92.198
5370	92.196
5371	92.202
5372	92.196
5373	92.195
5374	92.207
5375	92.209
5376	92.213
5377	92.211
5378	92.21
5379	92.21
5380	92.21
5381	92.206
5382	92.224
5383	92.224
5384	92.214
5385	92.215
5386	92.212
5387	92.215
5388	92.21
5389	92.213
5390	92.217
5391	92.223
5392	92.226
5393	92.236
5394	92.236
5395	92.229
5396	92.233
5397	92.234
5398	92.232
5399	92.238
5400	92.238
5401	92.237
5402	92.249
5403	92.245
5404	92.251
5405	92.252
5406	92.255
5407	92.264
5408	92.249
5409	92.253
5410	92.26
5411	92.25
5412	92.25
5413	92.25
5414	92.256
5415	92.259
5416	92.266
5417	92.273
5418	92.263
5419	92.266
5420	92.272
5421	92.278
5422	92.275
5423	92.273
5424	92.279
5425	92.283
5426	92.275
5427	92.274
5428	92.28
5429	92.279
5430	92.277
5431	92.278
5432	92.282
5433	92.285
5434	92.29
5435	92.288
5436	92.281
5437	92.294
5438	92.295
5439	92.299
5440	92.306
5441	92.294
5442	92.298
5443	92.304
5444	92.306
5445	92.305
5446	92.305
5447	92.308
5448	92.304
5449	92.311
5450	92.309
5451	92.307
5452	92.315
5453	92.31
5454	92.307
5455	92.316
5456	92.325
5457	92.319
5458	92.311
5459	92.321
5460	92.317
5461	92.323
5462	92.338
5463	92.332
5464	92.328
5465	92.337
5466	92.348
5467	92.338
5468	92.328
5469	92.336
5470	92.349
5471	92.332
5472	92.336
5473	92.343
5474	92.337
5475	92.341
5476	92.345
5477	92.354
5478	92.346
5479	92.342
5480	92.346
5481	92.351
5482	92.359
5483	92.358
5484	92.359
5485	92.366
5486	92.368
5487	92.371
5488	92.367
5489	92.371
5490	92.37
5491	92.361
5492	92.361
5493	92.371
5494	92.385
5495	92.377
5496	92.378
5497	92.378
5498	92.378
5499	92.383
5500	92.376
5501	92.384
5502	92.383
5503	92.387
5504	92.384
5505	92.377
5506	92.382
5507	92.397
5508	92.4
5509	92.4
5510	92.398
5511	92.401
5512	92.411
5513	92.407
5514	92.399
5515	92.405
5516	92.41
5517	92.41
5518	92.405
5519	92.418
5520	92.424
5521	92.413
5522	92.408
5523	92.411
5524	92.417
5525	92.42
5526	92.424
5527	92.424
5528	92.416
5529	92.432
5530	92.434
5531	92.425
5532	92.431
5533	92.437
5534	92.435
5535	92.428
5536	92.428
5537	92.441
5538	92.442
5539	92.438
5540	92.447
5541	92.448
5542	92.444
5543	92.448
5544	92.453
5545	92.457
5546	92.459
5547	92.46
5548	92.461
5549	92.47
5550	92.474
5551	92.465
5552	92.469
5553	92.481
5554	92.477
5555	92.478
5556	92.478
5557	92.477
5558	92.488
5559	92.484
5560	92.479
5561	92.486
5562	92.49
5563	92.489
5564	92.495
5565	92.498
5566	92.498
5567	92.509
5568	92.51
5569	92.504
5570	92.515
5571	92.505
5572	92.505
5573	92.505
5574	92.501
5575	92.52
5576	92.516
5577	92.523
5578	92.524
5579	92.515
5580	92.531
5581	92.522
5582	92.524
5583	92.54
5584	92.538
5585	92.534
5586	92.537
5587	92.539
5588	92.546
5589	92.546
5590	92.55
5591	92.559
5592	92.558
5593	92.55
5594	92.553
5595	92.558
5596	92.55
5597	92.556
5598	92.559
5599	92.558
5600	92.572
5601	92.575
5602	92.575
5603	92.586
5604	92.581
5605	92.57
5606	92.575
5607	92.585
5608	92.585
5609	92.581
5610	92.589
5611	92.599
5612	92.591
5613	92.597
5614	92.602
5615	92.599
5616	92.598
5617	92.595
5618	92.607
5619	92.614
5620	92.614
5621	92.616
5622	92.619
5623	92.621
5624	92.628
5625	92.63
5626	92.622
5627	92.636
5628	92.636
5629	92.639
5630	92.649
5631	92.645
5632	92.649
5633	92.657
5634	92.655
5635	92.651
5636	92.647
5637	92.658
5638	92.661
5639	92.663
5640	92.67
5641	92.679
5642	92.68
5643	92.677
5644	92.694
5645	92.691
5646	92.687
5647	92.698
5648	92.693
5649	92.688
5650	92.692
5651	92.7
5652	92.702
5653	92.706
5654	92.711
5655	92.714
5656	92.721
5657	92.717
5658	92.717
5659	92.724
5660	92.726
5661	92.728
5662	92.737
5663	92.741
5664	92.739
5665	92.744
5666	92.734
5667	92.74
5668	92.749
5669	92.741
5670	92.746
5671	92.75
5672	92.757
5673	92.765
5674	92.764
5675	92.768
5676	92.761
5677	92.772
5678	92.767
5679	92.767
5680	92.784
5681	92.778
5682	92.77
5683	92.79
5684	92.793
5685	92.788
5686	92.811
5687	92.808
5688	92.797
5689	92.806
5690	92.81
5691	92.813
5692	92.816
5693	92.822
5694	92.817
5695	92.824
5696	92.831
5697	92.827
5698	92.83
5699	92.838
5700	92.835
5701	92.834
5702	92.837
5703	92.844
5704	92.848
5705	92.844
5706	92.852
5707	92.857
5708	92.857
5709	92.867
5710	92.871
5711	92.866
5712	92.875
5713	92.878
5714	92.882
5715	92.894
5716	92.893
5717	92.903
5718	92.898
5719	92.897
5720	92.899
5721	92.892
5722	92.903
5723	92.905
5724	92.901
5725	92.91
5726	92.913
5727	92.911
5728	92.914
5729	92.91
5730	92.925
5731	92.932
5732	92.929
5733	92.936
5734	92.93
5735	92.939
5736	92.941
5737	92.934
5738	92.943
5739	92.943
5740	92.955
5741	92.958
5742	92.964
5743	92.973
5744	92.962
5745	92.971
5746	92.971
5747	92.97
5748	92.984
5749	92.979
5750	92.978
5751	92.981
5752	92.983
5753	92.99
5754	92.99
5755	92.993
5756	92.993
5757	93.002
5758	93
5759	92.998
5760	93.012
5761	93.009
5762	93.017
5763	93.018
5764	93.021
5765	93.029
5766	93.023
5767	93.028
5768	93.035
5769	93.043
5770	93.048
5771	93.046
5772	93.051
5773	93.055
5774	93.065
5775	93.062
5776	93.058
5777	93.067
5778	93.068
5779	93.065
5780	93.072
5781	93.072
5782	93.07
5783	93.078
5784	93.078
5785	93.087
5786	93.092
5787	93.094
5788	93.097
5789	93.097
5790	93.105
5791	93.107
5792	93.106
5793	93.114
5794	93.115
5795	93.113
5796	93.12
5797	93.119
5798	93.122
5799	93.129
5800	93.13
5801	93.134
5802	93.139
5803	93.138
5804	93.149
5805	93.157
5806	93.156
5807	93.16
5808	93.166
5809	93.165
5810	93.163
5811	93.163
5812	93.163
5813	93.165
5814	93.173
5815	93.187
5816	93.188
5817	93.189
5818	93.195
5819	93.19
5820	93.197
5821	93.198
5822	93.203
5823	93.214
5824	93.213
5825	93.218
5826	93.221
5827	93.216
5828	93.224
5829	93.229
5830	93.228
5831	93.237
5832	93.231
5833	93.234
5834	93.24
5835	93.245
5836	93.246
5837	93.243
5838	93.254
5839	93.251
5840	93.252
5841	93.262
5842	93.267
5843	93.27
5844	93.263
5845	93.271
5846	93.276
5847	93.278
5848	93.289
5849	93.294
5850	93.294
5851	93.297
5852	93.304
5853	93.303
5854	93.307
5855	93.308
5856	93.306
5857	93.31
5858	93.311
5859	93.31
5860	93.324
5861	93.325
5862	93.326
5863	93.331
5864	93.329
5865	93.334
5866	93.337
5867	93.343
5868	93.34
5869	93.34
5870	93.341
5871	93.346
5872	93.359
5873	93.358
5874	93.361
5875	93.365
5876	93.373
5877	93.375
