Freq(Hz)	SPL(dB)
4507	85.576
4508	85.588
4509	85.597
4510	85.582
4511	85.574
4512	85.6
4513	85.587
4514	85.594
4515	85.601
4516	85.593
4517	85.595
4518	85.587
4519	85.594
4520	85.578
4521	85.583
4522	85.605
4523	85.604
4524	85.61
4525	85.606
4526	85.618
4527	85.613
4528	85.598
4529	85.609
4530	85.621
4531	85.609
4532	85.616
4533	85.626
4534	85.613
4535	85.617
4536	85.626
4537	85.631
4538	85.634
4539	85.626
4540	85.642
4541	85.647
4542	85.606
4543	85.635
4544	85.628
4545	85.618
4546	85.638
4547	85.624
4548	85.641
4549	85.635
4550	85.651
4551	85.655
4552	85.629
4553	85.643
4554	85.623
4555	85.628
4556	85.646
4557	85.651
4558	85.643
4559	85.65
4560	85.673
4561	85.658
4562	85.662
4563	85.653
4564	85.617
4565	85.651
4566	85.656
4567	85.658
4568	85.685
4569	85.657
4570	85.665
4571	85.669
4572	85.661
4573	85.662
4574	85.663
4575	85.685
4576	85.677
4577	85.664
4578	85.661
4579	85.688
4580	85.658
4581	85.646
4582	85.677
4583	85.672
4584	85.656
4585	85.673
4586	85.672
4587	85.664
4588	85.681
4589	85.681
4590	85.691
4591	85.702
4592	85.691
4593	85.678
4594	85.699
4595	85.702
4596	85.688
4597	85.687
4598	85.702
4599	85.692
4600	85.674
4601	85.692
4602	85.682
4603	85.685
4604	85.714
4605	85.704
4606	85.702
4607	85.7
4608	85.706
4609	85.712
4610	85.702
4611	85.71
4612	85.707
4613	85.706
4614	85.715
4615	85.704
4616	85.699
4617	85.72
4618	85.708
4619	85.692
4620	85.697
4621	85.703
4622	85.708
4623	85.7
4624	85.727
4625	85.73
4626	85.7
4627	85.714
4628	85.721
4629	85.731
4630	85.746
4631	85.724
4632	85.733
4633	85.746
4634	85.747
4635	85.75
4636	85.74
4637	85.736
4638	85.735
4639	85.733
4640	85.73
4641	85.712
4642	85.724
4643	85.731
4644	85.739
4645	85.754
4646	85.75
4647	85.753
4648	85.741
4649	85.73
4650	85.74
4651	85.746
4652	85.75
4653	85.739
4654	85.745
4655	85.768
4656	85.771
4657	85.753
4658	85.752
4659	85.742
4660	85.748
4661	85.759
4662	85.75
4663	85.751
4664	85.76
4665	85.774
4666	85.776
4667	85.765
4668	85.766
4669	85.764
4670	85.77
4671	85.778
4672	85.766
4673	85.779
4674	85.774
4675	85.773
4676	85.785
4677	85.773
4678	85.782
4679	85.781
4680	85.764
4681	85.773
4682	85.772
4683	85.779
4684	85.788
4685	85.773
4686	85.77
4687	85.783
4688	85.778
4689	85.785
4690	85.793
4691	85.768
4692	85.784
4693	85.807
4694	85.785
4695	85.799
4696	85.813
4697	85.807
4698	85.796
4699	85.802
4700	85.802
4701	85.801
4702	85.801
4703	85.811
4704	85.813
4705	85.81
4706	85.823
4707	85.826
4708	85.817
4709	85.809
4710	85.823
4711	85.822
4712	85.818
4713	85.825
4714	85.834
4715	85.835
4716	85.826
4717	85.838
4718	85.836
4719	85.842
4720	85.836
4721	85.829
4722	85.835
4723	85.817
4724	85.834
4725	85.847
4726	85.833
4727	85.834
4728	85.841
4729	85.842
4730	85.841
4731	85.845
4732	85.822
4733	85.825
4734	85.855
4735	85.861
4736	85.885
4737	85.867
4738	85.856
4739	85.854
4740	85.848
4741	85.867
4742	85.852
4743	85.865
4744	85.861
4745	85.851
4746	85.866
4747	85.891
4748	85.893
4749	85.872
4750	85.886
4751	85.883
4752	85.875
4753	85.885
4754	85.884
4755	85.881
4756	85.889
4757	85.883
4758	85.884
4759	85.886
4760	85.885
4761	85.886
4762	85.882
4763	85.9
4764	85.902
4765	85.898
4766	85.911
4767	85.909
4768	85.91
4769	85.889
4770	85.889
4771	85.91
4772	85.897
4773	85.914
4774	85.919
4775	85.91
4776	85.915
4777	85.911
4778	85.927
4779	85.936
4780	85.92
4781	85.916
4782	85.922
4783	85.936
4784	85.938
4785	85.938
4786	85.939
4787	85.952
4788	85.945
4789	85.945
4790	85.941
4791	85.946
4792	85.963
4793	85.947
4794	85.943
4795	85.944
4796	85.944
4797	85.959
4798	85.948
4799	85.963
4800	85.967
4801	85.968
4802	85.961
4803	85.97
4804	85.973
4805	85.965
4806	85.983
4807	85.97
4808	85.968
4809	85.979
4810	85.962
4811	85.965
4812	85.982
4813	85.986
4814	85.977
4815	85.974
4816	85.989
4817	85.99
4818	85.991
4819	86.016
4820	86.002
4821	85.99
4822	85.993
4823	86
4824	86.002
4825	85.996
4826	85.989
4827	85.988
4828	86.024
4829	86.023
4830	86.016
4831	86.031
4832	86.033
4833	86.038
4834	86.032
4835	86.018
4836	86.015
4837	86.014
4838	86.037
4839	86.05
4840	86.052
4841	86.04
4842	86.046
4843	86.07
4844	86.052
4845	86.061
4846	86.073
4847	86.059
4848	86.068
4849	86.059
4850	86.054
4851	86.098
4852	86.099
4853	86.063
4854	86.081
4855	86.082
4856	86.079
4857	86.089
4858	86.072
4859	86.07
4860	86.083
4861	86.106
4862	86.104
4863	86.095
4864	86.103
4865	86.09
4866	86.092
4867	86.103
4868	86.097
4869	86.1
4870	86.125
4871	86.137
4872	86.124
4873	86.129
4874	86.132
4875	86.139
4876	86.118
4877	86.124
4878	86.144
4879	86.139
4880	86.139
4881	86.15
4882	86.143
4883	86.157
4884	86.162
4885	86.151
4886	86.158
4887	86.153
4888	86.168
4889	86.178
4890	86.17
4891	86.158
4892	86.169
4893	86.182
4894	86.171
4895	86.175
4896	86.186
4897	86.192
4898	86.187
4899	86.188
4900	86.187
4901	86.203
4902	86.198
4903	86.205
4904	86.217
4905	86.22
4906	86.227
4907	86.204
4908	86.213
4909	86.213
4910	86.204
4911	86.224
4912	86.221
4913	86.215
4914	86.247
4915	86.252
4916	86.253
4917	86.265
4918	86.271
4919	86.27
4920	86.267
4921	86.263
4922	86.254
4923	86.271
4924	86.297
4925	86.283
4926	86.287
4927	86.294
4928	86.289
4929	86.296
4930	86.291
4931	86.302
4932	86.304
4933	86.302
4934	86.315
4935	86.308
4936	86.314
4937	86.32
4938	86.313
4939	86.328
4940	86.326
4941	86.317
4942	86.316
4943	86.341
4944	86.338
4945	86.348
4946	86.361
4947	86.368
4948	86.377
4949	86.357
4950	86.374
4951	86.363
4952	86.366
4953	86.385
4954	86.379
4955	86.387
4956	86.387
4957	86.391
4958	86.38
4959	86.378
4960	86.383
4961	86.386
4962	86.392
4963	86.406
4964	86.414
4965	86.419
4966	86.415
4967	86.412
4968	86.414
4969	86.426
4970	86.445
4971	86.439
4972	86.442
4973	86.464
4974	86.463
4975	86.454
4976	86.464
4977	86.473
4978	86.48
4979	86.472
4980	86.465
4981	86.463
4982	86.466
4983	86.492
4984	86.486
4985	86.494
4986	86.505
4987	86.486
4988	86.491
4989	86.502
4990	86.507
4991	86.525
4992	86.53
4993	86.538
4994	86.542
4995	86.55
4996	86.54
4997	86.536
4998	86.549
4999	86.497
5000	86.499
5001	86.549
5002	86.561
5003	86.573
5004	86.58
5005	86.583
5006	86.582
5007	86.595
5008	86.597
5009	86.613
5010	86.621
5011	86.618
5012	86.625
5013	86.631
5014	86.62
5015	86.631
5016	86.641
5017	86.635
5018	86.649
5019	86.64
5020	86.647
5021	86.652
5022	86.665
5023	86.675
5024	86.666
5025	86.682
5026	86.691
5027	86.68
5028	86.687
5029	86.695
5030	86.707
5031	86.721
5032	86.707
5033	86.707
5034	86.718
5035	86.732
5036	86.744
5037	86.737
5038	86.735
5039	86.758
5040	86.759
5041	86.761
5042	86.761
5043	86.759
5044	86.779
5045	86.77
5046	86.765
5047	86.792
5048	86.78
5049	86.783
5050	86.799
5051	86.812
5052	86.827
5053	86.816
5054	86.835
5055	86.844
5056	86.845
5057	86.852
5058	86.844
5059	86.879
5060	86.874
5061	86.864
5062	86.887
5063	86.871
5064	86.867
5065	86.891
5066	86.905
5067	86.9
5068	86.887
5069	86.914
5070	86.914
5071	86.923
5072	86.948
5073	86.935
5074	86.936
5075	86.94
5076	86.945
5077	86.961
5078	86.968
5079	86.967
5080	86.98
5081	86.983
5082	86.987
5083	86.993
5084	86.998
5085	87.02
5086	87.021
5087	87.019
5088	87.028
5089	87.034
5090	87.039
5091	87.038
5092	87.05
5093	87.06
5094	87.053
5095	87.063
5096	87.066
5097	87.067
5098	87.077
5099	87.064
5100	87.09
5101	87.095
5102	87.096
5103	87.123
5104	87.118
5105	87.114
5106	87.138
5107	87.138
5108	87.125
5109	87.139
5110	87.159
5111	87.16
5112	87.161
5113	87.172
5114	87.185
5115	87.176
5116	87.19
5117	87.203
5118	87.19
5119	87.2
5120	87.205
5121	87.225
5122	87.229
5123	87.23
5124	87.251
5125	87.248
5126	87.263
5127	87.27
5128	87.273
5129	87.295
5130	87.301
5131	87.296
5132	87.291
5133	87.309
5134	87.326
5135	87.328
5136	87.322
5137	87.32
5138	87.332
5139	87.347
5140	87.348
5141	87.358
5142	87.363
5143	87.362
5144	87.37
5145	87.386
5146	87.391
5147	87.399
5148	87.429
5149	87.429
5150	87.43
5151	87.441
5152	87.451
5153	87.457
5154	87.459
5155	87.459
5156	87.471
5157	87.48
5158	87.467
5159	87.472
5160	87.487
5161	87.499
5162	87.493
5163	87.498
5164	87.513
5165	87.526
5166	87.537
5167	87.559
5168	87.551
5169	87.542
5170	87.579
5171	87.582
5172	87.593
5173	87.592
5174	87.588
5175	87.599
5176	87.61
5177	87.631
5178	87.631
5179	87.629
5180	87.639
5181	87.652
5182	87.649
5183	87.665
5184	87.681
5185	87.684
5186	87.704
5187	87.711
5188	87.696
5189	87.708
5190	87.729
5191	87.739
5192	87.736
5193	87.742
5194	87.746
5195	87.761
5196	87.775
5197	87.78
5198	87.775
5199	87.782
5200	87.804
5201	87.807
5202	87.826
5203	87.839
5204	87.839
5205	87.851
5206	87.844
5207	87.854
5208	87.873
5209	87.87
5210	87.872
5211	87.875
5212	87.883
5213	87.903
5214	87.911
5215	87.922
5216	87.928
5217	87.952
5218	87.96
5219	87.946
5220	87.966
5221	87.983
5222	87.983
5223	87.989
5224	87.994
5225	88.011
5226	88.028
5227	88.032
5228	88.03
5229	88.044
5230	88.037
5231	88.057
5232	88.084
5233	88.076
5234	88.099
5235	88.091
5236	88.105
5237	88.125
5238	88.112
5239	88.13
5240	88.146
5241	88.16
5242	88.173
5243	88.188
5244	88.197
5245	88.194
5246	88.205
5247	88.227
5248	88.219
5249	88.218
5250	88.235
5251	88.25
5252	88.253
5253	88.262
5254	88.273
5255	88.276
5256	88.297
5257	88.311
5258	88.332
5259	88.334
5260	88.337
5261	88.348
5262	88.353
5263	88.361
5264	88.363
5265	88.382
5266	88.393
5267	88.409
5268	88.419
5269	88.417
5270	88.433
5271	88.445
5272	88.468
5273	88.465
5274	88.47
5275	88.486
5276	88.49
5277	88.493
5278	88.519
5279	88.53
5280	88.529
5281	88.544
5282	88.554
5283	88.56
5284	88.569
5285	88.582
5286	88.59
5287	88.608
5288	88.62
5289	88.62
5290	88.638
5291	88.642
5292	88.646
5293	88.674
5294	88.685
5295	88.696
5296	88.706
5297	88.717
5298	88.727
5299	88.725
5300	88.749
5301	88.752
5302	88.76
5303	88.775
5304	88.781
5305	88.801
5306	88.799
5307	88.822
5308	88.839
5309	88.835
5310	88.845
5311	88.855
5312	88.867
5313	88.886
5314	88.896
5315	88.908
5316	88.927
5317	88.937
5318	88.942
5319	88.953
5320	88.953
5321	88.956
5322	88.964
5323	88.976
5324	88.994
5325	89.019
5326	89.035
5327	89.035
5328	89.043
5329	89.057
5330	89.054
5331	89.065
5332	89.092
5333	89.101
5334	89.114
5335	89.117
5336	89.141
5337	89.153
5338	89.146
5339	89.168
5340	89.185
5341	89.18
5342	89.187
5343	89.207
5344	89.222
5345	89.259
5346	89.269
5347	89.265
5348	89.278
5349	89.275
5350	89.297
5351	89.317
5352	89.321
5353	89.335
5354	89.339
5355	89.353
5356	89.37
5357	89.375
5358	89.384
5359	89.397
5360	89.404
5361	89.416
5362	89.434
5363	89.431
5364	89.44
5365	89.471
5366	89.483
5367	89.488
5368	89.493
5369	89.506
5370	89.516
5371	89.534
5372	89.547
5373	89.549
5374	89.574
5375	89.581
5376	89.569
5377	89.593
5378	89.62
5379	89.626
5380	89.63
5381	89.64
5382	89.653
5383	89.655
5384	89.67
5385	89.694
5386	89.693
5387	89.696
5388	89.723
5389	89.742
5390	89.751
5391	89.773
5392	89.769
5393	89.777
5394	89.797
5395	89.812
5396	89.811
5397	89.826
5398	89.842
5399	89.849
5400	89.857
5401	89.873
5402	89.891
5403	89.903
5404	89.908
5405	89.912
5406	89.928
5407	89.942
5408	89.959
5409	89.964
5410	89.973
5411	89.989
5412	90.002
5413	90.012
5414	90.023
5415	90.031
5416	90.041
5417	90.067
5418	90.071
5419	90.077
5420	90.094
5421	90.098
5422	90.109
5423	90.123
5424	90.132
5425	90.152
5426	90.152
5427	90.16
5428	90.184
5429	90.197
5430	90.202
5431	90.207
5432	90.228
5433	90.25
5434	90.256
5435	90.256
5436	90.266
5437	90.285
5438	90.295
5439	90.296
5440	90.313
5441	90.325
5442	90.329
5443	90.344
5444	90.354
5445	90.365
5446	90.372
5447	90.382
5448	90.389
5449	90.404
5450	90.419
5451	90.431
5452	90.437
5453	90.449
5454	90.47
5455	90.479
5456	90.48
5457	90.489
5458	90.501
5459	90.524
5460	90.527
5461	90.523
5462	90.546
5463	90.556
5464	90.566
5465	90.577
5466	90.583
5467	90.601
5468	90.604
5469	90.616
5470	90.62
5471	90.638
5472	90.652
5473	90.653
5474	90.673
5475	90.683
5476	90.681
5477	90.699
5478	90.715
5479	90.721
5480	90.728
5481	90.734
5482	90.74
5483	90.764
5484	90.783
5485	90.779
5486	90.799
5487	90.796
5488	90.814
5489	90.835
5490	90.825
5491	90.836
5492	90.868
5493	90.857
5494	90.866
5495	90.885
5496	90.879
5497	90.898
5498	90.906
5499	90.913
5500	90.936
5501	90.936
5502	90.939
5503	90.951
5504	90.963
5505	90.975
5506	90.984
5507	90.996
5508	90.999
5509	91
5510	91.012
5511	91.026
5512	91.048
5513	91.051
5514	91.052
5515	91.064
5516	91.066
5517	91.075
5518	91.094
5519	91.105
5520	91.111
5521	91.119
5522	91.137
5523	91.137
5524	91.137
5525	91.155
5526	91.167
5527	91.176
5528	91.18
5529	91.187
5530	91.198
5531	91.202
5532	91.203
5533	91.221
5534	91.231
5535	91.233
5536	91.241
5537	91.24
5538	91.257
5539	91.266
5540	91.272
5541	91.295
5542	91.304
5543	91.301
5544	91.314
5545	91.326
5546	91.327
5547	91.334
5548	91.34
5549	91.347
5550	91.356
5551	91.37
5552	91.373
5553	91.374
5554	91.388
5555	91.395
5556	91.401
5557	91.412
5558	91.417
5559	91.428
5560	91.428
5561	91.436
5562	91.451
5563	91.456
5564	91.461
5565	91.461
5566	91.465
5567	91.472
5568	91.481
5569	91.496
5570	91.505
5571	91.506
5572	91.51
5573	91.522
5574	91.538
5575	91.549
5576	91.551
5577	91.547
5578	91.553
5579	91.568
5580	91.568
5581	91.578
5582	91.586
5583	91.59
5584	91.605
5585	91.607
5586	91.611
5587	91.614
5588	91.624
5589	91.634
5590	91.632
5591	91.645
5592	91.659
5593	91.655
5594	91.666
5595	91.674
5596	91.675
5597	91.675
5598	91.676
5599	91.686
5600	91.698
5601	91.701
5602	91.704
5603	91.719
5604	91.714
5605	91.729
5606	91.734
5607	91.729
5608	91.747
5609	91.76
5610	91.766
5611	91.761
5612	91.769
5613	91.773
5614	91.782
5615	91.785
5616	91.788
5617	91.793
5618	91.804
5619	91.811
5620	91.813
5621	91.826
5622	91.825
5623	91.832
5624	91.831
5625	91.839
5626	91.853
5627	91.849
5628	91.855
5629	91.861
5630	91.868
5631	91.874
5632	91.88
5633	91.883
5634	91.885
5635	91.885
5636	91.89
5637	91.916
5638	91.905
5639	91.901
5640	91.914
5641	91.917
5642	91.925
5643	91.925
5644	91.931
5645	91.943
5646	91.943
5647	91.955
5648	91.952
5649	91.951
5650	91.965
5651	91.97
5652	91.983
5653	91.984
5654	91.981
5655	91.991
5656	91.992
5657	91.999
5658	91.998
5659	92.005
5660	92.009
5661	92.004
5662	92.023
5663	92.026
5664	92.023
5665	92.034
5666	92.031
5667	92.028
5668	92.039
5669	92.046
5670	92.054
5671	92.054
5672	92.054
5673	92.069
5674	92.071
5675	92.064
5676	92.069
5677	92.079
5678	92.074
5679	92.085
5680	92.09
5681	92.087
5682	92.103
5683	92.101
5684	92.099
5685	92.114
5686	92.114
5687	92.112
5688	92.114
5689	92.116
5690	92.126
5691	92.128
5692	92.136
5693	92.144
5694	92.129
5695	92.13
5696	92.136
5697	92.142
5698	92.14
5699	92.14
5700	92.152
5701	92.157
5702	92.163
5703	92.155
5704	92.161
5705	92.17
5706	92.17
5707	92.172
5708	92.171
5709	92.173
5710	92.175
5711	92.182
5712	92.185
5713	92.194
5714	92.2
5715	92.184
5716	92.191
5717	92.188
5718	92.192
5719	92.211
5720	92.207
5721	92.211
5722	92.208
5723	92.205
5724	92.211
5725	92.217
5726	92.206
5727	92.213
5728	92.219
5729	92.21
5730	92.218
5731	92.221
5732	92.213
5733	92.228
5734	92.238
5735	92.236
5736	92.24
5737	92.236
5738	92.234
5739	92.236
5740	92.242
5741	92.24
5742	92.25
5743	92.252
5744	92.25
5745	92.25
5746	92.25
5747	92.25
5748	92.243
5749	92.246
5750	92.244
5751	92.232
5752	92.239
5753	92.241
5754	92.238
5755	92.253
5756	92.25
5757	92.247
5758	92.249
5759	92.247
5760	92.255
5761	92.248
5762	92.243
5763	92.251
5764	92.246
5765	92.242
5766	92.252
5767	92.254
5768	92.247
5769	92.248
5770	92.254
5771	92.246
5772	92.254
5773	92.255
5774	92.246
5775	92.248
5776	92.244
5777	92.25
5778	92.251
5779	92.235
5780	92.239
5781	92.244
5782	92.237
5783	92.238
5784	92.231
5785	92.226
5786	92.234
5787	92.222
5788	92.221
5789	92.226
5790	92.219
5791	92.219
5792	92.216
5793	92.213
5794	92.211
5795	92.203
5796	92.208
5797	92.223
5798	92.212
5799	92.21
5800	92.205
5801	92.2
5802	92.204
5803	92.208
5804	92.193
5805	92.184
5806	92.187
5807	92.186
5808	92.188
5809	92.191
5810	92.183
5811	92.176
5812	92.171
5813	92.166
5814	92.169
5815	92.162
5816	92.153
5817	92.151
5818	92.153
5819	92.15
5820	92.135
5821	92.137
5822	92.131
5823	92.121
5824	92.122
5825	92.127
5826	92.124
5827	92.112
5828	92.115
5829	92.109
5830	92.098
5831	92.089
5832	92.09
5833	92.077
5834	92.069
5835	92.074
5836	92.067
5837	92.067
5838	92.059
5839	92.047
5840	92.049
5841	92.054
5842	92.031
5843	92.039
5844	92.042
5845	92.025
5846	92.024
5847	92.015
5848	92.014
5849	91.999
5850	91.992
5851	91.992
5852	91.983
5853	91.986
5854	91.981
5855	91.965
5856	91.958
5857	91.952
5858	91.952
5859	91.951
5860	91.938
5861	91.923
5862	91.919
5863	91.914
5864	91.901
5865	91.899
5866	91.899
5867	91.877
5868	91.873
5869	91.875
5870	91.865
5871	91.86
5872	91.855
5873	91.856
5874	91.843
5875	91.824
5876	91.826
5877	91.823
5878	91.812
5879	91.799
5880	91.783
5881	91.78
5882	91.783
5883	91.765
5884	91.759
5885	91.756
5886	91.752
5887	91.739
5888	91.733
5889	91.725
5890	91.711
5891	91.698
5892	91.69
5893	91.679
5894	91.666
5895	91.672
5896	91.66
5897	91.649
5898	91.652
5899	91.646
5900	91.621
5901	91.606
5902	91.605
5903	91.594
5904	91.576
5905	91.567
5906	91.563
5907	91.552
5908	91.547
5909	91.532
5910	91.521
5911	91.52
5912	91.506
5913	91.495
5914	91.486
5915	91.475
5916	91.468
5917	91.456
5918	91.455
5919	91.437
5920	91.428
5921	91.428
5922	91.404
5923	91.398
5924	91.39
5925	91.379
5926	91.362
5927	91.345
5928	91.346
5929	91.342
5930	91.312
5931	91.305
5932	91.307
5933	91.297
5934	91.29
5935	91.275
5936	91.266
5937	91.248
5938	91.224
5939	91.216
5940	91.216
5941	91.202
5942	91.189
5943	91.178
5944	91.164
5945	91.163
5946	91.138
5947	91.122
5948	91.125
5949	91.113
5950	91.095
5951	91.09
5952	91.075
5953	91.053
5954	91.038
5955	91.036
5956	91.034
5957	91.02
5958	90.993
5959	90.984
5960	90.987
5961	90.961
5962	90.955
5963	90.948
5964	90.929
5965	90.91
5966	90.906
5967	90.893
5968	90.879
5969	90.867
5970	90.853
5971	90.837
5972	90.815
5973	90.816
5974	90.803
5975	90.786
5976	90.776
5977	90.769
5978	90.761
5979	90.746
5980	90.727
5981	90.72
5982	90.705
5983	90.68
5984	90.677
5985	90.666
5986	90.651
5987	90.642
5988	90.628
5989	90.623
5990	90.606
5991	90.582
5992	90.572
5993	90.546
5994	90.535
5995	90.526
5996	90.513
5997	90.498
5998	90.482
5999	90.486
6000	90.46
6001	90.439
6002	90.445
6003	90.432
6004	90.414
6005	90.401
6006	90.381
6007	90.375
6008	90.363
6009	90.341
6010	90.328
6011	90.321
6012	90.302
6013	90.278
6014	90.276
6015	90.261
6016	90.239
6017	90.225
6018	90.215
6019	90.195
6020	90.177
6021	90.174
6022	90.174
6023	90.157
6024	90.128
6025	90.129
6026	90.127
6027	90.074
6028	90.079
6029	90.074
6030	90.021
6031	90.022
6032	90.01
6033	89.994
6034	89.989
6035	89.971
6036	89.966
6037	89.957
6038	89.933
6039	89.92
6040	89.903
6041	89.886
6042	89.869
6043	89.855
6044	89.85
6045	89.831
6046	89.811
6047	89.801
6048	89.785
6049	89.774
6050	89.762
6051	89.747
6052	89.731
6053	89.714
6054	89.695
6055	89.69
6056	89.678
6057	89.658
6058	89.642
6059	89.619
6060	89.6
6061	89.593
6062	89.578
6063	89.546
6064	89.532
6065	89.519
6066	89.506
6067	89.51
6068	89.484
6069	89.473
6070	89.472
6071	89.442
6072	89.428
6073	89.416
6074	89.385
6075	89.383
6076	89.361
6077	89.338
6078	89.328
6079	89.315
6080	89.295
6081	89.281
6082	89.271
6083	89.256
6084	89.241
6085	89.23
6086	89.2
6087	89.191
6088	89.175
6089	89.148
6090	89.137
6091	89.117
6092	89.117
6093	89.097
6094	89.085
6095	89.082
6096	89.066
6097	89.04
6098	89.017
6099	89.005
6100	88.975
6101	88.966
6102	88.962
6103	88.94
6104	88.923
6105	88.914
6106	88.894
6107	88.879
6108	88.858
6109	88.837
6110	88.798
6111	88.793
6112	88.791
6113	88.767
6114	88.754
6115	88.741
6116	88.726
6117	88.714
6118	88.706
6119	88.672
6120	88.646
6121	88.626
6122	88.62
6123	88.611
6124	88.588
6125	88.57
6126	88.55
6127	88.53
6128	88.511
6129	88.505
6130	88.493
6131	88.477
6132	88.456
6133	88.458
6134	88.431
6135	88.404
6136	88.379
6137	88.349
6138	88.344
6139	88.322
6140	88.317
6141	88.309
6142	88.278
6143	88.275
6144	88.264
6145	88.25
6146	88.219
6147	88.186
6148	88.184
6149	88.181
6150	88.157
6151	88.15
6152	88.13
6153	88.099
6154	88.087
6155	88.061
6156	88.038
6157	88.032
6158	87.984
6159	87.989
6160	87.983
6161	87.946
6162	87.956
6163	87.945
6164	87.903
6165	87.885
6166	87.885
6167	87.852
6168	87.832
6169	87.811
6170	87.807
6171	87.792
6172	87.756
6173	87.775
6174	87.752
6175	87.716
6176	87.714
6177	87.678
6178	87.652
6179	87.641
6180	87.609
6181	87.597
6182	87.584
6183	87.573
6184	87.53
6185	87.527
6186	87.523
6187	87.482
6188	87.476
6189	87.468
6190	87.432
6191	87.424
6192	87.418
6193	87.39
6194	87.38
6195	87.349
6196	87.332
6197	87.318
6198	87.294
6199	87.284
6200	87.28
6201	87.242
6202	87.223
6203	87.221
6204	87.198
6205	87.192
6206	87.158
6207	87.132
6208	87.116
6209	87.091
6210	87.06
6211	87.036
6212	87.015
6213	87.02
6214	87.005
6215	86.988
6216	86.976
6217	86.959
6218	86.95
6219	86.904
6220	86.87
6221	86.869
6222	86.85
6223	86.81
6224	86.813
6225	86.793
6226	86.784
6227	86.77
6228	86.723
6229	86.718
6230	86.708
6231	86.689
6232	86.674
6233	86.653
6234	86.619
6235	86.585
6236	86.57
6237	86.56
6238	86.542
6239	86.516
6240	86.496
6241	86.48
6242	86.469
6243	86.445
6244	86.432
6245	86.432
6246	86.406
6247	86.365
6248	86.348
6249	86.336
6250	86.32
6251	86.306
6252	86.278
6253	86.239
6254	86.242
6255	86.226
6256	86.202
6257	86.167
6258	86.146
6259	86.146
6260	86.131
6261	86.112
6262	86.06
6263	86.052
6264	86.053
6265	86.012
6266	85.998
6267	85.978
6268	85.966
6269	85.931
6270	85.918
6271	85.915
6272	85.886
6273	85.867
6274	85.84
6275	85.803
6276	85.789
6277	85.752
6278	85.745
6279	85.747
6280	85.707
6281	85.698
6282	85.67
6283	85.65
6284	85.651
6285	85.629
6286	85.612
6287	85.585
6288	85.571
6289	85.565
6290	85.517
6291	85.495
6292	85.481
6293	85.46
6294	85.449
6295	85.423
6296	85.405
6297	85.375
6298	85.359
6299	85.346
6300	85.333
6301	85.305
6302	85.269
6303	85.243
6304	85.246
6305	85.215
6306	85.193
6307	85.193
6308	85.147
6309	85.128
6310	85.118
6311	85.096
6312	85.065
6313	85.026
6314	85.028
6315	85.026
6316	84.984
6317	84.969
6318	84.95
6319	84.945
6320	84.928
6321	84.888
6322	84.889
6323	84.834
6324	84.801
6325	84.786
6326	84.772
6327	84.756
6328	84.708
6329	84.702
6330	84.693
6331	84.673
6332	84.65
6333	84.619
6334	84.602
6335	84.587
6336	84.539
6337	84.539
6338	84.529
6339	84.505
6340	84.497
6341	84.467
6342	84.45
6343	84.419
6344	84.392
6345	84.395
6346	84.36
6347	84.334
6348	84.317
6349	84.264
6350	84.273
6351	84.246
6352	84.227
6353	84.24
6354	84.205
6355	84.176
6356	84.154
6357	84.119
6358	84.09
6359	84.057
6360	84.061
6361	84.055
6362	84.01
6363	84.017
6364	83.985
6365	83.949
6366	83.951
6367	83.916
6368	83.893
6369	83.89
6370	83.855
6371	83.82
6372	83.819
6373	83.788
6374	83.764
6375	83.738
6376	83.716
6377	83.695
6378	83.678
6379	83.644
6380	83.624
6381	83.596
6382	83.579
6383	83.585
6384	83.545
6385	83.508
6386	83.503
6387	83.478
6388	83.448
6389	83.444
6390	83.406
6391	83.397
6392	83.391
6393	83.369
6394	83.349
6395	83.306
6396	83.291
6397	83.281
6398	83.257
6399	83.249
6400	83.208
6401	83.151
6402	83.157
6403	83.152
6404	83.143
6405	83.079
6406	83.037
6407	83.06
6408	83.039
6409	82.996
6410	82.986
6411	82.966
6412	82.931
6413	82.936
6414	82.898
6415	82.874
6416	82.864
6417	82.813
6418	82.79
6419	82.794
6420	82.784
6421	82.74
6422	82.706
6423	82.705
6424	82.718
6425	82.634
6426	82.61
6427	82.616
6428	82.587
6429	82.572
6430	82.549
6431	82.522
6432	82.472
6433	82.472
6434	82.462
6435	82.4
6436	82.405
6437	82.389
6438	82.359
6439	82.352
6440	82.299
6441	82.27
6442	82.235
6443	82.222
6444	82.232
6445	82.226
6446	82.177
6447	82.149
6448	82.13
6449	82.067
6450	82.084
6451	82.056
6452	82.015
6453	81.998
6454	81.991
6455	81.963
6456	81.937
6457	81.948
6458	81.908
6459	81.842
6460	81.828
6461	81.818
6462	81.753
6463	81.72
6464	81.723
6465	81.687
6466	81.666
6467	81.665
6468	81.629
6469	81.602
6470	81.591
6471	81.557
6472	81.518
6473	81.485
6474	81.472
6475	81.478
6476	81.406
6477	81.364
6478	81.381
6479	81.335
6480	81.324
6481	81.302
6482	81.261
6483	81.274
6484	81.237
6485	81.201
6486	81.177
6487	81.141
6488	81.124
6489	81.098
6490	81.08
6491	81.07
6492	81.07
6493	81.032
6494	80.941
6495	80.945
6496	80.941
6497	80.93
6498	80.897
6499	80.828
6500	80.835
6501	80.838
6502	80.744
6503	80.751
6504	80.764
