Freq(Hz)	SPL(dB)
4740	80.316
4741	80.299
4742	80.295
4743	80.298
4744	80.297
4745	80.312
4746	80.299
4747	80.274
4748	80.283
4749	80.269
4750	80.243
4751	80.271
4752	80.276
4753	80.275
4754	80.279
4755	80.256
4756	80.261
4757	80.296
4758	80.255
4759	80.239
4760	80.25
4761	80.243
4762	80.229
4763	80.237
4764	80.23
4765	80.211
4766	80.227
4767	80.228
4768	80.222
4769	80.232
4770	80.211
4771	80.19
4772	80.215
4773	80.231
4774	80.221
4775	80.2
4776	80.203
4777	80.183
4778	80.175
4779	80.17
4780	80.191
4781	80.207
4782	80.176
4783	80.17
4784	80.171
4785	80.152
4786	80.175
4787	80.169
4788	80.135
4789	80.146
4790	80.144
4791	80.152
4792	80.153
4793	80.147
4794	80.138
4795	80.152
4796	80.16
4797	80.112
4798	80.104
4799	80.121
4800	80.13
4801	80.139
4802	80.117
4803	80.104
4804	80.098
4805	80.085
4806	80.107
4807	80.103
4808	80.1
4809	80.113
4810	80.087
4811	80.09
4812	80.101
4813	80.088
4814	80.069
4815	80.081
4816	80.069
4817	80.065
4818	80.075
4819	80.061
4820	80.067
4821	80.059
4822	80.057
4823	80.056
4824	80.057
4825	80.049
4826	80.03
4827	80.015
4828	80.046
4829	80.02
4830	80.02
4831	80.05
4832	80.009
4833	80.002
4834	80.007
4835	80.005
4836	80.011
4837	80.006
4838	80.019
4839	80.02
4840	80.008
4841	80.015
4842	80.001
4843	80.011
4844	80.011
4845	79.987
4846	80.001
4847	79.995
4848	79.987
4849	79.982
4850	79.987
4851	79.988
4852	79.985
4853	79.966
4854	79.954
4855	79.947
4856	79.944
4857	79.954
4858	79.948
4859	79.943
4860	79.947
4861	79.952
4862	79.956
4863	79.955
4864	79.922
4865	79.926
4866	79.958
4867	79.954
4868	79.933
4869	79.941
4870	79.951
4871	79.931
4872	79.925
4873	79.943
4874	79.947
4875	79.937
4876	79.916
4877	79.901
4878	79.91
4879	79.925
4880	79.915
4881	79.891
4882	79.888
4883	79.903
4884	79.895
4885	79.9
4886	79.917
4887	79.875
4888	79.86
4889	79.884
4890	79.851
4891	79.854
4892	79.878
4893	79.845
4894	79.849
4895	79.895
4896	79.889
4897	79.845
4898	79.848
4899	79.88
4900	79.869
4901	79.869
4902	79.888
4903	79.874
4904	79.864
4905	79.836
4906	79.866
4907	79.863
4908	79.846
4909	79.841
4910	79.832
4911	79.831
4912	79.813
4913	79.814
4914	79.836
4915	79.835
4916	79.834
4917	79.825
4918	79.835
4919	79.836
4920	79.8
4921	79.81
4922	79.798
4923	79.787
4924	79.817
4925	79.781
4926	79.784
4927	79.813
4928	79.797
4929	79.831
4930	79.829
4931	79.78
4932	79.793
4933	79.818
4934	79.8
4935	79.771
4936	79.794
4937	79.792
4938	79.78
4939	79.788
4940	79.78
4941	79.789
4942	79.787
4943	79.79
4944	79.807
4945	79.782
4946	79.749
4947	79.753
4948	79.754
4949	79.76
4950	79.761
4951	79.766
4952	79.758
4953	79.736
4954	79.766
4955	79.77
4956	79.764
4957	79.765
4958	79.761
4959	79.77
4960	79.769
4961	79.749
4962	79.75
4963	79.773
4964	79.751
4965	79.729
4966	79.755
4967	79.738
4968	79.745
4969	79.735
4970	79.739
4971	79.749
4972	79.729
4973	79.737
4974	79.747
4975	79.773
4976	79.731
4977	79.717
4978	79.737
4979	79.726
4980	79.747
4981	79.722
4982	79.704
4983	79.726
4984	79.742
4985	79.725
4986	79.723
4987	79.724
4988	79.711
4989	79.716
4990	79.702
4991	79.728
4992	79.737
4993	79.729
4994	79.753
4995	79.729
4996	79.736
4997	79.745
4998	79.719
4999	79.802
5000	79.795
5001	79.702
5002	79.727
5003	79.709
5004	79.703
5005	79.733
5006	79.717
5007	79.676
5008	79.686
5009	79.701
5010	79.721
5011	79.723
5012	79.704
5013	79.691
5014	79.691
5015	79.686
5016	79.7
5017	79.723
5018	79.695
5019	79.686
5020	79.663
5021	79.694
5022	79.725
5023	79.688
5024	79.69
5025	79.707
5026	79.688
5027	79.698
5028	79.69
5029	79.701
5030	79.704
5031	79.677
5032	79.697
5033	79.704
5034	79.7
5035	79.7
5036	79.692
5037	79.676
5038	79.68
5039	79.684
5040	79.687
5041	79.693
5042	79.678
5043	79.671
5044	79.702
5045	79.7
5046	79.682
5047	79.691
5048	79.667
5049	79.656
5050	79.685
5051	79.72
5052	79.691
5053	79.648
5054	79.676
5055	79.696
5056	79.705
5057	79.699
5058	79.681
5059	79.66
5060	79.652
5061	79.659
5062	79.672
5063	79.669
5064	79.685
5065	79.707
5066	79.663
5067	79.663
5068	79.679
5069	79.67
5070	79.682
5071	79.675
5072	79.654
5073	79.687
5074	79.716
5075	79.684
5076	79.646
5077	79.711
5078	79.729
5079	79.68
5080	79.68
5081	79.675
5082	79.671
5083	79.699
5084	79.686
5085	79.669
5086	79.672
5087	79.694
5088	79.687
5089	79.661
5090	79.664
5091	79.721
5092	79.697
5093	79.662
5094	79.684
5095	79.696
5096	79.677
5097	79.683
5098	79.707
5099	79.697
5100	79.702
5101	79.701
5102	79.698
5103	79.72
5104	79.71
5105	79.683
5106	79.698
5107	79.7
5108	79.687
5109	79.714
5110	79.747
5111	79.731
5112	79.706
5113	79.711
5114	79.717
5115	79.713
5116	79.731
5117	79.713
5118	79.701
5119	79.683
5120	79.686
5121	79.764
5122	79.753
5123	79.714
5124	79.696
5125	79.724
5126	79.764
5127	79.762
5128	79.744
5129	79.738
5130	79.742
5131	79.757
5132	79.753
5133	79.76
5134	79.734
5135	79.706
5136	79.737
5137	79.748
5138	79.762
5139	79.745
5140	79.736
5141	79.765
5142	79.771
5143	79.752
5144	79.754
5145	79.754
5146	79.781
5147	79.796
5148	79.782
5149	79.782
5150	79.788
5151	79.796
5152	79.767
5153	79.746
5154	79.775
5155	79.776
5156	79.757
5157	79.785
5158	79.815
5159	79.819
5160	79.804
5161	79.798
5162	79.806
5163	79.837
5164	79.839
5165	79.78
5166	79.781
5167	79.798
5168	79.826
5169	79.842
5170	79.827
5171	79.824
5172	79.844
5173	79.857
5174	79.824
5175	79.837
5176	79.846
5177	79.825
5178	79.84
5179	79.853
5180	79.865
5181	79.886
5182	79.889
5183	79.85
5184	79.857
5185	79.865
5186	79.893
5187	79.923
5188	79.915
5189	79.909
5190	79.896
5191	79.882
5192	79.892
5193	79.928
5194	79.911
5195	79.884
5196	79.926
5197	79.943
5198	79.925
5199	79.911
5200	79.928
5201	79.925
5202	79.922
5203	79.921
5204	79.928
5205	79.939
5206	79.947
5207	79.968
5208	79.977
5209	79.956
5210	79.982
5211	80.031
5212	80.015
5213	79.939
5214	79.966
5215	80.008
5216	79.999
5217	80.021
5218	80.013
5219	80.013
5220	80.05
5221	80.063
5222	80.038
5223	80.018
5224	80.042
5225	80.054
5226	80.038
5227	80.043
5228	80.065
5229	80.088
5230	80.076
5231	80.066
5232	80.097
5233	80.118
5234	80.104
5235	80.079
5236	80.075
5237	80.112
5238	80.138
5239	80.129
5240	80.154
5241	80.159
5242	80.148
5243	80.154
5244	80.157
5245	80.185
5246	80.197
5247	80.193
5248	80.183
5249	80.181
5250	80.208
5251	80.226
5252	80.234
5253	80.226
5254	80.254
5255	80.263
5256	80.263
5257	80.262
5258	80.27
5259	80.292
5260	80.294
5261	80.309
5262	80.33
5263	80.323
5264	80.315
5265	80.365
5266	80.358
5267	80.327
5268	80.362
5269	80.388
5270	80.362
5271	80.368
5272	80.416
5273	80.427
5274	80.426
5275	80.436
5276	80.438
5277	80.46
5278	80.5
5279	80.501
5280	80.512
5281	80.497
5282	80.478
5283	80.52
5284	80.545
5285	80.539
5286	80.546
5287	80.543
5288	80.59
5289	80.616
5290	80.601
5291	80.614
5292	80.613
5293	80.623
5294	80.646
5295	80.66
5296	80.667
5297	80.682
5298	80.688
5299	80.683
5300	80.717
5301	80.727
5302	80.729
5303	80.758
5304	80.786
5305	80.769
5306	80.794
5307	80.844
5308	80.872
5309	80.868
5310	80.82
5311	80.856
5312	80.869
5313	80.896
5314	80.946
5315	80.924
5316	80.926
5317	80.943
5318	80.974
5319	81.005
5320	81.01
5321	81.058
5322	81.094
5323	81.07
5324	81.044
5325	81.062
5326	81.111
5327	81.142
5328	81.161
5329	81.156
5330	81.15
5331	81.159
5332	81.184
5333	81.226
5334	81.23
5335	81.23
5336	81.243
5337	81.281
5338	81.301
5339	81.316
5340	81.346
5341	81.33
5342	81.342
5343	81.383
5344	81.396
5345	81.405
5346	81.42
5347	81.44
5348	81.469
5349	81.476
5350	81.453
5351	81.493
5352	81.533
5353	81.562
5354	81.575
5355	81.564
5356	81.575
5357	81.587
5358	81.635
5359	81.641
5360	81.644
5361	81.678
5362	81.711
5363	81.686
5364	81.698
5365	81.759
5366	81.792
5367	81.822
5368	81.802
5369	81.771
5370	81.831
5371	81.848
5372	81.861
5373	81.879
5374	81.908
5375	81.933
5376	81.916
5377	81.952
5378	81.977
5379	81.988
5380	82.009
5381	81.998
5382	82.015
5383	82.049
5384	82.115
5385	82.077
5386	82.074
5387	82.114
5388	82.16
5389	82.176
5390	82.178
5391	82.2
5392	82.195
5393	82.209
5394	82.228
5395	82.263
5396	82.285
5397	82.258
5398	82.295
5399	82.357
5400	82.4
5401	82.426
5402	82.383
5403	82.376
5404	82.416
5405	82.446
5406	82.471
5407	82.471
5408	82.51
5409	82.528
5410	82.524
5411	82.545
5412	82.589
5413	82.602
5414	82.635
5415	82.651
5416	82.645
5417	82.657
5418	82.676
5419	82.68
5420	82.674
5421	82.725
5422	82.767
5423	82.734
5424	82.753
5425	82.842
5426	82.86
5427	82.824
5428	82.837
5429	82.905
5430	82.925
5431	82.928
5432	82.917
5433	82.94
5434	82.964
5435	82.985
5436	83.005
5437	82.989
5438	83.016
5439	83.059
5440	83.109
5441	83.1
5442	83.087
5443	83.113
5444	83.147
5445	83.174
5446	83.157
5447	83.147
5448	83.204
5449	83.252
5450	83.251
5451	83.268
5452	83.287
5453	83.295
5454	83.317
5455	83.335
5456	83.396
5457	83.394
5458	83.37
5459	83.382
5460	83.425
5461	83.46
5462	83.482
5463	83.474
5464	83.466
5465	83.527
5466	83.541
5467	83.535
5468	83.571
5469	83.595
5470	83.601
5471	83.616
5472	83.641
5473	83.676
5474	83.686
5475	83.719
5476	83.734
5477	83.738
5478	83.773
5479	83.779
5480	83.781
5481	83.804
5482	83.825
5483	83.847
5484	83.854
5485	83.864
5486	83.89
5487	83.926
5488	83.972
5489	83.956
5490	83.958
5491	83.976
5492	83.981
5493	84.036
5494	84.073
5495	84.092
5496	84.087
5497	84.093
5498	84.124
5499	84.153
5500	84.163
5501	84.188
5502	84.188
5503	84.185
5504	84.232
5505	84.252
5506	84.255
5507	84.274
5508	84.318
5509	84.339
5510	84.341
5511	84.364
5512	84.369
5513	84.37
5514	84.421
5515	84.466
5516	84.469
5517	84.468
5518	84.504
5519	84.533
5520	84.528
5521	84.511
5522	84.546
5523	84.597
5524	84.587
5525	84.627
5526	84.676
5527	84.637
5528	84.644
5529	84.696
5530	84.732
5531	84.735
5532	84.733
5533	84.79
5534	84.83
5535	84.797
5536	84.761
5537	84.838
5538	84.893
5539	84.893
5540	84.899
5541	84.916
5542	84.925
5543	84.94
5544	84.969
5545	84.987
5546	84.998
5547	85.007
5548	85.044
5549	85.112
5550	85.11
5551	85.093
5552	85.097
5553	85.086
5554	85.1
5555	85.163
5556	85.227
5557	85.239
5558	85.234
5559	85.249
5560	85.271
5561	85.27
5562	85.31
5563	85.387
5564	85.341
5565	85.312
5566	85.349
5567	85.407
5568	85.434
5569	85.436
5570	85.477
5571	85.493
5572	85.48
5573	85.493
5574	85.514
5575	85.574
5576	85.6
5577	85.609
5578	85.581
5579	85.568
5580	85.624
5581	85.695
5582	85.701
5583	85.68
5584	85.678
5585	85.742
5586	85.791
5587	85.815
5588	85.831
5589	85.823
5590	85.806
5591	85.833
5592	85.888
5593	85.891
5594	85.903
5595	85.911
5596	85.949
5597	86
5598	86.002
5599	86.029
5600	86.023
5601	86.023
5602	86.058
5603	86.08
5604	86.097
5605	86.141
5606	86.171
5607	86.197
5608	86.169
5609	86.166
5610	86.204
5611	86.254
5612	86.276
5613	86.273
5614	86.296
5615	86.336
5616	86.36
5617	86.364
5618	86.379
5619	86.399
5620	86.406
5621	86.413
5622	86.427
5623	86.482
5624	86.521
5625	86.538
5626	86.55
5627	86.565
5628	86.563
5629	86.566
5630	86.584
5631	86.629
5632	86.661
5633	86.669
5634	86.678
5635	86.691
5636	86.725
5637	86.763
5638	86.775
5639	86.802
5640	86.799
5641	86.78
5642	86.835
5643	86.868
5644	86.92
5645	86.938
5646	86.922
5647	86.905
5648	86.927
5649	86.983
5650	86.997
5651	87.017
5652	87.054
5653	87.08
5654	87.094
5655	87.082
5656	87.097
5657	87.128
5658	87.135
5659	87.168
5660	87.198
5661	87.198
5662	87.201
5663	87.228
5664	87.259
5665	87.292
5666	87.334
5667	87.328
5668	87.341
5669	87.357
5670	87.349
5671	87.376
5672	87.418
5673	87.451
5674	87.44
5675	87.429
5676	87.446
5677	87.465
5678	87.506
5679	87.548
5680	87.549
5681	87.555
5682	87.552
5683	87.596
5684	87.619
5685	87.615
5686	87.639
5687	87.645
5688	87.66
5689	87.661
5690	87.688
5691	87.734
5692	87.747
5693	87.746
5694	87.759
5695	87.771
5696	87.8
5697	87.778
5698	87.78
5699	87.831
5700	87.831
5701	87.844
5702	87.854
5703	87.886
5704	87.928
5705	87.906
5706	87.908
5707	87.926
5708	87.929
5709	87.942
5710	87.959
5711	87.985
5712	87.997
5713	88.006
5714	88.024
5715	88.031
5716	88.01
5717	88.004
5718	88.022
5719	88.032
5720	88.038
5721	88.05
5722	88.094
5723	88.1
5724	88.089
5725	88.103
5726	88.077
5727	88.098
5728	88.14
5729	88.147
5730	88.125
5731	88.112
5732	88.138
5733	88.163
5734	88.123
5735	88.14
5736	88.166
5737	88.198
5738	88.183
5739	88.158
5740	88.161
5741	88.174
5742	88.171
5743	88.168
5744	88.184
5745	88.193
5746	88.179
5747	88.172
5748	88.173
5749	88.193
5750	88.208
5751	88.212
5752	88.196
5753	88.205
5754	88.183
5755	88.155
5756	88.197
5757	88.184
5758	88.177
5759	88.154
5760	88.136
5761	88.171
5762	88.176
5763	88.214
5764	88.189
5765	88.13
5766	88.12
5767	88.114
5768	88.125
5769	88.144
5770	88.135
5771	88.143
5772	88.173
5773	88.168
5774	88.122
5775	88.079
5776	88.069
5777	88.093
5778	88.1
5779	88.08
5780	88.078
5781	88.066
5782	88.093
5783	88.122
5784	88.089
5785	88.046
5786	88.028
5787	88.022
5788	88.016
5789	87.996
5790	88.018
5791	88.034
5792	88.027
5793	87.973
5794	87.936
5795	87.951
5796	87.992
5797	87.998
5798	87.934
5799	87.919
5800	87.953
5801	87.932
5802	87.911
5803	87.896
5804	87.893
5805	87.891
5806	87.87
5807	87.869
5808	87.886
5809	87.889
5810	87.874
5811	87.833
5812	87.835
5813	87.843
5814	87.856
5815	87.812
5816	87.769
5817	87.806
5818	87.835
5819	87.838
5820	87.792
5821	87.749
5822	87.762
5823	87.723
5824	87.724
5825	87.733
5826	87.74
5827	87.783
5828	87.75
5829	87.701
5830	87.704
5831	87.702
5832	87.714
5833	87.69
5834	87.661
5835	87.669
5836	87.665
5837	87.661
5838	87.652
5839	87.649
5840	87.632
5841	87.596
5842	87.637
5843	87.656
5844	87.64
5845	87.632
5846	87.621
5847	87.605
5848	87.57
5849	87.565
5850	87.587
5851	87.584
5852	87.569
5853	87.576
5854	87.576
5855	87.557
5856	87.51
5857	87.508
5858	87.542
5859	87.568
5860	87.569
5861	87.532
5862	87.521
5863	87.544
5864	87.518
5865	87.508
5866	87.481
5867	87.468
5868	87.497
5869	87.473
5870	87.465
5871	87.47
5872	87.481
5873	87.495
5874	87.442
5875	87.455
5876	87.46
5877	87.451
5878	87.457
5879	87.406
5880	87.428
5881	87.452
5882	87.415
5883	87.427
5884	87.409
5885	87.408
5886	87.397
5887	87.358
5888	87.374
5889	87.392
5890	87.382
5891	87.397
5892	87.395
5893	87.354
5894	87.339
5895	87.317
5896	87.319
5897	87.339
5898	87.335
5899	87.358
5900	87.36
5901	87.339
5902	87.337
5903	87.302
5904	87.278
5905	87.278
5906	87.254
5907	87.281
5908	87.289
5909	87.28
5910	87.295
5911	87.295
5912	87.3
5913	87.254
5914	87.215
5915	87.192
5916	87.212
5917	87.207
5918	87.196
5919	87.241
5920	87.248
5921	87.229
5922	87.186
5923	87.183
5924	87.199
5925	87.176
5926	87.149
5927	87.156
5928	87.162
5929	87.184
5930	87.176
5931	87.121
5932	87.099
5933	87.103
5934	87.15
5935	87.13
5936	87.083
5937	87.072
5938	87.106
5939	87.104
5940	87.096
5941	87.083
5942	87.069
5943	87.072
5944	87.072
5945	87.026
5946	87.054
5947	87.052
5948	87.003
5949	87.037
5950	87.016
5951	87.033
5952	87.056
5953	86.994
5954	86.988
5955	86.971
5956	86.956
5957	86.982
5958	86.983
5959	86.979
5960	86.956
5961	86.961
5962	86.956
5963	86.943
5964	86.974
5965	86.938
5966	86.931
5967	86.944
5968	86.926
5969	86.902
5970	86.851
5971	86.874
5972	86.889
5973	86.873
5974	86.876
5975	86.833
5976	86.815
5977	86.849
5978	86.866
5979	86.871
5980	86.846
5981	86.808
5982	86.822
5983	86.838
5984	86.826
5985	86.824
5986	86.801
5987	86.803
5988	86.805
5989	86.775
5990	86.768
5991	86.755
5992	86.74
5993	86.737
5994	86.784
5995	86.804
5996	86.761
5997	86.738
5998	86.755
5999	86.765
6000	86.76
6001	86.719
6002	86.701
6003	86.695
6004	86.684
6005	86.686
6006	86.668
6007	86.669
6008	86.683
6009	86.67
6010	86.658
6011	86.666
6012	86.693
6013	86.681
6014	86.655
6015	86.64
6016	86.654
6017	86.622
6018	86.613
6019	86.626
6020	86.63
6021	86.663
6022	86.668
6023	86.604
6024	86.574
6025	86.556
6026	86.571
6027	86.596
6028	86.588
6029	86.574
6030	86.566
6031	86.577
6032	86.542
6033	86.534
6034	86.553
6035	86.563
6036	86.549
6037	86.509
6038	86.512
6039	86.505
6040	86.513
6041	86.513
6042	86.499
6043	86.52
6044	86.519
6045	86.507
6046	86.497
6047	86.49
6048	86.472
6049	86.473
6050	86.468
6051	86.469
6052	86.484
6053	86.492
6054	86.5
6055	86.488
6056	86.444
6057	86.44
6058	86.464
6059	86.448
6060	86.413
6061	86.375
6062	86.378
6063	86.417
6064	86.407
6065	86.417
6066	86.43
6067	86.431
6068	86.416
6069	86.393
6070	86.385
6071	86.368
6072	86.365
6073	86.375
6074	86.366
6075	86.374
6076	86.368
6077	86.344
6078	86.342
6079	86.332
6080	86.347
6081	86.369
6082	86.37
6083	86.377
6084	86.331
6085	86.304
6086	86.325
6087	86.313
6088	86.314
6089	86.329
6090	86.299
6091	86.29
6092	86.291
6093	86.292
6094	86.309
6095	86.311
6096	86.293
6097	86.263
6098	86.259
6099	86.264
6100	86.271
6101	86.284
6102	86.285
6103	86.281
6104	86.257
6105	86.234
6106	86.263
6107	86.271
6108	86.254
6109	86.24
6110	86.206
6111	86.184
6112	86.209
6113	86.263
6114	86.277
6115	86.24
6116	86.169
6117	86.145
6118	86.17
6119	86.214
6120	86.22
6121	86.225
6122	86.218
6123	86.191
6124	86.184
6125	86.188
6126	86.164
6127	86.159
6128	86.163
6129	86.153
6130	86.186
6131	86.194
6132	86.167
6133	86.149
6134	86.114
6135	86.101
6136	86.088
6137	86.115
6138	86.155
6139	86.167
6140	86.18
6141	86.145
6142	86.118
6143	86.096
6144	86.076
6145	86.059
6146	86.086
6147	86.136
6148	86.142
6149	86.153
6150	86.15
6151	86.131
6152	86.111
6153	86.082
6154	86.048
6155	86.058
6156	86.077
6157	86.093
6158	86.081
6159	86.048
6160	86.043
6161	86.026
6162	86.042
6163	86.081
6164	86.104
6165	86.113
6166	86.112
6167	86.096
6168	86.07
6169	86.006
6170	85.994
6171	86.03
6172	86.018
6173	85.995
6174	85.97
6175	85.972
6176	86.048
6177	86.073
6178	86.09
6179	86.054
6180	85.983
6181	85.965
6182	85.987
6183	86
6184	85.978
6185	85.977
6186	85.982
6187	86
6188	85.985
6189	85.947
6190	85.98
6191	85.996
6192	85.976
6193	85.954
6194	85.955
6195	85.975
6196	85.994
6197	85.98
6198	85.973
6199	86
6200	85.993
6201	85.934
6202	85.894
6203	85.886
6204	85.891
6205	85.956
6206	85.962
6207	85.937
6208	85.922
6209	85.896
6210	85.927
6211	85.949
6212	85.933
6213	85.924
6214	85.922
6215	85.91
6216	85.925
6217	85.919
6218	85.913
6219	85.931
6220	85.924
6221	85.904
6222	85.893
6223	85.886
6224	85.895
6225	85.911
6226	85.897
6227	85.874
6228	85.877
6229	85.855
6230	85.853
6231	85.887
6232	85.877
6233	85.899
6234	85.899
6235	85.838
6236	85.816
6237	85.804
6238	85.811
6239	85.843
6240	85.877
6241	85.908
6242	85.905
6243	85.883
6244	85.859
6245	85.835
6246	85.827
6247	85.822
6248	85.808
6249	85.843
6250	85.845
6251	85.793
6252	85.805
6253	85.814
6254	85.823
6255	85.848
6256	85.826
6257	85.807
6258	85.848
6259	85.853
6260	85.839
6261	85.803
6262	85.764
6263	85.776
6264	85.798
6265	85.8
6266	85.803
6267	85.792
6268	85.733
6269	85.727
6270	85.752
6271	85.747
6272	85.783
6273	85.813
6274	85.804
6275	85.811
6276	85.793
6277	85.757
6278	85.747
6279	85.745
6280	85.771
6281	85.794
6282	85.777
6283	85.717
6284	85.688
6285	85.7
6286	85.735
6287	85.775
6288	85.799
6289	85.784
6290	85.77
6291	85.785
6292	85.781
6293	85.764
6294	85.749
6295	85.732
6296	85.726
6297	85.727
6298	85.715
6299	85.691
6300	85.68
6301	85.667
6302	85.718
6303	85.758
6304	85.74
6305	85.708
6306	85.676
6307	85.663
6308	85.686
6309	85.7
6310	85.734
6311	85.754
6312	85.719
6313	85.699
6314	85.678
6315	85.656
6316	85.687
6317	85.706
6318	85.686
6319	85.687
6320	85.651
6321	85.627
6322	85.658
6323	85.665
6324	85.641
6325	85.656
6326	85.665
6327	85.665
6328	85.693
6329	85.657
6330	85.628
6331	85.661
6332	85.665
6333	85.66
6334	85.656
6335	85.6
6336	85.557
6337	85.587
6338	85.644
6339	85.655
6340	85.67
6341	85.645
6342	85.621
6343	85.647
6344	85.661
6345	85.634
6346	85.563
6347	85.563
6348	85.574
6349	85.599
6350	85.648
6351	85.657
6352	85.635
6353	85.584
6354	85.546
6355	85.571
6356	85.59
6357	85.577
6358	85.581
6359	85.58
6360	85.573
6361	85.594
6362	85.558
6363	85.545
6364	85.573
6365	85.566
6366	85.577
6367	85.576
6368	85.548
6369	85.537
6370	85.552
6371	85.608
6372	85.58
6373	85.521
6374	85.508
6375	85.491
6376	85.505
6377	85.506
6378	85.513
6379	85.519
6380	85.507
6381	85.49
6382	85.497
6383	85.532
6384	85.558
6385	85.553
6386	85.507
6387	85.499
6388	85.505
6389	85.536
6390	85.563
6391	85.512
6392	85.468
6393	85.453
6394	85.455
6395	85.488
6396	85.517
6397	85.512
6398	85.499
6399	85.5
6400	85.479
6401	85.432
6402	85.43
6403	85.443
6404	85.451
6405	85.472
6406	85.441
6407	85.428
6408	85.417
6409	85.427
6410	85.464
6411	85.462
6412	85.468
6413	85.456
6414	85.444
6415	85.454
6416	85.455
6417	85.463
6418	85.493
6419	85.47
6420	85.439
6421	85.454
6422	85.429
6423	85.421
6424	85.452
6425	85.436
6426	85.455
6427	85.481
6428	85.445
6429	85.407
6430	85.396
6431	85.374
6432	85.359
6433	85.38
6434	85.385
6435	85.379
6436	85.344
6437	85.328
6438	85.315
6439	85.35
6440	85.401
6441	85.402
6442	85.394
6443	85.359
6444	85.341
6445	85.351
6446	85.369
6447	85.389
6448	85.414
6449	85.427
6450	85.392
6451	85.384
6452	85.363
6453	85.329
6454	85.344
6455	85.334
6456	85.336
6457	85.328
6458	85.318
6459	85.336
6460	85.341
6461	85.379
6462	85.37
6463	85.32
6464	85.275
6465	85.293
6466	85.297
6467	85.298
6468	85.277
6469	85.273
6470	85.314
6471	85.31
6472	85.295
6473	85.267
6474	85.247
6475	85.255
6476	85.298
6477	85.309
6478	85.294
6479	85.274
6480	85.252
6481	85.248
6482	85.244
6483	85.258
6484	85.266
6485	85.23
6486	85.232
6487	85.234
6488	85.277
6489	85.328
6490	85.289
6491	85.207
6492	85.18
6493	85.177
6494	85.242
6495	85.278
6496	85.25
6497	85.261
6498	85.281
6499	85.251
6500	85.244
6501	85.261
6502	85.213
6503	85.193
6504	85.212
6505	85.162
6506	85.154
6507	85.186
6508	85.156
6509	85.138
6510	85.164
6511	85.145
6512	85.142
6513	85.183
6514	85.202
6515	85.205
6516	85.213
6517	85.185
6518	85.19
6519	85.228
6520	85.227
6521	85.188
6522	85.196
6523	85.178
6524	85.165
6525	85.197
6526	85.178
6527	85.137
6528	85.161
6529	85.164
6530	85.161
6531	85.182
6532	85.172
6533	85.163
6534	85.174
6535	85.164
6536	85.136
6537	85.116
6538	85.106
6539	85.125
6540	85.184
6541	85.203
6542	85.167
6543	85.128
6544	85.077
6545	85.065
6546	85.114
6547	85.104
6548	85.096
6549	85.114
6550	85.129
6551	85.112
6552	85.094
6553	85.105
6554	85.106
6555	85.122
6556	85.137
6557	85.113
6558	85.11
6559	85.1
6560	85.082
6561	85.094
6562	85.1
6563	85.104
6564	85.112
6565	85.056
6566	85.068
6567	85.092
6568	85.086
6569	85.086
6570	85.052
6571	85.036
6572	85.052
6573	85.06
6574	85.067
6575	85.07
6576	85.08
6577	85.081
6578	85.066
6579	85.056
6580	85.066
6581	85.052
6582	85.044
6583	85.035
6584	85.054
6585	85.098
6586	85.083
6587	85.037
6588	84.988
6589	84.973
6590	85.01
6591	85.041
6592	85.04
6593	85.028
6594	84.988
6595	84.99
6596	85.038
6597	85.043
6598	85.049
6599	85.05
6600	85.015
6601	85.008
6602	85.027
6603	85.022
6604	84.996
6605	85
6606	85.024
6607	85.017
6608	85.018
6609	85.029
6610	84.989
6611	85.015
6612	85.063
6613	85.039
6614	84.988
6615	84.986
6616	85.016
6617	85.019
6618	84.997
6619	84.967
6620	84.913
6621	84.977
6622	85.009
6623	85.003
6624	85.027
6625	85.002
6626	84.992
6627	85.006
6628	84.981
6629	84.977
6630	84.993
6631	84.973
6632	84.937
6633	84.913
6634	84.927
6635	84.962
6636	84.971
6637	84.994
6638	84.98
6639	84.96
6640	84.983
6641	84.977
6642	84.952
6643	84.931
6644	84.952
6645	84.968
6646	84.955
6647	84.972
6648	84.956
6649	84.914
6650	84.936
6651	84.982
6652	84.957
6653	84.969
6654	84.959
6655	84.917
6656	84.918
6657	84.918
6658	84.915
6659	84.919
6660	84.935
6661	84.959
6662	84.96
6663	84.958
6664	84.94
6665	84.925
6666	84.953
6667	84.965
6668	84.979
6669	84.947
6670	84.882
6671	84.858
6672	84.881
6673	84.949
6674	84.951
6675	84.948
6676	84.951
6677	84.952
6678	84.978
6679	84.979
6680	84.932
6681	84.901
6682	84.926
6683	84.942
6684	84.946
6685	84.975
6686	84.955
6687	84.875
6688	84.866
6689	84.887
6690	84.893
6691	84.926
6692	84.939
6693	84.928
6694	84.938
6695	84.973
6696	84.957
6697	84.941
6698	84.951
6699	84.959
6700	84.964
6701	84.963
6702	84.936
6703	84.938
6704	84.959
6705	84.975
6706	85.002
6707	84.999
6708	84.965
6709	84.939
6710	84.953
6711	84.935
6712	84.936
6713	84.934
6714	84.898
6715	84.922
6716	84.949
6717	84.955
6718	84.982
6719	85.001
6720	84.983
6721	84.97
6722	84.986
6723	84.987
6724	85.009
6725	85.001
6726	84.971
6727	84.985
6728	84.969
6729	84.968
6730	84.989
6731	84.973
6732	84.945
6733	84.917
6734	84.906
6735	84.927
6736	84.984
6737	84.982
6738	84.965
