Freq(Hz)	SPL(dB)
3593	76.582
3594	76.582
3595	76.566
3596	76.568
3597	76.58
3598	76.542
3599	76.552
3600	76.536
3601	76.512
3602	76.519
3603	76.502
3604	76.501
3605	76.507
3606	76.466
3607	76.455
3608	76.451
3609	76.441
3610	76.439
3611	76.413
3612	76.425
3613	76.402
3614	76.392
3615	76.412
3616	76.371
3617	76.373
3618	76.372
3619	76.376
3620	76.397
3621	76.331
3622	76.315
3623	76.317
3624	76.306
3625	76.293
3626	76.27
3627	76.272
3628	76.272
3629	76.25
3630	76.229
3631	76.227
3632	76.214
3633	76.178
3634	76.182
3635	76.18
3636	76.16
3637	76.121
3638	76.108
3639	76.123
3640	76.096
3641	76.122
3642	76.115
3643	76.054
3644	76.092
3645	76.062
3646	76.041
3647	76.048
3648	76.013
3649	76.016
3650	76.013
3651	76.002
3652	75.997
3653	75.976
3654	75.976
3655	75.933
3656	75.92
3657	75.969
3658	75.922
3659	75.909
3660	75.893
3661	75.895
3662	75.907
3663	75.859
3664	75.862
3665	75.845
3666	75.815
3667	75.821
3668	75.809
3669	75.784
3670	75.761
3671	75.742
3672	75.742
3673	75.709
3674	75.734
3675	75.739
3676	75.691
3677	75.74
3678	75.699
3679	75.656
3680	75.667
3681	75.658
3682	75.657
3683	75.66
3684	75.651
3685	75.62
3686	75.571
3687	75.577
3688	75.572
3689	75.541
3690	75.569
3691	75.556
3692	75.525
3693	75.529
3694	75.514
3695	75.499
3696	75.524
3697	75.531
3698	75.508
3699	75.495
3700	75.444
3701	75.422
3702	75.428
3703	75.381
3704	75.383
3705	75.429
3706	75.422
3707	75.376
3708	75.383
3709	75.401
3710	75.347
3711	75.34
3712	75.357
3713	75.312
3714	75.349
3715	75.317
3716	75.289
3717	75.318
3718	75.266
3719	75.264
3720	75.258
3721	75.248
3722	75.276
3723	75.263
3724	75.266
3725	75.238
3726	75.228
3727	75.221
3728	75.208
3729	75.218
3730	75.174
3731	75.166
3732	75.199
3733	75.151
3734	75.12
3735	75.158
3736	75.151
3737	75.118
3738	75.106
3739	75.092
3740	75.089
3741	75.093
3742	75.083
3743	75.065
3744	75.067
3745	75.07
3746	75.09
3747	75.063
3748	75.02
3749	75.019
3750	75.021
3751	75.004
3752	74.998
3753	74.99
3754	74.978
3755	74.996
3756	74.968
3757	74.979
3758	75.011
3759	74.963
3760	74.963
3761	74.992
3762	74.986
3763	74.987
3764	74.975
3765	74.909
3766	74.891
3767	74.915
3768	74.909
3769	74.879
3770	74.866
3771	74.869
3772	74.87
3773	74.882
3774	74.86
3775	74.844
3776	74.868
3777	74.842
3778	74.805
3779	74.816
3780	74.806
3781	74.833
3782	74.84
3783	74.804
3784	74.778
3785	74.781
3786	74.783
3787	74.792
3788	74.781
3789	74.756
3790	74.752
3791	74.745
3792	74.736
3793	74.721
3794	74.709
3795	74.728
3796	74.724
3797	74.688
3798	74.671
3799	74.678
3800	74.642
3801	74.643
3802	74.644
3803	74.655
3804	74.653
3805	74.627
3806	74.654
3807	74.616
3808	74.574
3809	74.59
3810	74.599
3811	74.601
3812	74.597
3813	74.582
3814	74.579
3815	74.589
3816	74.574
3817	74.551
3818	74.539
3819	74.531
3820	74.52
3821	74.493
3822	74.517
3823	74.514
3824	74.475
3825	74.492
3826	74.499
3827	74.476
3828	74.457
3829	74.447
3830	74.426
3831	74.419
3832	74.409
3833	74.384
3834	74.396
3835	74.402
3836	74.386
3837	74.397
3838	74.394
3839	74.404
3840	74.364
3841	74.332
3842	74.35
3843	74.321
3844	74.31
3845	74.356
3846	74.337
3847	74.319
3848	74.34
3849	74.306
3850	74.322
3851	74.325
3852	74.306
3853	74.313
3854	74.292
3855	74.302
3856	74.241
3857	74.27
3858	74.317
3859	74.231
3860	74.255
3861	74.234
3862	74.232
3863	74.246
3864	74.176
3865	74.151
3866	74.212
3867	74.183
3868	74.155
3869	74.153
3870	74.187
3871	74.177
3872	74.146
3873	74.169
3874	74.139
3875	74.114
3876	74.148
3877	74.129
3878	74.12
3879	74.098
3880	74.118
3881	74.135
3882	74.066
3883	74.089
3884	74.114
3885	74.1
3886	74.093
3887	74.102
3888	74.073
3889	74.096
3890	74.146
3891	74.078
3892	74.086
3893	74.097
3894	74.083
3895	74.12
3896	74.079
3897	74.064
3898	74.059
3899	74.057
3900	74.069
3901	74.06
3902	74.06
3903	74.036
3904	74.06
3905	74.075
3906	74.053
3907	74.048
3908	74.046
3909	74.054
3910	74.041
3911	74.031
3912	74.036
3913	74.046
3914	74.033
3915	74.037
3916	74.035
3917	74.038
3918	74.071
3919	73.992
3920	74.013
3921	74.047
3922	74.014
3923	74.032
3924	74.026
3925	74.044
3926	74.052
3927	74.043
3928	74.038
3929	74.084
3930	74.084
3931	74.06
3932	74.04
3933	74.059
3934	74.071
3935	74.048
3936	74.036
3937	74.038
3938	74.075
3939	74.102
3940	74.067
3941	74.05
3942	74.042
3943	74.08
3944	74.08
3945	74.061
3946	74.076
3947	74.094
3948	74.084
3949	74.078
3950	74.106
3951	74.121
3952	74.106
3953	74.133
3954	74.152
3955	74.124
3956	74.112
3957	74.108
3958	74.166
3959	74.185
3960	74.133
3961	74.15
3962	74.163
3963	74.135
3964	74.156
3965	74.182
3966	74.182
3967	74.195
3968	74.179
3969	74.173
3970	74.236
3971	74.211
3972	74.167
3973	74.208
3974	74.246
3975	74.285
3976	74.287
3977	74.233
3978	74.259
3979	74.262
3980	74.253
3981	74.28
3982	74.272
3983	74.296
3984	74.347
3985	74.37
3986	74.362
3987	74.352
3988	74.356
3989	74.389
3990	74.405
3991	74.391
3992	74.408
3993	74.384
3994	74.391
3995	74.439
3996	74.439
3997	74.418
3998	74.447
3999	74.477
4000	74.441
4001	74.482
4002	74.498
4003	74.523
4004	74.549
4005	74.558
4006	74.552
4007	74.564
4008	74.575
4009	74.562
4010	74.586
4011	74.593
4012	74.613
4013	74.639
4014	74.665
4015	74.676
4016	74.69
4017	74.699
4018	74.706
4019	74.739
4020	74.743
4021	74.735
4022	74.767
4023	74.765
4024	74.781
4025	74.814
4026	74.811
4027	74.842
4028	74.821
4029	74.846
4030	74.857
4031	74.851
4032	74.885
4033	74.887
4034	74.91
4035	74.923
4036	74.974
4037	74.992
4038	74.974
4039	75.004
4040	75.05
4041	75.064
4042	75.075
4043	75.079
4044	75.074
4045	75.102
4046	75.131
4047	75.136
4048	75.153
4049	75.214
4050	75.217
4051	75.208
4052	75.24
4053	75.223
4054	75.253
4055	75.301
4056	75.282
4057	75.302
4058	75.341
4059	75.379
4060	75.41
4061	75.414
4062	75.373
4063	75.369
4064	75.427
4065	75.447
4066	75.48
4067	75.522
4068	75.515
4069	75.505
4070	75.534
4071	75.534
4072	75.553
4073	75.575
4074	75.589
4075	75.619
4076	75.618
4077	75.627
4078	75.659
4079	75.745
4080	75.768
4081	75.718
4082	75.77
4083	75.791
4084	75.784
4085	75.826
4086	75.856
4087	75.85
4088	75.865
4089	75.9
4090	75.918
4091	75.943
4092	75.935
4093	75.96
4094	75.991
4095	76.029
4096	76.044
4097	76.032
4098	76.058
4099	76.092
4100	76.133
4101	76.15
4102	76.154
4103	76.178
4104	76.176
4105	76.21
4106	76.213
4107	76.248
4108	76.267
4109	76.252
4110	76.309
4111	76.353
4112	76.385
4113	76.396
4114	76.383
4115	76.411
4116	76.443
4117	76.452
4118	76.489
4119	76.497
4120	76.501
4121	76.568
4122	76.591
4123	76.588
4124	76.603
4125	76.634
4126	76.673
4127	76.699
4128	76.708
4129	76.704
4130	76.734
4131	76.774
4132	76.784
4133	76.826
4134	76.828
4135	76.831
4136	76.854
4137	76.845
4138	76.899
4139	76.917
4140	76.939
4141	76.977
4142	76.986
4143	77.004
4144	77.013
4145	77.047
4146	77.056
4147	77.076
4148	77.125
4149	77.111
4150	77.14
4151	77.192
4152	77.204
4153	77.228
4154	77.245
4155	77.294
4156	77.297
4157	77.296
4158	77.34
4159	77.372
4160	77.386
4161	77.39
4162	77.422
4163	77.469
4164	77.468
4165	77.484
4166	77.513
4167	77.532
4168	77.55
4169	77.577
4170	77.591
4171	77.608
4172	77.649
4173	77.676
4174	77.683
4175	77.723
4176	77.74
4177	77.759
4178	77.799
4179	77.781
4180	77.785
4181	77.848
4182	77.836
4183	77.877
4184	77.905
4185	77.888
4186	77.935
4187	77.962
4188	77.972
4189	77.999
4190	78.028
4191	78.039
4192	78.065
4193	78.093
4194	78.117
4195	78.125
4196	78.143
4197	78.162
4198	78.172
4199	78.208
4200	78.246
4201	78.264
4202	78.284
4203	78.312
4204	78.318
4205	78.342
4206	78.347
4207	78.351
4208	78.37
4209	78.407
4210	78.429
4211	78.471
4212	78.485
4213	78.477
4214	78.514
4215	78.516
4216	78.542
4217	78.569
4218	78.586
4219	78.63
4220	78.645
4221	78.656
4222	78.671
4223	78.701
4224	78.716
4225	78.715
4226	78.76
4227	78.762
4228	78.77
4229	78.81
4230	78.824
4231	78.838
4232	78.862
4233	78.899
4234	78.898
4235	78.927
4236	78.926
4237	78.931
4238	78.958
4239	78.973
4240	78.994
4241	79.003
4242	79.042
4243	79.057
4244	79.081
4245	79.1
4246	79.133
4247	79.158
4248	79.156
4249	79.169
4250	79.184
4251	79.202
4252	79.229
4253	79.246
4254	79.255
4255	79.27
4256	79.29
4257	79.327
4258	79.35
4259	79.36
4260	79.37
4261	79.352
4262	79.361
4263	79.409
4264	79.426
4265	79.445
4266	79.46
4267	79.465
4268	79.494
4269	79.496
4270	79.498
4271	79.544
4272	79.557
4273	79.565
4274	79.58
4275	79.591
4276	79.618
4277	79.623
4278	79.633
4279	79.664
4280	79.684
4281	79.693
4282	79.681
4283	79.706
4284	79.71
4285	79.708
4286	79.743
4287	79.753
4288	79.747
4289	79.777
4290	79.816
4291	79.814
4292	79.82
4293	79.849
4294	79.872
4295	79.876
4296	79.872
4297	79.898
4298	79.915
4299	79.917
4300	79.936
4301	79.941
4302	79.947
4303	79.962
4304	79.973
4305	79.983
4306	79.982
4307	80.031
4308	80.037
4309	80.034
4310	80.065
4311	80.063
4312	80.075
4313	80.089
4314	80.077
4315	80.079
4316	80.095
4317	80.11
4318	80.121
4319	80.153
4320	80.169
4321	80.177
4322	80.2
4323	80.211
4324	80.224
4325	80.212
4326	80.209
4327	80.227
4328	80.222
4329	80.243
4330	80.271
4331	80.266
4332	80.264
4333	80.259
4334	80.293
4335	80.296
4336	80.286
4337	80.304
4338	80.321
4339	80.32
4340	80.322
4341	80.34
4342	80.337
4343	80.351
4344	80.363
4345	80.367
4346	80.381
4347	80.388
4348	80.408
4349	80.393
4350	80.398
4351	80.402
4352	80.413
4353	80.414
4354	80.416
4355	80.45
4356	80.444
4357	80.456
4358	80.453
4359	80.435
4360	80.438
4361	80.447
4362	80.458
4363	80.449
4364	80.436
4365	80.436
4366	80.471
4367	80.477
4368	80.452
4369	80.468
4370	80.47
4371	80.48
4372	80.491
4373	80.476
4374	80.492
4375	80.477
4376	80.498
4377	80.513
4378	80.494
4379	80.507
4380	80.487
4381	80.485
4382	80.513
4383	80.5
4384	80.52
4385	80.521
4386	80.518
4387	80.512
4388	80.486
4389	80.506
4390	80.501
4391	80.483
4392	80.5
4393	80.482
4394	80.496
4395	80.501
4396	80.487
4397	80.495
4398	80.476
4399	80.472
4400	80.47
4401	80.48
4402	80.472
4403	80.448
4404	80.453
4405	80.46
4406	80.442
4407	80.436
4408	80.446
4409	80.435
4410	80.432
4411	80.438
4412	80.418
4413	80.433
4414	80.434
4415	80.402
4416	80.4
4417	80.398
4418	80.401
4419	80.382
4420	80.379
4421	80.384
4422	80.361
4423	80.373
4424	80.363
4425	80.35
4426	80.357
4427	80.344
4428	80.351
4429	80.344
4430	80.313
4431	80.289
4432	80.282
4433	80.298
4434	80.293
4435	80.29
4436	80.292
4437	80.269
4438	80.28
4439	80.268
4440	80.253
4441	80.272
4442	80.26
4443	80.258
4444	80.27
4445	80.25
4446	80.225
4447	80.219
4448	80.22
4449	80.216
4450	80.216
4451	80.204
4452	80.204
4453	80.208
4454	80.181
4455	80.181
4456	80.191
4457	80.171
4458	80.165
4459	80.163
4460	80.153
4461	80.155
4462	80.166
4463	80.149
4464	80.139
4465	80.173
4466	80.162
4467	80.149
4468	80.154
4469	80.159
4470	80.151
4471	80.126
4472	80.142
4473	80.143
4474	80.144
4475	80.163
4476	80.153
4477	80.133
4478	80.124
4479	80.148
4480	80.14
4481	80.129
4482	80.142
4483	80.126
4484	80.121
4485	80.153
4486	80.145
4487	80.129
4488	80.127
4489	80.144
4490	80.153
4491	80.177
4492	80.188
4493	80.158
4494	80.168
4495	80.18
4496	80.171
4497	80.182
4498	80.193
4499	80.18
4500	80.168
4501	80.189
4502	80.19
4503	80.196
4504	80.213
4505	80.213
4506	80.231
4507	80.231
4508	80.226
4509	80.242
4510	80.247
4511	80.259
4512	80.281
4513	80.283
4514	80.275
4515	80.288
4516	80.293
4517	80.294
4518	80.298
4519	80.29
4520	80.336
4521	80.34
4522	80.318
4523	80.356
4524	80.335
4525	80.348
4526	80.382
4527	80.369
4528	80.375
4529	80.379
4530	80.408
4531	80.411
4532	80.399
4533	80.406
4534	80.42
4535	80.446
4536	80.444
4537	80.441
4538	80.477
4539	80.479
4540	80.484
4541	80.494
4542	80.511
4543	80.527
4544	80.531
4545	80.531
4546	80.533
4547	80.544
4548	80.554
4549	80.55
4550	80.541
4551	80.57
4552	80.592
4553	80.583
4554	80.61
4555	80.605
4556	80.62
4557	80.642
4558	80.646
4559	80.666
4560	80.654
4561	80.663
4562	80.676
4563	80.678
4564	80.716
4565	80.691
4566	80.701
4567	80.725
4568	80.722
4569	80.742
4570	80.728
4571	80.743
4572	80.765
4573	80.778
4574	80.781
4575	80.781
4576	80.796
4577	80.791
4578	80.826
4579	80.846
4580	80.831
4581	80.835
4582	80.85
4583	80.86
4584	80.858
4585	80.874
4586	80.891
4587	80.875
4588	80.88
4589	80.918
4590	80.919
4591	80.898
4592	80.928
4593	80.933
4594	80.913
4595	80.936
4596	80.937
4597	80.959
4598	80.958
4599	80.959
4600	80.985
4601	80.99
4602	81.006
4603	81.008
4604	80.991
4605	80.996
4606	81.015
4607	81.018
4608	81.038
4609	81.054
4610	81.02
4611	81.047
4612	81.065
4613	81.021
4614	81.057
4615	81.082
4616	81.084
4617	81.099
4618	81.098
4619	81.131
4620	81.106
4621	81.101
4622	81.113
4623	81.108
4624	81.123
4625	81.13
4626	81.149
4627	81.143
4628	81.14
4629	81.153
4630	81.171
4631	81.17
4632	81.176
4633	81.179
4634	81.176
4635	81.19
4636	81.188
4637	81.185
4638	81.18
4639	81.185
4640	81.194
4641	81.216
4642	81.22
4643	81.21
4644	81.237
4645	81.259
4646	81.25
4647	81.271
4648	81.267
4649	81.26
4650	81.277
4651	81.283
4652	81.289
4653	81.269
4654	81.274
4655	81.282
4656	81.287
4657	81.298
4658	81.299
4659	81.301
4660	81.301
4661	81.318
4662	81.316
4663	81.316
4664	81.337
4665	81.33
4666	81.331
4667	81.351
4668	81.348
4669	81.359
4670	81.358
4671	81.352
4672	81.376
4673	81.382
4674	81.382
4675	81.391
4676	81.394
4677	81.391
4678	81.398
4679	81.424
4680	81.427
4681	81.415
4682	81.422
4683	81.423
4684	81.431
4685	81.441
4686	81.442
4687	81.449
4688	81.432
4689	81.438
4690	81.467
4691	81.466
4692	81.469
4693	81.478
4694	81.487
4695	81.483
4696	81.485
4697	81.509
4698	81.523
4699	81.508
4700	81.511
4701	81.525
4702	81.538
4703	81.553
4704	81.55
4705	81.525
4706	81.547
4707	81.547
4708	81.542
4709	81.571
4710	81.564
4711	81.566
4712	81.578
4713	81.592
4714	81.604
4715	81.616
4716	81.606
4717	81.604
4718	81.622
4719	81.635
4720	81.635
4721	81.641
4722	81.639
4723	81.647
4724	81.668
4725	81.666
4726	81.674
4727	81.69
4728	81.69
4729	81.708
4730	81.736
4731	81.725
4732	81.731
4733	81.734
4734	81.714
4735	81.728
4736	81.736
4737	81.741
4738	81.789
4739	81.782
4740	81.777
4741	81.789
4742	81.783
4743	81.799
4744	81.798
4745	81.824
4746	81.833
4747	81.841
4748	81.841
4749	81.836
4750	81.871
4751	81.862
4752	81.867
4753	81.89
4754	81.89
4755	81.893
4756	81.902
4757	81.934
4758	81.933
4759	81.929
4760	81.939
4761	81.935
4762	81.955
4763	81.967
4764	81.987
4765	81.992
4766	81.992
4767	82.004
4768	82.018
4769	82.024
4770	82.027
4771	82.045
4772	82.039
4773	82.068
4774	82.071
4775	82.07
4776	82.086
4777	82.085
4778	82.102
4779	82.111
4780	82.135
4781	82.146
4782	82.145
4783	82.165
4784	82.163
4785	82.161
4786	82.171
4787	82.176
4788	82.189
4789	82.207
4790	82.204
4791	82.221
4792	82.244
4793	82.25
4794	82.281
4795	82.281
4796	82.275
4797	82.29
4798	82.288
4799	82.312
4800	82.323
4801	82.334
4802	82.341
4803	82.346
4804	82.364
4805	82.378
4806	82.375
4807	82.383
4808	82.386
4809	82.395
4810	82.443
4811	82.437
4812	82.424
4813	82.461
4814	82.486
4815	82.491
4816	82.491
4817	82.498
4818	82.511
4819	82.528
4820	82.523
4821	82.558
4822	82.56
4823	82.561
4824	82.6
4825	82.591
4826	82.592
4827	82.607
4828	82.605
4829	82.622
4830	82.643
4831	82.652
4832	82.653
4833	82.666
4834	82.66
4835	82.684
4836	82.691
4837	82.68
4838	82.722
4839	82.725
4840	82.741
4841	82.752
4842	82.742
4843	82.773
4844	82.775
4845	82.779
4846	82.794
4847	82.816
4848	82.829
4849	82.811
4850	82.833
4851	82.854
4852	82.842
4853	82.855
4854	82.878
4855	82.889
4856	82.892
4857	82.899
4858	82.915
4859	82.907
4860	82.92
4861	82.939
4862	82.957
4863	82.97
4864	82.965
4865	82.98
4866	82.978
4867	82.97
4868	82.987
4869	82.999
4870	83.002
4871	83.025
4872	83.023
4873	83.052
4874	83.063
4875	83.051
4876	83.08
4877	83.076
4878	83.075
4879	83.088
4880	83.1
4881	83.116
4882	83.116
4883	83.109
4884	83.142
4885	83.161
4886	83.15
4887	83.153
4888	83.164
4889	83.181
4890	83.18
4891	83.181
4892	83.203
4893	83.189
4894	83.199
4895	83.229
4896	83.224
4897	83.232
4898	83.245
4899	83.231
4900	83.238
4901	83.269
4902	83.282
4903	83.274
4904	83.275
4905	83.273
4906	83.282
4907	83.31
4908	83.301
4909	83.313
4910	83.32
4911	83.306
4912	83.333
4913	83.343
4914	83.34
4915	83.355
4916	83.361
4917	83.362
4918	83.371
4919	83.367
4920	83.375
4921	83.379
4922	83.379
4923	83.38
4924	83.387
4925	83.411
4926	83.417
4927	83.426
4928	83.423
4929	83.423
4930	83.434
4931	83.44
4932	83.451
4933	83.471
4934	83.46
4935	83.458
4936	83.484
4937	83.478
4938	83.487
4939	83.493
4940	83.496
4941	83.509
4942	83.509
4943	83.52
4944	83.517
4945	83.529
4946	83.556
4947	83.56
4948	83.555
4949	83.54
4950	83.575
4951	83.591
4952	83.584
4953	83.589
4954	83.603
4955	83.607
4956	83.607
4957	83.615
4958	83.619
4959	83.622
4960	83.631
4961	83.64
4962	83.645
4963	83.647
4964	83.644
4965	83.678
4966	83.689
4967	83.68
4968	83.685
4969	83.681
4970	83.693
4971	83.696
4972	83.712
4973	83.726
4974	83.722
4975	83.735
4976	83.757
4977	83.759
4978	83.761
4979	83.78
4980	83.794
4981	83.793
4982	83.793
4983	83.805
4984	83.812
4985	83.814
4986	83.811
4987	83.828
4988	83.845
4989	83.847
4990	83.857
4991	83.847
4992	83.86
4993	83.867
4994	83.877
4995	83.882
4996	83.906
4997	83.916
4998	83.919
4999	83.985
5000	83.967
5001	83.923
5002	83.961
5003	83.957
5004	83.964
5005	83.968
5006	83.963
5007	83.979
5008	83.995
5009	83.998
5010	84.011
5011	84.019
5012	84.029
5013	84.047
5014	84.045
5015	84.062
5016	84.067
5017	84.072
5018	84.092
5019	84.093
5020	84.097
5021	84.109
5022	84.128
5023	84.13
5024	84.136
5025	84.154
5026	84.159
5027	84.157
5028	84.174
5029	84.183
5030	84.184
5031	84.205
5032	84.203
5033	84.208
5034	84.224
5035	84.241
5036	84.248
5037	84.258
5038	84.263
5039	84.274
5040	84.286
5041	84.284
5042	84.306
5043	84.309
5044	84.303
5045	84.32
5046	84.331
5047	84.329
5048	84.341
5049	84.353
5050	84.364
5051	84.361
5052	84.364
5053	84.385
5054	84.401
5055	84.408
5056	84.405
5057	84.413
5058	84.424
5059	84.439
5060	84.447
5061	84.449
5062	84.465
5063	84.469
5064	84.464
5065	84.482
5066	84.509
5067	84.508
5068	84.512
5069	84.523
5070	84.524
5071	84.538
5072	84.554
5073	84.562
5074	84.57
5075	84.571
5076	84.582
5077	84.593
5078	84.592
5079	84.616
5080	84.625
5081	84.63
5082	84.636
5083	84.629
5084	84.652
5085	84.645
5086	84.645
5087	84.675
5088	84.676
5089	84.685
5090	84.7
5091	84.695
5092	84.708
5093	84.72
5094	84.734
5095	84.736
5096	84.737
5097	84.737
5098	84.755
5099	84.758
5100	84.756
5101	84.761
5102	84.78
5103	84.795
5104	84.794
5105	84.802
5106	84.807
5107	84.824
5108	84.82
5109	84.825
5110	84.846
5111	84.845
5112	84.859
5113	84.87
5114	84.885
5115	84.887
5116	84.892
5117	84.904
5118	84.9
5119	84.915
5120	84.919
5121	84.928
5122	84.94
5123	84.941
5124	84.936
5125	84.947
5126	84.97
5127	84.965
5128	84.971
5129	84.988
5130	84.998
5131	85.013
5132	85.009
5133	85.01
5134	85.014
5135	85.017
5136	85.024
5137	85.042
5138	85.048
5139	85.052
5140	85.074
5141	85.081
5142	85.086
5143	85.092
5144	85.102
5145	85.105
5146	85.101
5147	85.11
5148	85.132
5149	85.129
5150	85.123
5151	85.139
5152	85.149
5153	85.154
5154	85.159
5155	85.17
5156	85.175
5157	85.185
5158	85.193
5159	85.189
5160	85.2
5161	85.225
5162	85.216
5163	85.215
5164	85.23
5165	85.24
5166	85.24
5167	85.25
5168	85.255
5169	85.265
5170	85.283
5171	85.279
5172	85.286
5173	85.292
5174	85.298
5175	85.309
5176	85.318
5177	85.324
5178	85.324
5179	85.336
5180	85.355
5181	85.353
5182	85.361
5183	85.376
5184	85.383
5185	85.387
5186	85.395
5187	85.404
5188	85.393
5189	85.422
5190	85.422
5191	85.406
5192	85.422
5193	85.427
5194	85.449
5195	85.453
5196	85.448
5197	85.46
5198	85.467
5199	85.483
5200	85.491
5201	85.483
5202	85.493
5203	85.507
5204	85.523
5205	85.524
5206	85.514
5207	85.535
5208	85.543
5209	85.535
5210	85.543
5211	85.561
5212	85.563
5213	85.568
5214	85.581
5215	85.585
5216	85.592
5217	85.602
5218	85.603
5219	85.61
5220	85.611
5221	85.621
5222	85.637
5223	85.636
5224	85.643
5225	85.653
5226	85.657
5227	85.664
5228	85.68
5229	85.671
5230	85.673
5231	85.694
5232	85.702
5233	85.702
5234	85.713
5235	85.721
5236	85.731
5237	85.737
5238	85.738
5239	85.753
5240	85.75
5241	85.76
5242	85.77
5243	85.767
5244	85.778
5245	85.786
5246	85.781
5247	85.8
5248	85.806
5249	85.801
5250	85.826
5251	85.83
5252	85.836
5253	85.85
5254	85.841
5255	85.854
5256	85.863
5257	85.859
5258	85.878
5259	85.877
5260	85.883
5261	85.898
5262	85.901
5263	85.921
5264	85.921
5265	85.917
5266	85.923
5267	85.939
5268	85.948
5269	85.948
5270	85.952
5271	85.957
5272	85.968
5273	85.977
5274	85.981
5275	85.986
5276	85.999
5277	86.008
5278	86.01
5279	86.018
5280	86.019
5281	86.026
5282	86.043
5283	86.04
5284	86.046
5285	86.065
5286	86.065
5287	86.063
5288	86.069
5289	86.078
5290	86.084
5291	86.091
5292	86.105
5293	86.12
5294	86.113
5295	86.124
5296	86.132
5297	86.134
5298	86.154
5299	86.147
5300	86.148
5301	86.152
5302	86.174
5303	86.168
5304	86.165
5305	86.182
5306	86.193
5307	86.201
5308	86.197
5309	86.2
5310	86.215
5311	86.218
5312	86.223
5313	86.23
5314	86.237
5315	86.245
5316	86.255
5317	86.263
5318	86.265
5319	86.276
5320	86.271
5321	86.286
5322	86.295
5323	86.292
5324	86.322
5325	86.305
5326	86.309
5327	86.333
5328	86.328
5329	86.329
5330	86.342
5331	86.347
5332	86.364
5333	86.377
5334	86.376
5335	86.378
5336	86.392
5337	86.407
5338	86.409
5339	86.402
5340	86.41
5341	86.423
5342	86.422
5343	86.435
5344	86.445
5345	86.44
5346	86.452
5347	86.469
5348	86.474
5349	86.481
5350	86.493
5351	86.494
5352	86.48
5353	86.485
5354	86.5
5355	86.498
5356	86.52
5357	86.534
5358	86.54
5359	86.545
5360	86.543
5361	86.552
5362	86.563
5363	86.568
5364	86.568
5365	86.576
5366	86.594
5367	86.598
5368	86.606
5369	86.604
5370	86.614
5371	86.627
5372	86.624
5373	86.643
5374	86.65
5375	86.64
5376	86.641
5377	86.657
5378	86.666
5379	86.674
5380	86.685
5381	86.683
5382	86.695
5383	86.699
5384	86.711
5385	86.715
5386	86.726
5387	86.738
5388	86.735
5389	86.743
5390	86.743
5391	86.751
5392	86.769
5393	86.78
5394	86.791
5395	86.787
5396	86.793
5397	86.804
5398	86.809
5399	86.813
5400	86.813
5401	86.821
5402	86.832
5403	86.847
5404	86.844
5405	86.85
5406	86.863
5407	86.863
5408	86.879
5409	86.873
5410	86.888
5411	86.905
5412	86.903
5413	86.917
5414	86.914
5415	86.917
5416	86.926
5417	86.926
5418	86.936
5419	86.943
5420	86.949
5421	86.966
5422	86.98
5423	86.981
5424	86.99
5425	86.999
5426	87
5427	87.005
5428	87.008
5429	87.016
5430	87.027
5431	87.039
5432	87.044
5433	87.047
5434	87.057
5435	87.062
5436	87.074
5437	87.069
5438	87.072
5439	87.088
5440	87.093
5441	87.096
5442	87.104
5443	87.115
5444	87.126
5445	87.141
5446	87.142
5447	87.141
5448	87.154
5449	87.155
5450	87.157
5451	87.172
5452	87.177
5453	87.187
5454	87.196
5455	87.193
5456	87.208
5457	87.215
5458	87.223
5459	87.229
5460	87.236
5461	87.244
5462	87.254
5463	87.258
5464	87.258
5465	87.262
5466	87.28
5467	87.281
5468	87.288
5469	87.302
5470	87.298
5471	87.316
5472	87.332
5473	87.327
5474	87.323
5475	87.337
5476	87.346
5477	87.357
5478	87.358
5479	87.372
5480	87.381
5481	87.383
5482	87.401
5483	87.402
5484	87.409
5485	87.415
5486	87.425
5487	87.421
5488	87.425
5489	87.451
5490	87.448
5491	87.457
5492	87.473
5493	87.477
5494	87.48
5495	87.48
5496	87.49
5497	87.503
5498	87.506
5499	87.501
5500	87.515
5501	87.53
5502	87.534
5503	87.536
5504	87.546
5505	87.554
5506	87.552
5507	87.558
5508	87.574
5509	87.579
5510	87.592
5511	87.603
5512	87.608
5513	87.615
5514	87.615
5515	87.626
5516	87.633
5517	87.629
5518	87.646
5519	87.645
5520	87.651
5521	87.67
5522	87.671
5523	87.696
5524	87.699
5525	87.703
5526	87.704
5527	87.699
5528	87.712
5529	87.729
5530	87.733
5531	87.737
5532	87.745
5533	87.748
5534	87.764
5535	87.773
5536	87.78
5537	87.79
5538	87.794
5539	87.803
5540	87.814
5541	87.804
5542	87.809
5543	87.826
5544	87.826
5545	87.843
5546	87.848
5547	87.845
5548	87.863
5549	87.875
5550	87.877
5551	87.879
5552	87.882
5553	87.895
5554	87.897
5555	87.899
5556	87.912
5557	87.912
5558	87.925
5559	87.934
5560	87.937
5561	87.952
5562	87.947
5563	87.955
5564	87.955
5565	87.956
5566	87.982
5567	87.981
5568	87.976
5569	87.99
5570	88.003
5571	88.002
5572	88.008
5573	88.013
5574	88.024
5575	88.029
5576	88.036
5577	88.047
5578	88.046
5579	88.058
5580	88.063
5581	88.064
5582	88.074
5583	88.086
5584	88.097
5585	88.096
5586	88.095
5587	88.106
5588	88.117
5589	88.114
