Freq(Hz)	SPL(dB)
5007	92.052
5008	92.049
5009	92.043
5010	92.042
5011	92.036
5012	92.033
5013	92.021
5014	92.019
5015	92.019
5016	92.012
5017	92.009
5018	92.014
5019	92.013
5020	92.01
5021	92.01
5022	91.996
5023	91.989
5024	91.993
5025	91.982
5026	91.973
5027	91.969
5028	91.959
5029	91.962
5030	91.97
5031	91.972
5032	91.975
5033	91.975
5034	91.976
5035	91.978
5036	91.974
5037	91.965
5038	91.962
5039	91.961
5040	91.953
5041	91.954
5042	91.954
5043	91.947
5044	91.951
5045	91.949
5046	91.944
5047	91.939
5048	91.935
5049	91.934
5050	91.93
5051	91.931
5052	91.93
5053	91.926
5054	91.919
5055	91.917
5056	91.913
5057	91.909
5058	91.908
5059	91.898
5060	91.897
5061	91.891
5062	91.874
5063	91.871
5064	91.872
5065	91.866
5066	91.861
5067	91.86
5068	91.857
5069	91.854
5070	91.854
5071	91.848
5072	91.846
5073	91.849
5074	91.845
5075	91.846
5076	91.85
5077	91.858
5078	91.853
5079	91.842
5080	91.842
5081	91.835
5082	91.835
5083	91.839
5084	91.834
5085	91.829
5086	91.829
5087	91.825
5088	91.822
5089	91.825
5090	91.821
5091	91.82
5092	91.812
5093	91.808
5094	91.806
5095	91.801
5096	91.809
5097	91.806
5098	91.796
5099	91.795
5100	91.798
5101	91.791
5102	91.785
5103	91.784
5104	91.78
5105	91.784
5106	91.776
5107	91.776
5108	91.778
5109	91.776
5110	91.778
5111	91.773
5112	91.768
5113	91.769
5114	91.762
5115	91.754
5116	91.755
5117	91.744
5118	91.743
5119	91.742
5120	91.727
5121	91.724
5122	91.717
5123	91.716
5124	91.715
5125	91.711
5126	91.713
5127	91.716
5128	91.715
5129	91.704
5130	91.702
5131	91.699
5132	91.697
5133	91.688
5134	91.685
5135	91.685
5136	91.679
5137	91.683
5138	91.678
5139	91.674
5140	91.663
5141	91.659
5142	91.652
5143	91.644
5144	91.648
5145	91.645
5146	91.647
5147	91.645
5148	91.647
5149	91.648
5150	91.645
5151	91.644
5152	91.64
5153	91.636
5154	91.617
5155	91.611
5156	91.605
5157	91.587
5158	91.589
5159	91.582
5160	91.581
5161	91.584
5162	91.576
5163	91.58
5164	91.578
5165	91.569
5166	91.571
5167	91.571
5168	91.569
5169	91.562
5170	91.559
5171	91.558
5172	91.55
5173	91.546
5174	91.542
5175	91.538
5176	91.534
5177	91.536
5178	91.533
5179	91.533
5180	91.532
5181	91.514
5182	91.506
5183	91.497
5184	91.491
5185	91.491
5186	91.489
5187	91.498
5188	91.497
5189	91.487
5190	91.489
5191	91.49
5192	91.477
5193	91.475
5194	91.481
5195	91.47
5196	91.473
5197	91.471
5198	91.458
5199	91.455
5200	91.441
5201	91.437
5202	91.444
5203	91.451
5204	91.436
5205	91.439
5206	91.453
5207	91.443
5208	91.444
5209	91.448
5210	91.447
5211	91.446
5212	91.442
5213	91.436
5214	91.437
5215	91.431
5216	91.427
5217	91.422
5218	91.425
5219	91.427
5220	91.412
5221	91.408
5222	91.406
5223	91.405
5224	91.408
5225	91.403
5226	91.401
5227	91.396
5228	91.392
5229	91.392
5230	91.388
5231	91.384
5232	91.38
5233	91.377
5234	91.376
5235	91.369
5236	91.353
5237	91.357
5238	91.354
5239	91.345
5240	91.345
5241	91.333
5242	91.331
5243	91.333
5244	91.327
5245	91.326
5246	91.322
5247	91.318
5248	91.314
5249	91.312
5250	91.307
5251	91.296
5252	91.293
5253	91.285
5254	91.276
5255	91.275
5256	91.271
5257	91.263
5258	91.255
5259	91.248
5260	91.24
5261	91.235
5262	91.229
5263	91.214
5264	91.212
5265	91.207
5266	91.196
5267	91.192
5268	91.185
5269	91.184
5270	91.178
5271	91.175
5272	91.176
5273	91.167
5274	91.166
5275	91.162
5276	91.159
5277	91.156
5278	91.147
5279	91.149
5280	91.148
5281	91.139
5282	91.132
5283	91.129
5284	91.133
5285	91.132
5286	91.132
5287	91.137
5288	91.144
5289	91.135
5290	91.131
5291	91.125
5292	91.113
5293	91.116
5294	91.112
5295	91.106
5296	91.097
5297	91.095
5298	91.093
5299	91.088
5300	91.1
5301	91.103
5302	91.099
5303	91.092
5304	91.092
5305	91.088
5306	91.077
5307	91.072
5308	91.06
5309	91.054
5310	91.043
5311	91.049
5312	91.052
5313	91.041
5314	91.037
5315	91.034
5316	91.037
5317	91.036
5318	91.026
5319	91.024
5320	91.022
5321	91.018
5322	91.01
5323	91.01
5324	91.012
5325	91.004
5326	91.005
5327	91.003
5328	90.998
5329	91.01
5330	91
5331	90.997
5332	90.993
5333	90.987
5334	90.995
5335	90.984
5336	90.984
5337	90.993
5338	90.988
5339	90.986
5340	90.988
5341	90.988
5342	90.983
5343	90.983
5344	90.98
5345	90.978
5346	90.977
5347	90.969
5348	90.964
5349	90.964
5350	90.964
5351	90.974
5352	90.982
5353	90.98
5354	90.977
5355	90.973
5356	90.969
5357	90.967
5358	90.965
5359	90.956
5360	90.956
5361	90.953
5362	90.947
5363	90.953
5364	90.953
5365	90.96
5366	90.959
5367	90.95
5368	90.948
5369	90.944
5370	90.939
5371	90.928
5372	90.931
5373	90.93
5374	90.926
5375	90.931
5376	90.929
5377	90.928
5378	90.93
5379	90.922
5380	90.904
5381	90.897
5382	90.889
5383	90.882
5384	90.879
5385	90.883
5386	90.893
5387	90.89
5388	90.881
5389	90.882
5390	90.872
5391	90.858
5392	90.855
5393	90.851
5394	90.85
5395	90.846
5396	90.843
5397	90.837
5398	90.831
5399	90.824
5400	90.825
5401	90.827
5402	90.827
5403	90.838
5404	90.835
5405	90.836
5406	90.84
5407	90.831
5408	90.824
5409	90.816
5410	90.808
5411	90.805
5412	90.799
5413	90.797
5414	90.79
5415	90.789
5416	90.791
5417	90.796
5418	90.793
5419	90.79
5420	90.796
5421	90.795
5422	90.796
5423	90.81
5424	90.81
5425	90.812
5426	90.816
5427	90.817
5428	90.827
5429	90.826
5430	90.819
5431	90.822
5432	90.815
5433	90.814
5434	90.823
5435	90.822
5436	90.825
5437	90.828
5438	90.827
5439	90.833
5440	90.834
5441	90.83
5442	90.834
5443	90.836
5444	90.832
5445	90.83
5446	90.831
5447	90.829
5448	90.824
5449	90.826
5450	90.828
5451	90.836
5452	90.842
5453	90.847
5454	90.857
5455	90.864
5456	90.879
5457	90.879
5458	90.883
5459	90.897
5460	90.895
5461	90.892
5462	90.898
5463	90.895
5464	90.89
5465	90.894
5466	90.9
5467	90.896
5468	90.903
5469	90.914
5470	90.911
5471	90.91
5472	90.905
5473	90.91
5474	90.909
5475	90.904
5476	90.915
5477	90.918
5478	90.914
5479	90.922
5480	90.926
5481	90.92
5482	90.915
5483	90.913
5484	90.914
5485	90.917
5486	90.913
5487	90.908
5488	90.921
5489	90.931
5490	90.931
5491	90.944
5492	90.95
5493	90.944
5494	90.944
5495	90.95
5496	90.955
5497	90.965
5498	90.971
5499	90.968
5500	90.976
5501	90.974
5502	90.966
5503	90.971
5504	90.974
5505	90.97
5506	90.968
5507	90.967
5508	90.971
5509	90.971
5510	90.966
5511	90.973
5512	90.975
5513	90.98
5514	90.988
5515	90.982
5516	90.989
5517	90.991
5518	90.993
5519	91.001
5520	90.994
5521	90.999
5522	91
5523	91.003
5524	91.009
5525	91.012
5526	91.015
5527	91.009
5528	91.009
5529	91.019
5530	91.021
5531	91.018
5532	91.033
5533	91.044
5534	91.05
5535	91.059
5536	91.067
5537	91.073
5538	91.074
5539	91.073
5540	91.079
5541	91.08
5542	91.076
5543	91.069
5544	91.071
5545	91.078
5546	91.076
5547	91.083
5548	91.088
5549	91.092
5550	91.094
5551	91.089
5552	91.089
5553	91.101
5554	91.108
5555	91.11
5556	91.126
5557	91.135
5558	91.147
5559	91.16
5560	91.165
5561	91.169
5562	91.172
5563	91.183
5564	91.185
5565	91.186
5566	91.198
5567	91.202
5568	91.205
5569	91.208
5570	91.213
5571	91.208
5572	91.204
5573	91.22
5574	91.225
5575	91.233
5576	91.242
5577	91.245
5578	91.252
5579	91.257
5580	91.261
5581	91.269
5582	91.274
5583	91.273
5584	91.278
5585	91.286
5586	91.285
5587	91.289
5588	91.302
5589	91.314
5590	91.317
5591	91.321
5592	91.334
5593	91.347
5594	91.352
5595	91.351
5596	91.35
5597	91.35
5598	91.343
5599	91.346
5600	91.358
5601	91.364
5602	91.376
5603	91.384
5604	91.395
5605	91.401
5606	91.403
5607	91.414
5608	91.41
5609	91.415
5610	91.428
5611	91.429
5612	91.434
5613	91.433
5614	91.429
5615	91.439
5616	91.436
5617	91.437
5618	91.441
5619	91.446
5620	91.454
5621	91.465
5622	91.473
5623	91.479
5624	91.488
5625	91.494
5626	91.508
5627	91.516
5628	91.517
5629	91.523
5630	91.525
5631	91.534
5632	91.534
5633	91.54
5634	91.554
5635	91.559
5636	91.567
5637	91.577
5638	91.582
5639	91.588
5640	91.594
5641	91.597
5642	91.605
5643	91.603
5644	91.607
5645	91.612
5646	91.614
5647	91.621
5648	91.632
5649	91.643
5650	91.64
5651	91.647
5652	91.656
5653	91.656
5654	91.66
5655	91.666
5656	91.668
5657	91.673
5658	91.678
5659	91.689
5660	91.694
5661	91.697
5662	91.707
5663	91.705
5664	91.708
5665	91.714
5666	91.719
5667	91.721
5668	91.731
5669	91.734
5670	91.728
5671	91.739
5672	91.75
5673	91.758
5674	91.771
5675	91.778
5676	91.784
5677	91.798
5678	91.801
5679	91.809
5680	91.813
5681	91.816
5682	91.827
5683	91.833
5684	91.836
5685	91.841
5686	91.846
5687	91.847
5688	91.847
5689	91.849
5690	91.86
5691	91.86
5692	91.859
5693	91.87
5694	91.87
5695	91.876
5696	91.88
5697	91.885
5698	91.895
5699	91.901
5700	91.911
5701	91.928
5702	91.934
5703	91.941
5704	91.949
5705	91.95
5706	91.953
5707	91.959
5708	91.975
5709	91.979
5710	91.979
5711	91.995
5712	92.002
5713	92.001
5714	92.007
5715	92.007
5716	92.009
5717	92.012
5718	92.016
5719	92.02
5720	92.022
5721	92.022
5722	92.03
5723	92.033
5724	92.034
5725	92.048
5726	92.055
5727	92.056
5728	92.056
5729	92.053
5730	92.056
5731	92.06
5732	92.059
5733	92.055
5734	92.055
5735	92.052
5736	92.049
5737	92.049
5738	92.055
5739	92.063
5740	92.071
5741	92.088
5742	92.094
5743	92.092
5744	92.104
5745	92.102
5746	92.098
5747	92.102
5748	92.1
5749	92.109
5750	92.116
5751	92.111
5752	92.122
5753	92.132
5754	92.136
5755	92.139
5756	92.144
5757	92.147
5758	92.146
5759	92.151
5760	92.148
5761	92.149
5762	92.153
5763	92.157
5764	92.162
5765	92.161
5766	92.168
5767	92.172
5768	92.176
5769	92.18
5770	92.186
5771	92.199
5772	92.195
5773	92.197
5774	92.201
5775	92.2
5776	92.206
5777	92.203
5778	92.204
5779	92.209
5780	92.213
5781	92.224
5782	92.23
5783	92.241
5784	92.242
5785	92.238
5786	92.247
5787	92.248
5788	92.249
5789	92.255
5790	92.253
5791	92.257
5792	92.269
5793	92.273
5794	92.276
5795	92.287
5796	92.299
5797	92.302
5798	92.312
5799	92.309
5800	92.312
5801	92.326
5802	92.324
5803	92.316
5804	92.321
5805	92.32
5806	92.318
5807	92.33
5808	92.329
5809	92.334
5810	92.342
5811	92.34
5812	92.353
5813	92.355
5814	92.358
5815	92.37
5816	92.37
5817	92.374
5818	92.377
5819	92.381
5820	92.381
5821	92.379
5822	92.387
5823	92.386
5824	92.383
5825	92.39
5826	92.398
5827	92.409
5828	92.414
5829	92.423
5830	92.432
5831	92.431
5832	92.437
5833	92.434
5834	92.437
5835	92.441
5836	92.436
5837	92.441
5838	92.444
5839	92.445
5840	92.441
5841	92.44
5842	92.447
5843	92.448
5844	92.446
5845	92.449
5846	92.456
5847	92.461
5848	92.461
5849	92.461
5850	92.468
5851	92.465
5852	92.458
5853	92.455
5854	92.45
5855	92.45
5856	92.454
5857	92.448
5858	92.447
5859	92.449
5860	92.451
5861	92.458
5862	92.466
5863	92.48
5864	92.481
5865	92.482
5866	92.491
5867	92.492
5868	92.489
5869	92.494
5870	92.487
5871	92.481
5872	92.477
5873	92.475
5874	92.481
5875	92.474
5876	92.478
5877	92.479
5878	92.48
5879	92.475
5880	92.472
5881	92.476
5882	92.476
5883	92.479
5884	92.484
5885	92.484
5886	92.487
5887	92.492
5888	92.492
5889	92.493
5890	92.488
5891	92.486
5892	92.483
5893	92.481
5894	92.488
5895	92.491
5896	92.496
5897	92.493
5898	92.502
5899	92.515
5900	92.51
5901	92.507
5902	92.503
5903	92.496
5904	92.499
5905	92.505
5906	92.507
5907	92.509
5908	92.513
5909	92.511
5910	92.509
5911	92.506
5912	92.507
5913	92.508
5914	92.506
5915	92.505
5916	92.511
5917	92.513
5918	92.507
5919	92.519
5920	92.521
5921	92.52
5922	92.534
5923	92.533
5924	92.535
5925	92.539
5926	92.532
5927	92.531
5928	92.527
5929	92.523
5930	92.526
5931	92.518
5932	92.517
5933	92.525
5934	92.528
5935	92.537
5936	92.543
5937	92.546
5938	92.555
5939	92.554
5940	92.553
5941	92.561
5942	92.554
5943	92.555
5944	92.56
5945	92.553
5946	92.556
5947	92.555
5948	92.552
5949	92.549
5950	92.555
5951	92.556
5952	92.552
5953	92.56
5954	92.565
5955	92.571
5956	92.571
5957	92.565
5958	92.568
5959	92.576
5960	92.574
5961	92.576
5962	92.576
5963	92.569
5964	92.567
5965	92.559
5966	92.557
5967	92.553
5968	92.556
5969	92.56
5970	92.56
5971	92.565
5972	92.57
5973	92.575
5974	92.581
5975	92.571
5976	92.569
5977	92.57
5978	92.568
5979	92.568
5980	92.567
5981	92.57
5982	92.566
5983	92.56
5984	92.559
5985	92.558
5986	92.555
5987	92.547
5988	92.547
5989	92.548
5990	92.542
5991	92.535
5992	92.538
5993	92.54
5994	92.537
5995	92.543
5996	92.545
5997	92.545
5998	92.555
5999	92.559
6000	92.557
6001	92.554
6002	92.556
6003	92.56
6004	92.559
6005	92.56
6006	92.559
6007	92.554
6008	92.553
6009	92.553
6010	92.557
6011	92.556
6012	92.546
6013	92.55
6014	92.549
6015	92.547
6016	92.547
6017	92.548
6018	92.546
6019	92.546
6020	92.543
6021	92.54
6022	92.54
6023	92.543
6024	92.544
6025	92.544
6026	92.546
6027	92.548
6028	92.546
6029	92.55
6030	92.553
6031	92.546
6032	92.544
6033	92.543
6034	92.547
6035	92.536
6036	92.529
6037	92.538
6038	92.533
6039	92.528
6040	92.529
6041	92.531
6042	92.535
6043	92.532
6044	92.533
6045	92.533
6046	92.53
6047	92.533
6048	92.529
6049	92.528
6050	92.528
6051	92.524
6052	92.524
6053	92.518
6054	92.52
6055	92.531
6056	92.538
6057	92.526
6058	92.523
6059	92.522
6060	92.52
6061	92.518
6062	92.513
6063	92.508
6064	92.505
6065	92.511
6066	92.504
6067	92.484
6068	92.486
6069	92.478
6070	92.473
6071	92.471
6072	92.476
6073	92.48
6074	92.473
6075	92.482
6076	92.481
6077	92.48
6078	92.492
6079	92.483
6080	92.483
6081	92.483
6082	92.481
6083	92.481
6084	92.471
6085	92.469
6086	92.464
6087	92.453
6088	92.451
6089	92.458
6090	92.457
6091	92.45
6092	92.454
6093	92.451
6094	92.447
6095	92.454
6096	92.453
6097	92.446
6098	92.447
6099	92.447
6100	92.44
6101	92.432
6102	92.43
6103	92.43
6104	92.424
6105	92.416
6106	92.423
6107	92.422
6108	92.422
6109	92.42
6110	92.412
6111	92.411
6112	92.399
6113	92.399
6114	92.398
6115	92.394
6116	92.397
6117	92.388
6118	92.382
6119	92.37
6120	92.366
6121	92.363
6122	92.363
6123	92.363
6124	92.361
6125	92.362
6126	92.358
6127	92.362
6128	92.369
6129	92.368
6130	92.365
6131	92.361
6132	92.358
6133	92.361
6134	92.359
6135	92.354
6136	92.353
6137	92.345
6138	92.34
6139	92.337
6140	92.333
6141	92.328
6142	92.321
6143	92.316
6144	92.312
6145	92.311
6146	92.32
6147	92.324
6148	92.32
6149	92.325
6150	92.331
6151	92.323
6152	92.319
6153	92.326
6154	92.316
6155	92.316
6156	92.324
6157	92.315
6158	92.318
6159	92.317
6160	92.303
6161	92.304
6162	92.297
6163	92.29
6164	92.289
6165	92.282
6166	92.284
6167	92.289
6168	92.277
6169	92.274
6170	92.272
6171	92.267
6172	92.264
6173	92.267
6174	92.267
6175	92.253
6176	92.246
6177	92.247
6178	92.248
6179	92.245
6180	92.248
6181	92.245
6182	92.245
6183	92.244
6184	92.236
6185	92.238
6186	92.233
6187	92.227
6188	92.227
6189	92.227
6190	92.224
6191	92.228
6192	92.227
6193	92.227
6194	92.23
6195	92.224
6196	92.223
6197	92.217
6198	92.218
6199	92.213
6200	92.207
6201	92.206
6202	92.204
6203	92.203
6204	92.201
6205	92.2
6206	92.198
6207	92.193
6208	92.186
6209	92.175
6210	92.163
6211	92.157
6212	92.153
6213	92.147
6214	92.143
6215	92.143
6216	92.141
6217	92.129
6218	92.126
6219	92.121
6220	92.106
6221	92.102
6222	92.099
6223	92.086
6224	92.085
6225	92.082
6226	92.08
6227	92.087
6228	92.086
6229	92.084
6230	92.086
6231	92.082
6232	92.076
6233	92.075
6234	92.07
6235	92.061
6236	92.058
6237	92.059
6238	92.064
6239	92.068
6240	92.064
6241	92.057
6242	92.059
6243	92.05
6244	92.046
6245	92.042
6246	92.03
6247	92.032
6248	92.033
6249	92.028
6250	92.019
6251	92.015
6252	92.012
6253	92.001
6254	92.001
6255	92.005
6256	92
6257	91.994
6258	91.986
6259	91.983
6260	91.985
6261	91.972
6262	91.971
6263	91.97
6264	91.965
6265	91.968
6266	91.965
6267	91.964
6268	91.966
6269	91.957
6270	91.953
6271	91.955
6272	91.958
6273	91.947
6274	91.945
6275	91.947
6276	91.939
6277	91.938
6278	91.942
6279	91.937
6280	91.935
6281	91.94
6282	91.939
6283	91.94
6284	91.938
6285	91.934
6286	91.931
6287	91.93
6288	91.932
6289	91.924
6290	91.912
6291	91.907
6292	91.9
6293	91.894
6294	91.897
6295	91.894
6296	91.892
6297	91.896
6298	91.889
6299	91.886
6300	91.888
6301	91.879
6302	91.864
6303	91.853
6304	91.849
6305	91.854
6306	91.85
6307	91.847
6308	91.852
6309	91.849
6310	91.844
6311	91.841
6312	91.838
6313	91.842
6314	91.838
6315	91.84
6316	91.842
6317	91.833
6318	91.833
6319	91.829
6320	91.823
6321	91.822
6322	91.813
6323	91.805
6324	91.8
6325	91.799
6326	91.803
6327	91.803
6328	91.791
6329	91.79
6330	91.787
6331	91.78
6332	91.774
6333	91.766
6334	91.761
6335	91.757
6336	91.757
6337	91.758
6338	91.757
6339	91.754
6340	91.75
6341	91.749
6342	91.745
6343	91.744
6344	91.744
6345	91.751
6346	91.752
6347	91.74
6348	91.738
6349	91.741
6350	91.734
6351	91.728
6352	91.728
6353	91.725
6354	91.722
6355	91.72
6356	91.717
6357	91.714
6358	91.707
6359	91.706
6360	91.703
6361	91.693
6362	91.686
6363	91.681
6364	91.68
6365	91.683
6366	91.673
6367	91.67
6368	91.662
6369	91.647
6370	91.644
6371	91.64
6372	91.638
6373	91.632
6374	91.624
6375	91.623
6376	91.621
6377	91.621
6378	91.621
6379	91.608
6380	91.611
6381	91.619
6382	91.616
6383	91.616
6384	91.609
6385	91.604
6386	91.612
6387	91.608
6388	91.59
6389	91.595
6390	91.597
6391	91.585
6392	91.59
6393	91.587
6394	91.576
6395	91.576
6396	91.577
6397	91.577
6398	91.571
6399	91.568
6400	91.567
6401	91.566
6402	91.563
6403	91.56
6404	91.555
6405	91.551
6406	91.55
6407	91.553
6408	91.557
6409	91.555
6410	91.55
6411	91.548
6412	91.551
6413	91.538
6414	91.532
6415	91.533
6416	91.525
6417	91.522
6418	91.519
6419	91.52
6420	91.519
6421	91.52
6422	91.523
6423	91.531
6424	91.538
6425	91.53
6426	91.53
6427	91.528
6428	91.535
6429	91.536
6430	91.526
6431	91.526
6432	91.521
6433	91.511
6434	91.51
6435	91.505
6436	91.497
6437	91.496
6438	91.494
6439	91.496
6440	91.497
6441	91.492
6442	91.489
6443	91.483
6444	91.478
6445	91.474
6446	91.476
6447	91.476
6448	91.466
6449	91.465
6450	91.467
6451	91.466
6452	91.47
6453	91.462
6454	91.454
6455	91.465
6456	91.462
6457	91.455
6458	91.458
6459	91.455
6460	91.45
6461	91.445
6462	91.448
6463	91.441
6464	91.43
6465	91.435
6466	91.429
6467	91.428
6468	91.434
6469	91.427
6470	91.426
6471	91.423
6472	91.43
6473	91.437
6474	91.431
6475	91.421
6476	91.416
6477	91.416
6478	91.408
6479	91.405
6480	91.4
6481	91.4
6482	91.406
6483	91.393
6484	91.401
6485	91.403
6486	91.392
6487	91.393
6488	91.391
6489	91.395
6490	91.398
6491	91.395
6492	91.392
6493	91.385
6494	91.384
6495	91.376
6496	91.384
6497	91.387
6498	91.38
6499	91.383
6500	91.379
6501	91.376
6502	91.372
6503	91.372
6504	91.369
6505	91.355
6506	91.356
6507	91.356
6508	91.353
6509	91.354
6510	91.357
6511	91.359
6512	91.358
6513	91.345
6514	91.338
6515	91.342
6516	91.332
6517	91.326
6518	91.317
6519	91.314
6520	91.322
6521	91.316
6522	91.316
6523	91.321
6524	91.329
6525	91.326
6526	91.321
6527	91.322
6528	91.327
6529	91.329
6530	91.327
6531	91.33
6532	91.331
6533	91.329
6534	91.335
6535	91.327
6536	91.33
6537	91.333
6538	91.325
6539	91.323
6540	91.315
6541	91.305
6542	91.299
6543	91.297
6544	91.293
6545	91.29
6546	91.285
6547	91.284
6548	91.27
6549	91.267
6550	91.258
6551	91.255
6552	91.257
6553	91.251
6554	91.257
6555	91.253
6556	91.256
6557	91.258
6558	91.251
6559	91.25
6560	91.249
6561	91.241
6562	91.232
6563	91.231
6564	91.227
6565	91.23
6566	91.222
6567	91.226
6568	91.236
6569	91.228
6570	91.231
6571	91.225
6572	91.223
6573	91.229
6574	91.231
6575	91.232
6576	91.226
6577	91.222
6578	91.219
6579	91.217
6580	91.203
6581	91.19
6582	91.192
6583	91.183
6584	91.173
6585	91.171
6586	91.165
6587	91.163
6588	91.162
6589	91.151
6590	91.145
6591	91.141
6592	91.138
6593	91.145
6594	91.136
6595	91.132
6596	91.133
6597	91.128
6598	91.135
6599	91.142
6600	91.135
6601	91.134
6602	91.139
6603	91.135
6604	91.136
6605	91.137
6606	91.13
6607	91.127
6608	91.125
6609	91.119
6610	91.117
6611	91.124
6612	91.119
6613	91.117
6614	91.122
6615	91.119
6616	91.118
6617	91.119
6618	91.117
6619	91.114
6620	91.111
6621	91.101
6622	91.1
6623	91.095
6624	91.081
6625	91.085
6626	91.084
6627	91.081
6628	91.083
6629	91.077
6630	91.077
6631	91.076
6632	91.066
6633	91.079
6634	91.086
6635	91.078
6636	91.076
6637	91.077
6638	91.078
6639	91.077
6640	91.081
6641	91.09
6642	91.099
6643	91.105
6644	91.108
6645	91.107
6646	91.107
6647	91.097
6648	91.098
6649	91.094
6650	91.081
6651	91.078
6652	91.082
6653	91.093
6654	91.086
6655	91.084
6656	91.087
6657	91.081
6658	91.081
6659	91.069
6660	91.068
6661	91.066
6662	91.057
6663	91.06
6664	91.057
6665	91.056
6666	91.05
6667	91.051
6668	91.047
6669	91.041
6670	91.054
6671	91.053
6672	91.052
6673	91.048
6674	91.047
6675	91.05
6676	91.041
6677	91.044
6678	91.049
6679	91.049
6680	91.051
6681	91.048
6682	91.048
6683	91.042
6684	91.034
6685	91.025
6686	91.022
6687	91.029
6688	91.027
6689	91.027
6690	91.028
6691	91.032
6692	91.028
6693	91.019
6694	91.008
6695	91.005
6696	91.003
6697	90.998
6698	91.002
6699	90.986
6700	90.979
6701	90.983
6702	90.969
6703	90.975
6704	90.972
6705	90.968
6706	90.968
6707	90.963
6708	90.96
6709	90.96
6710	90.961
6711	90.954
6712	90.957
6713	90.955
6714	90.948
6715	90.946
6716	90.949
6717	90.95
6718	90.941
6719	90.938
6720	90.938
6721	90.945
6722	90.942
6723	90.939
6724	90.938
6725	90.94
6726	90.936
6727	90.935
6728	90.937
6729	90.933
6730	90.929
6731	90.92
6732	90.917
6733	90.911
6734	90.906
6735	90.907
6736	90.913
6737	90.914
6738	90.913
6739	90.917
6740	90.914
6741	90.916
6742	90.914
6743	90.902
6744	90.903
6745	90.909
6746	90.902
6747	90.906
6748	90.913
6749	90.913
6750	90.913
6751	90.907
6752	90.915
6753	90.913
6754	90.901
6755	90.901
6756	90.898
6757	90.892
6758	90.888
6759	90.88
6760	90.877
6761	90.878
6762	90.88
6763	90.883
6764	90.874
6765	90.878
6766	90.883
6767	90.873
6768	90.875
6769	90.87
6770	90.87
6771	90.87
6772	90.861
6773	90.859
6774	90.86
6775	90.858
6776	90.844
6777	90.838
6778	90.845
6779	90.843
6780	90.831
6781	90.832
6782	90.837
6783	90.835
6784	90.832
6785	90.838
6786	90.839
6787	90.84
6788	90.845
6789	90.83
6790	90.83
6791	90.836
6792	90.829
6793	90.829
6794	90.823
6795	90.821
6796	90.818
6797	90.812
6798	90.806
6799	90.799
6800	90.797
6801	90.795
6802	90.797
6803	90.798
6804	90.796
6805	90.791
6806	90.781
6807	90.777
6808	90.784
6809	90.784
6810	90.779
6811	90.785
6812	90.787
6813	90.78
6814	90.776
6815	90.776
6816	90.776
6817	90.772
6818	90.765
6819	90.768
6820	90.762
6821	90.759
6822	90.757
6823	90.751
6824	90.754
6825	90.759
6826	90.765
6827	90.757
6828	90.744
6829	90.75
6830	90.743
6831	90.74
6832	90.745
6833	90.741
6834	90.735
6835	90.725
6836	90.721
6837	90.72
6838	90.713
6839	90.71
6840	90.699
6841	90.689
6842	90.686
6843	90.689
6844	90.684
6845	90.678
6846	90.684
6847	90.684
6848	90.677
6849	90.68
6850	90.685
6851	90.681
6852	90.68
6853	90.676
6854	90.67
6855	90.672
6856	90.672
6857	90.667
6858	90.665
6859	90.672
6860	90.672
6861	90.67
6862	90.668
6863	90.67
6864	90.675
6865	90.672
6866	90.672
6867	90.671
6868	90.667
6869	90.665
6870	90.658
6871	90.665
6872	90.662
6873	90.653
6874	90.654
6875	90.659
6876	90.656
6877	90.647
6878	90.656
6879	90.655
6880	90.645
6881	90.651
6882	90.658
6883	90.652
6884	90.654
6885	90.657
6886	90.653
6887	90.656
6888	90.65
6889	90.65
6890	90.653
6891	90.647
6892	90.652
6893	90.65
6894	90.657
6895	90.658
6896	90.647
6897	90.662
6898	90.66
6899	90.651
6900	90.653
6901	90.657
6902	90.656
6903	90.648
6904	90.646
6905	90.646
6906	90.651
6907	90.647
6908	90.642
6909	90.644
6910	90.643
6911	90.635
6912	90.632
6913	90.629
6914	90.624
6915	90.625
6916	90.625
6917	90.624
6918	90.625
6919	90.626
6920	90.621
6921	90.619
6922	90.626
6923	90.618
6924	90.613
6925	90.617
6926	90.618
6927	90.609
6928	90.614
6929	90.618
6930	90.612
6931	90.615
6932	90.613
6933	90.615
6934	90.618
6935	90.618
6936	90.622
6937	90.618
6938	90.618
6939	90.635
6940	90.632
6941	90.632
6942	90.64
6943	90.638
6944	90.632
6945	90.629
6946	90.632
6947	90.63
6948	90.626
6949	90.623
6950	90.624
6951	90.623
6952	90.616
6953	90.62
6954	90.619
6955	90.614
6956	90.614
6957	90.612
6958	90.609
6959	90.608
6960	90.606
6961	90.601
6962	90.601
6963	90.603
6964	90.607
6965	90.611
6966	90.605
6967	90.61
6968	90.601
6969	90.596
6970	90.609
6971	90.596
6972	90.596
6973	90.606
6974	90.602
6975	90.61
6976	90.613
6977	90.608
6978	90.607
6979	90.613
6980	90.613
6981	90.61
6982	90.619
6983	90.613
6984	90.605
6985	90.613
6986	90.614
6987	90.615
6988	90.615
6989	90.613
6990	90.615
6991	90.614
6992	90.619
6993	90.62
6994	90.621
6995	90.624
6996	90.616
6997	90.625
6998	90.626
6999	90.626
7000	90.625
7001	90.631
7002	90.639
7003	90.636
7004	90.643
