Freq(Hz)	SPL(dB)
5333	90.066
5334	90.077
5335	90.072
5336	90.09
5337	90.104
5338	90.1
5339	90.113
5340	90.119
5341	90.125
5342	90.132
5343	90.146
5344	90.156
5345	90.161
5346	90.169
5347	90.182
5348	90.194
5349	90.197
5350	90.205
5351	90.217
5352	90.229
5353	90.235
5354	90.237
5355	90.26
5356	90.269
5357	90.269
5358	90.283
5359	90.289
5360	90.297
5361	90.3
5362	90.311
5363	90.321
5364	90.327
5365	90.337
5366	90.351
5367	90.373
5368	90.373
5369	90.378
5370	90.394
5371	90.404
5372	90.41
5373	90.413
5374	90.42
5375	90.431
5376	90.442
5377	90.451
5378	90.456
5379	90.464
5380	90.476
5381	90.485
5382	90.499
5383	90.506
5384	90.519
5385	90.522
5386	90.532
5387	90.548
5388	90.555
5389	90.564
5390	90.576
5391	90.58
5392	90.588
5393	90.6
5394	90.61
5395	90.622
5396	90.625
5397	90.637
5398	90.646
5399	90.664
5400	90.665
5401	90.668
5402	90.686
5403	90.693
5404	90.702
5405	90.706
5406	90.719
5407	90.734
5408	90.736
5409	90.745
5410	90.758
5411	90.764
5412	90.784
5413	90.786
5414	90.795
5415	90.81
5416	90.809
5417	90.822
5418	90.835
5419	90.846
5420	90.854
5421	90.858
5422	90.868
5423	90.876
5424	90.887
5425	90.901
5426	90.901
5427	90.912
5428	90.927
5429	90.93
5430	90.94
5431	90.944
5432	90.955
5433	90.969
5434	90.975
5435	90.984
5436	90.995
5437	91.007
5438	91.017
5439	91.02
5440	91.034
5441	91.043
5442	91.04
5443	91.057
5444	91.071
5445	91.077
5446	91.087
5447	91.092
5448	91.104
5449	91.12
5450	91.124
5451	91.131
5452	91.134
5453	91.141
5454	91.156
5455	91.169
5456	91.175
5457	91.177
5458	91.192
5459	91.207
5460	91.211
5461	91.218
5462	91.233
5463	91.238
5464	91.247
5465	91.259
5466	91.274
5467	91.279
5468	91.276
5469	91.292
5470	91.3
5471	91.315
5472	91.324
5473	91.325
5474	91.338
5475	91.352
5476	91.361
5477	91.368
5478	91.375
5479	91.383
5480	91.39
5481	91.401
5482	91.411
5483	91.414
5484	91.423
5485	91.432
5486	91.443
5487	91.454
5488	91.464
5489	91.469
5490	91.48
5491	91.489
5492	91.488
5493	91.5
5494	91.509
5495	91.519
5496	91.535
5497	91.547
5498	91.55
5499	91.555
5500	91.57
5501	91.575
5502	91.578
5503	91.592
5504	91.598
5505	91.604
5506	91.621
5507	91.633
5508	91.638
5509	91.646
5510	91.655
5511	91.66
5512	91.669
5513	91.676
5514	91.69
5515	91.698
5516	91.704
5517	91.71
5518	91.725
5519	91.738
5520	91.737
5521	91.748
5522	91.759
5523	91.765
5524	91.772
5525	91.783
5526	91.798
5527	91.802
5528	91.806
5529	91.822
5530	91.828
5531	91.831
5532	91.844
5533	91.85
5534	91.864
5535	91.874
5536	91.877
5537	91.889
5538	91.897
5539	91.9
5540	91.914
5541	91.925
5542	91.927
5543	91.935
5544	91.943
5545	91.942
5546	91.957
5547	91.974
5548	91.979
5549	91.988
5550	91.996
5551	92.01
5552	92.014
5553	92.027
5554	92.035
5555	92.037
5556	92.051
5557	92.059
5558	92.066
5559	92.073
5560	92.086
5561	92.097
5562	92.104
5563	92.109
5564	92.119
5565	92.127
5566	92.138
5567	92.144
5568	92.148
5569	92.158
5570	92.172
5571	92.183
5572	92.185
5573	92.196
5574	92.212
5575	92.219
5576	92.221
5577	92.233
5578	92.239
5579	92.246
5580	92.254
5581	92.263
5582	92.277
5583	92.283
5584	92.288
5585	92.304
5586	92.317
5587	92.32
5588	92.328
5589	92.332
5590	92.346
5591	92.355
5592	92.359
5593	92.368
5594	92.375
5595	92.382
5596	92.397
5597	92.41
5598	92.413
5599	92.416
5600	92.427
5601	92.44
5602	92.447
5603	92.453
5604	92.462
5605	92.473
5606	92.479
5607	92.489
5608	92.501
5609	92.505
5610	92.51
5611	92.528
5612	92.533
5613	92.536
5614	92.552
5615	92.565
5616	92.572
5617	92.578
5618	92.579
5619	92.592
5620	92.601
5621	92.604
5622	92.619
5623	92.628
5624	92.633
5625	92.643
5626	92.652
5627	92.658
5628	92.665
5629	92.675
5630	92.683
5631	92.692
5632	92.7
5633	92.707
5634	92.723
5635	92.734
5636	92.734
5637	92.747
5638	92.752
5639	92.755
5640	92.766
5641	92.771
5642	92.78
5643	92.784
5644	92.795
5645	92.809
5646	92.816
5647	92.821
5648	92.832
5649	92.842
5650	92.844
5651	92.855
5652	92.865
5653	92.872
5654	92.878
5655	92.89
5656	92.896
5657	92.902
5658	92.91
5659	92.921
5660	92.924
5661	92.929
5662	92.946
5663	92.949
5664	92.958
5665	92.961
5666	92.966
5667	92.983
5668	92.983
5669	92.993
5670	93.006
5671	93.004
5672	93.014
5673	93.022
5674	93.025
5675	93.034
5676	93.038
5677	93.046
5678	93.051
5679	93.067
5680	93.071
5681	93.075
5682	93.087
5683	93.09
5684	93.094
5685	93.103
5686	93.107
5687	93.112
5688	93.124
5689	93.129
5690	93.138
5691	93.142
5692	93.143
5693	93.146
5694	93.155
5695	93.164
5696	93.175
5697	93.179
5698	93.18
5699	93.189
5700	93.197
5701	93.203
5702	93.208
5703	93.216
5704	93.222
5705	93.22
5706	93.224
5707	93.235
5708	93.234
5709	93.242
5710	93.248
5711	93.251
5712	93.257
5713	93.257
5714	93.26
5715	93.276
5716	93.28
5717	93.277
5718	93.28
5719	93.288
5720	93.289
5721	93.295
5722	93.302
5723	93.304
5724	93.31
5725	93.311
5726	93.316
5727	93.323
5728	93.322
5729	93.324
5730	93.328
5731	93.335
5732	93.336
5733	93.339
5734	93.342
5735	93.345
5736	93.349
5737	93.351
5738	93.355
5739	93.358
5740	93.355
5741	93.362
5742	93.371
5743	93.368
5744	93.372
5745	93.374
5746	93.375
5747	93.378
5748	93.377
5749	93.379
5750	93.379
5751	93.382
5752	93.386
5753	93.382
5754	93.383
5755	93.391
5756	93.387
5757	93.39
5758	93.392
5759	93.39
5760	93.395
5761	93.391
5762	93.389
5763	93.395
5764	93.395
5765	93.393
5766	93.388
5767	93.389
5768	93.385
5769	93.386
5770	93.388
5771	93.389
5772	93.389
5773	93.389
5774	93.392
5775	93.386
5776	93.384
5777	93.378
5778	93.377
5779	93.381
5780	93.378
5781	93.377
5782	93.374
5783	93.376
5784	93.376
5785	93.367
5786	93.364
5787	93.363
5788	93.363
5789	93.36
5790	93.361
5791	93.36
5792	93.356
5793	93.351
5794	93.343
5795	93.342
5796	93.342
5797	93.338
5798	93.331
5799	93.329
5800	93.325
5801	93.324
5802	93.32
5803	93.315
5804	93.314
5805	93.305
5806	93.303
5807	93.296
5808	93.291
5809	93.289
5810	93.284
5811	93.279
5812	93.273
5813	93.27
5814	93.266
5815	93.262
5816	93.251
5817	93.244
5818	93.241
5819	93.237
5820	93.235
5821	93.231
5822	93.223
5823	93.214
5824	93.206
5825	93.21
5826	93.198
5827	93.185
5828	93.188
5829	93.177
5830	93.165
5831	93.165
5832	93.162
5833	93.149
5834	93.138
5835	93.133
5836	93.129
5837	93.123
5838	93.114
5839	93.11
5840	93.105
5841	93.091
5842	93.083
5843	93.083
5844	93.073
5845	93.056
5846	93.056
5847	93.053
5848	93.04
5849	93.028
5850	93.022
5851	93.017
5852	93.006
5853	93.002
5854	92.997
5855	92.983
5856	92.976
5857	92.962
5858	92.953
5859	92.946
5860	92.941
5861	92.933
5862	92.923
5863	92.91
5864	92.901
5865	92.897
5866	92.884
5867	92.871
5868	92.868
5869	92.859
5870	92.843
5871	92.834
5872	92.826
5873	92.819
5874	92.808
5875	92.797
5876	92.789
5877	92.782
5878	92.771
5879	92.763
5880	92.751
5881	92.737
5882	92.724
5883	92.718
5884	92.714
5885	92.699
5886	92.694
5887	92.673
5888	92.657
5889	92.652
5890	92.64
5891	92.629
5892	92.624
5893	92.617
5894	92.605
5895	92.598
5896	92.589
5897	92.575
5898	92.563
5899	92.554
5900	92.529
5901	92.521
5902	92.507
5903	92.498
5904	92.491
5905	92.482
5906	92.478
5907	92.462
5908	92.448
5909	92.444
5910	92.432
5911	92.418
5912	92.41
5913	92.391
5914	92.383
5915	92.375
5916	92.36
5917	92.348
5918	92.337
5919	92.327
5920	92.313
5921	92.307
5922	92.293
5923	92.278
5924	92.265
5925	92.252
5926	92.241
5927	92.228
5928	92.218
5929	92.21
5930	92.194
5931	92.188
5932	92.176
5933	92.155
5934	92.148
5935	92.134
5936	92.123
5937	92.109
5938	92.103
5939	92.086
5940	92.079
5941	92.074
5942	92.049
5943	92.04
5944	92.033
5945	92.015
5946	92.003
5947	91.991
5948	91.976
5949	91.966
5950	91.956
5951	91.945
5952	91.932
5953	91.928
5954	91.911
5955	91.904
5956	91.889
5957	91.872
5958	91.865
5959	91.848
5960	91.832
5961	91.824
5962	91.817
5963	91.802
5964	91.786
5965	91.767
5966	91.762
5967	91.747
5968	91.732
5969	91.723
5970	91.704
5971	91.702
5972	91.687
5973	91.67
5974	91.666
5975	91.66
5976	91.642
5977	91.637
5978	91.62
5979	91.607
5980	91.593
5981	91.579
5982	91.567
5983	91.555
5984	91.544
5985	91.525
5986	91.52
5987	91.509
5988	91.491
5989	91.481
5990	91.469
5991	91.456
5992	91.448
5993	91.423
5994	91.411
5995	91.403
5996	91.393
5997	91.384
5998	91.369
5999	91.361
6000	91.338
6001	91.325
6002	91.314
6003	91.302
6004	91.29
6005	91.268
6006	91.251
6007	91.248
6008	91.236
6009	91.222
6010	91.215
6011	91.196
6012	91.18
6013	91.169
6014	91.16
6015	91.147
6016	91.141
6017	91.125
6018	91.108
6019	91.099
6020	91.084
6021	91.073
6022	91.058
6023	91.038
6024	91.028
6025	91.015
6026	91.005
6027	90.996
6028	90.971
6029	90.962
6030	90.956
6031	90.941
6032	90.922
6033	90.918
6034	90.903
6035	90.882
6036	90.87
6037	90.858
6038	90.849
6039	90.827
6040	90.815
6041	90.807
6042	90.791
6043	90.772
6044	90.767
6045	90.743
6046	90.731
6047	90.73
6048	90.709
6049	90.695
6050	90.678
6051	90.67
6052	90.656
6053	90.637
6054	90.631
6055	90.619
6056	90.596
6057	90.583
6058	90.562
6059	90.556
6060	90.548
6061	90.518
6062	90.514
6063	90.511
6064	90.482
6065	90.47
6066	90.463
6067	90.448
6068	90.431
6069	90.407
6070	90.401
6071	90.387
6072	90.371
6073	90.361
6074	90.344
6075	90.335
6076	90.317
6077	90.31
6078	90.297
6079	90.276
6080	90.261
6081	90.25
6082	90.232
6083	90.215
6084	90.197
6085	90.189
6086	90.173
6087	90.154
6088	90.145
6089	90.126
6090	90.111
6091	90.097
6092	90.084
6093	90.065
6094	90.048
6095	90.038
6096	90.025
6097	90.003
6098	89.987
6099	89.973
6100	89.961
6101	89.94
6102	89.923
6103	89.923
6104	89.904
6105	89.879
6106	89.868
6107	89.861
6108	89.843
6109	89.822
6110	89.801
6111	89.794
6112	89.789
6113	89.762
6114	89.75
6115	89.737
6116	89.716
6117	89.702
6118	89.688
6119	89.672
6120	89.657
6121	89.631
6122	89.621
6123	89.606
6124	89.593
6125	89.577
6126	89.56
6127	89.539
6128	89.51
6129	89.509
6130	89.49
6131	89.477
6132	89.462
6133	89.445
6134	89.434
6135	89.409
6136	89.383
6137	89.375
6138	89.359
6139	89.338
6140	89.322
6141	89.305
6142	89.295
6143	89.265
6144	89.259
6145	89.249
6146	89.231
6147	89.217
6148	89.197
6149	89.178
6150	89.173
6151	89.16
6152	89.142
6153	89.123
6154	89.086
6155	89.079
6156	89.067
6157	89.041
6158	89.025
6159	89.009
6160	88.991
6161	88.973
6162	88.954
6163	88.945
6164	88.926
6165	88.894
6166	88.884
6167	88.875
6168	88.847
6169	88.833
6170	88.822
6171	88.799
6172	88.79
6173	88.762
6174	88.745
6175	88.737
6176	88.715
6177	88.699
6178	88.679
6179	88.659
6180	88.642
6181	88.635
6182	88.607
6183	88.586
6184	88.573
6185	88.553
6186	88.541
6187	88.523
6188	88.504
6189	88.489
6190	88.469
6191	88.449
6192	88.433
6193	88.407
6194	88.401
6195	88.377
6196	88.359
6197	88.336
6198	88.314
6199	88.299
6200	88.285
6201	88.272
6202	88.244
6203	88.228
6204	88.213
6205	88.194
6206	88.174
6207	88.159
6208	88.143
6209	88.118
6210	88.102
6211	88.09
6212	88.069
6213	88.047
6214	88.026
6215	88.01
6216	87.993
6217	87.957
6218	87.95
6219	87.943
6220	87.921
6221	87.9
6222	87.879
6223	87.862
6224	87.843
6225	87.819
6226	87.798
6227	87.776
6228	87.764
6229	87.744
6230	87.734
6231	87.706
6232	87.686
6233	87.674
6234	87.648
6235	87.633
6236	87.604
6237	87.59
6238	87.576
6239	87.557
6240	87.543
6241	87.526
6242	87.499
6243	87.482
6244	87.465
6245	87.428
6246	87.425
6247	87.409
6248	87.384
6249	87.372
6250	87.348
6251	87.325
6252	87.318
6253	87.286
6254	87.248
6255	87.238
6256	87.225
6257	87.189
6258	87.177
6259	87.167
6260	87.15
6261	87.136
6262	87.1
6263	87.082
6264	87.062
6265	87.044
6266	87.033
6267	87.024
6268	87.014
6269	86.979
6270	86.95
6271	86.931
6272	86.914
6273	86.887
6274	86.876
6275	86.847
6276	86.829
6277	86.821
6278	86.804
6279	86.777
6280	86.746
6281	86.737
6282	86.713
6283	86.681
6284	86.67
6285	86.649
6286	86.619
6287	86.601
6288	86.587
6289	86.573
6290	86.555
6291	86.532
6292	86.502
6293	86.484
6294	86.467
6295	86.435
6296	86.434
6297	86.41
6298	86.385
6299	86.369
6300	86.346
6301	86.322
6302	86.303
6303	86.284
6304	86.265
6305	86.238
6306	86.218
6307	86.199
6308	86.177
6309	86.147
6310	86.122
6311	86.114
6312	86.094
6313	86.064
6314	86.04
6315	86.023
6316	85.996
6317	85.976
6318	85.952
6319	85.924
6320	85.904
6321	85.882
6322	85.88
6323	85.858
6324	85.829
6325	85.801
6326	85.781
6327	85.753
6328	85.732
6329	85.711
6330	85.694
6331	85.673
6332	85.652
6333	85.634
6334	85.603
6335	85.579
6336	85.559
6337	85.541
6338	85.508
6339	85.485
6340	85.451
6341	85.439
6342	85.436
6343	85.395
6344	85.373
6345	85.358
6346	85.332
6347	85.31
6348	85.288
6349	85.265
6350	85.248
6351	85.217
6352	85.194
6353	85.169
6354	85.151
6355	85.114
6356	85.095
6357	85.076
6358	85.062
6359	85.037
6360	84.997
6361	84.971
6362	84.942
6363	84.935
6364	84.911
6365	84.871
6366	84.85
6367	84.837
6368	84.809
6369	84.776
6370	84.764
6371	84.743
6372	84.701
6373	84.684
6374	84.66
6375	84.617
6376	84.604
6377	84.574
6378	84.548
6379	84.509
6380	84.491
6381	84.48
6382	84.462
6383	84.429
6384	84.386
6385	84.361
6386	84.346
6387	84.313
6388	84.288
6389	84.27
6390	84.238
6391	84.213
6392	84.172
6393	84.156
6394	84.131
6395	84.108
6396	84.091
6397	84.048
6398	84.026
6399	83.995
6400	83.966
6401	83.927
6402	83.902
6403	83.891
6404	83.86
6405	83.819
6406	83.79
6407	83.773
6408	83.745
6409	83.695
6410	83.684
6411	83.658
6412	83.632
6413	83.606
6414	83.564
6415	83.545
6416	83.509
6417	83.472
6418	83.442
6419	83.419
6420	83.384
6421	83.342
6422	83.317
6423	83.299
6424	83.257
6425	83.219
6426	83.198
6427	83.155
6428	83.118
6429	83.095
6430	83.088
6431	83.04
6432	83.004
6433	82.973
6434	82.949
6435	82.925
6436	82.866
6437	82.844
6438	82.82
6439	82.773
6440	82.744
6441	82.735
6442	82.695
6443	82.637
6444	82.629
6445	82.597
6446	82.538
6447	82.526
6448	82.498
6449	82.447
6450	82.416
6451	82.377
6452	82.357
6453	82.321
6454	82.276
6455	82.242
6456	82.204
6457	82.16
6458	82.115
6459	82.072
6460	82.048
6461	82.017
6462	82.005
6463	81.969
6464	81.916
6465	81.9
6466	81.847
6467	81.809
6468	81.769
6469	81.724
6470	81.693
6471	81.669
6472	81.61
6473	81.585
6474	81.579
6475	81.508
6476	81.468
6477	81.434
6478	81.396
6479	81.349
6480	81.286
6481	81.273
6482	81.246
6483	81.181
6484	81.157
6485	81.123
6486	81.091
6487	81.05
6488	80.997
6489	80.954
6490	80.912
6491	80.838
6492	80.811
6493	80.784
6494	80.718
6495	80.695
6496	80.634
6497	80.613
6498	80.572
6499	80.532
6500	80.501
6501	80.455
6502	80.424
6503	80.353
6504	80.321
6505	80.301
6506	80.221
6507	80.175
6508	80.185
6509	80.109
6510	80.055
6511	80.035
6512	79.984
6513	79.914
6514	79.863
6515	79.824
6516	79.766
6517	79.738
6518	79.693
6519	79.653
6520	79.595
6521	79.538
6522	79.503
6523	79.459
6524	79.405
6525	79.392
6526	79.34
6527	79.245
6528	79.204
6529	79.183
6530	79.135
6531	79.046
6532	79.019
6533	78.973
6534	78.936
6535	78.88
6536	78.826
6537	78.799
6538	78.752
6539	78.643
6540	78.595
6541	78.58
6542	78.512
6543	78.449
6544	78.431
6545	78.381
6546	78.315
6547	78.267
6548	78.219
6549	78.193
6550	78.122
6551	78.059
6552	77.986
6553	77.947
6554	77.924
6555	77.832
6556	77.812
6557	77.777
6558	77.713
6559	77.605
6560	77.585
6561	77.568
6562	77.448
6563	77.42
6564	77.368
6565	77.285
6566	77.259
6567	77.197
6568	77.14
6569	77.069
6570	76.986
6571	76.969
6572	76.944
6573	76.895
6574	76.778
6575	76.723
6576	76.675
6577	76.664
6578	76.628
6579	76.543
6580	76.486
6581	76.431
6582	76.389
6583	76.303
6584	76.25
6585	76.188
6586	76.168
6587	76.094
6588	76.001
6589	75.979
6590	75.934
6591	75.852
6592	75.861
6593	75.796
6594	75.63
6595	75.619
6596	75.559
6597	75.528
6598	75.439
6599	75.388
6600	75.376
6601	75.287
6602	75.243
6603	75.144
6604	75.045
6605	75.063
6606	75.002
6607	74.926
6608	74.89
6609	74.826
6610	74.798
6611	74.712
6612	74.663
6613	74.595
6614	74.509
6615	74.463
6616	74.449
6617	74.405
6618	74.313
6619	74.249
6620	74.18
6621	74.186
6622	74.154
6623	74.074
6624	73.965
6625	73.93
6626	73.924
6627	73.876
6628	73.768
6629	73.72
6630	73.688
6631	73.622
6632	73.537
6633	73.538
6634	73.526
6635	73.467
6636	73.364
6637	73.292
6638	73.279
6639	73.175
6640	73.131
6641	73.123
6642	73.048
6643	73.044
6644	72.971
6645	72.922
6646	72.892
6647	72.817
6648	72.713
6649	72.684
6650	72.662
6651	72.542
6652	72.585
6653	72.535
6654	72.388
6655	72.412
6656	72.399
6657	72.341
6658	72.307
6659	72.304
6660	72.273
6661	72.159
6662	72.156
6663	72.108
6664	72.101
6665	72.067
6666	71.964
6667	71.964
6668	71.942
6669	71.954
6670	71.829
6671	71.773
6672	71.777
6673	71.73
6674	71.704
6675	71.633
6676	71.625
6677	71.654
6678	71.574
6679	71.613
6680	71.578
6681	71.552
6682	71.54
6683	71.442
6684	71.506
6685	71.423
6686	71.32
6687	71.325
6688	71.369
6689	71.346
6690	71.372
6691	71.286
6692	71.184
6693	71.227
6694	71.218
6695	71.148
6696	71.109
6697	71.089
6698	71.13
6699	71.165
6700	71.075
6701	71.017
6702	71.034
6703	71.052
6704	71.049
6705	70.989
6706	70.996
6707	71.045
6708	70.983
6709	71.019
6710	70.968
6711	70.931
6712	70.938
6713	70.867
6714	70.947
6715	70.9
6716	70.843
6717	70.907
6718	70.953
6719	70.938
6720	70.92
6721	70.846
6722	70.917
6723	70.924
6724	70.849
6725	70.865
6726	70.829
6727	70.933
6728	70.943
6729	70.857
6730	70.872
6731	70.87
6732	70.948
6733	70.915
6734	70.882
6735	70.912
6736	70.876
6737	70.939
6738	70.989
6739	70.905
6740	71.008
6741	70.985
6742	70.956
6743	71.017
6744	70.918
6745	70.958
6746	71.054
6747	71.02
6748	71.08
6749	71.101
6750	71.058
6751	71.127
6752	71.109
6753	71.104
6754	71.132
6755	71.098
6756	71.161
6757	71.165
6758	71.119
6759	71.106
6760	71.128
6761	71.132
6762	71.22
6763	71.201
6764	71.179
6765	71.246
6766	71.236
6767	71.261
6768	71.244
6769	71.289
6770	71.356
6771	71.363
6772	71.375
6773	71.367
6774	71.353
6775	71.362
6776	71.454
6777	71.461
6778	71.509
6779	71.511
6780	71.442
6781	71.511
6782	71.503
6783	71.503
6784	71.549
6785	71.57
6786	71.596
6787	71.608
6788	71.665
6789	71.675
6790	71.641
6791	71.716
6792	71.711
6793	71.74
6794	71.755
6795	71.677
6796	71.774
6797	71.783
6798	71.754
6799	71.826
6800	71.86
6801	71.881
6802	71.872
6803	71.976
6804	71.946
6805	71.915
6806	72.025
6807	71.963
6808	71.966
6809	72.017
6810	72.037
6811	72.063
6812	72.092
6813	72.151
6814	72.143
6815	72.142
6816	72.162
6817	72.177
6818	72.14
6819	72.273
6820	72.351
6821	72.311
6822	72.398
6823	72.413
6824	72.436
6825	72.4
6826	72.373
6827	72.427
6828	72.367
6829	72.424
6830	72.485
6831	72.505
6832	72.529
6833	72.602
6834	72.589
6835	72.567
6836	72.664
6837	72.632
6838	72.616
6839	72.703
6840	72.72
6841	72.744
6842	72.78
6843	72.813
6844	72.902
6845	72.881
6846	72.903
6847	72.916
6848	72.922
6849	72.992
6850	72.969
6851	73.026
6852	73.016
6853	73.014
6854	73.064
6855	73.014
6856	73.085
6857	73.101
6858	73.086
6859	73.176
6860	73.179
6861	73.158
6862	73.24
6863	73.235
6864	73.221
6865	73.324
6866	73.336
6867	73.394
6868	73.429
6869	73.365
6870	73.397
6871	73.418
6872	73.441
6873	73.506
6874	73.498
6875	73.545
6876	73.562
6877	73.56
6878	73.591
6879	73.574
6880	73.625
6881	73.61
6882	73.628
6883	73.694
6884	73.717
6885	73.744
6886	73.762
6887	73.748
6888	73.789
6889	73.807
6890	73.814
6891	73.843
6892	73.841
6893	73.937
6894	73.958
6895	73.947
6896	74.031
6897	73.997
6898	73.998
6899	74.08
6900	74.053
6901	74.07
6902	74.105
6903	74.077
6904	74.167
6905	74.212
6906	74.196
6907	74.174
6908	74.197
6909	74.202
6910	74.248
6911	74.272
6912	74.298
6913	74.34
6914	74.322
6915	74.366
6916	74.397
6917	74.386
6918	74.393
6919	74.444
6920	74.468
6921	74.433
6922	74.486
6923	74.547
6924	74.557
6925	74.547
6926	74.517
6927	74.551
6928	74.598
6929	74.622
6930	74.67
6931	74.666
6932	74.67
6933	74.677
6934	74.71
6935	74.734
6936	74.723
6937	74.746
6938	74.758
6939	74.768
6940	74.778
6941	74.784
6942	74.815
6943	74.859
6944	74.88
6945	74.912
6946	74.886
6947	74.924
6948	74.959
6949	74.942
6950	74.99
6951	75.005
6952	75.026
6953	75.045
6954	75.036
6955	75.052
6956	75.076
6957	75.084
6958	75.117
6959	75.116
6960	75.117
6961	75.135
6962	75.15
6963	75.165
6964	75.162
6965	75.19
6966	75.2
6967	75.21
6968	75.238
6969	75.293
6970	75.314
6971	75.303
6972	75.317
6973	75.349
6974	75.366
6975	75.351
6976	75.363
6977	75.347
6978	75.38
6979	75.443
6980	75.434
6981	75.41
6982	75.431
6983	75.433
6984	75.459
6985	75.498
6986	75.497
6987	75.518
6988	75.528
6989	75.543
6990	75.564
6991	75.551
6992	75.599
6993	75.665
6994	75.67
6995	75.605
6996	75.599
6997	75.679
6998	75.663
6999	75.651
7000	75.705
7001	75.659
7002	75.679
7003	75.745
7004	75.728
7005	75.76
7006	75.818
7007	75.851
7008	75.85
7009	75.832
7010	75.858
7011	75.845
7012	75.839
7013	75.871
7014	75.898
7015	75.902
7016	75.928
7017	75.934
7018	75.927
7019	75.976
7020	75.966
7021	75.971
7022	75.977
7023	75.98
7024	76.007
7025	76.005
7026	76.039
7027	76.038
7028	76.05
7029	76.094
7030	76.072
7031	76.081
7032	76.122
7033	76.105
7034	76.112
7035	76.137
7036	76.12
7037	76.166
7038	76.198
7039	76.177
7040	76.174
7041	76.188
7042	76.205
7043	76.2
7044	76.189
7045	76.203
7046	76.228
7047	76.265
7048	76.262
7049	76.298
7050	76.326
7051	76.34
7052	76.336
7053	76.322
7054	76.333
7055	76.358
7056	76.346
7057	76.338
7058	76.335
7059	76.357
7060	76.39
7061	76.399
7062	76.428
7063	76.414
7064	76.412
7065	76.452
7066	76.485
7067	76.507
7068	76.508
7069	76.476
7070	76.533
7071	76.527
7072	76.519
7073	76.532
7074	76.533
7075	76.618
7076	76.603
7077	76.563
7078	76.582
7079	76.601
7080	76.611
7081	76.595
7082	76.615
7083	76.649
7084	76.647
7085	76.657
7086	76.657
7087	76.646
7088	76.693
7089	76.731
7090	76.717
7091	76.713
7092	76.753
7093	76.78
7094	76.779
7095	76.771
7096	76.789
7097	76.756
7098	76.767
7099	76.821
7100	76.8
7101	76.828
7102	76.828
7103	76.845
7104	76.862
7105	76.844
7106	76.865
7107	76.886
7108	76.887
7109	76.9
7110	76.906
7111	76.901
7112	76.926
7113	76.945
7114	76.915
7115	76.928
7116	76.967
7117	76.974
7118	76.995
7119	76.983
7120	76.985
7121	77.012
7122	77.013
7123	76.991
7124	76.978
7125	76.991
7126	77.007
7127	77.034
7128	77.057
7129	77.03
7130	77.041
7131	77.041
7132	77.035
7133	77.063
7134	77.052
7135	77.049
7136	77.082
7137	77.093
7138	77.091
7139	77.123
7140	77.131
7141	77.138
7142	77.155
7143	77.172
7144	77.208
7145	77.172
7146	77.159
7147	77.181
7148	77.2
7149	77.205
7150	77.207
7151	77.23
7152	77.216
7153	77.226
7154	77.244
7155	77.205
7156	77.242
7157	77.245
7158	77.211
7159	77.244
7160	77.272
7161	77.265
7162	77.3
7163	77.293
7164	77.255
7165	77.293
7166	77.336
7167	77.328
7168	77.308
7169	77.308
7170	77.325
7171	77.309
7172	77.334
7173	77.373
7174	77.373
7175	77.393
7176	77.373
7177	77.372
7178	77.407
7179	77.378
7180	77.38
7181	77.415
7182	77.397
7183	77.417
7184	77.429
7185	77.418
7186	77.412
7187	77.421
7188	77.434
7189	77.433
7190	77.449
7191	77.459
7192	77.471
7193	77.478
7194	77.479
7195	77.475
7196	77.515
7197	77.496
7198	77.469
7199	77.514
7200	77.505
7201	77.52
7202	77.556
7203	77.546
7204	77.522
7205	77.514
7206	77.52
7207	77.566
7208	77.585
7209	77.585
7210	77.589
7211	77.585
7212	77.579
7213	77.582
7214	77.571
7215	77.595
7216	77.617
7217	77.59
7218	77.61
7219	77.611
7220	77.627
7221	77.658
7222	77.641
7223	77.653
7224	77.647
7225	77.644
7226	77.683
7227	77.636
7228	77.626
7229	77.639
7230	77.673
7231	77.686
7232	77.665
7233	77.681
7234	77.684
7235	77.716
7236	77.727
7237	77.681
7238	77.693
7239	77.702
7240	77.694
7241	77.705
7242	77.705
7243	77.721
7244	77.704
7245	77.713
7246	77.756
7247	77.752
7248	77.746
7249	77.749
7250	77.741
7251	77.731
7252	77.746
7253	77.753
7254	77.763
7255	77.763
7256	77.76
7257	77.774
7258	77.793
7259	77.804
7260	77.784
7261	77.804
7262	77.8
7263	77.799
7264	77.821
7265	77.813
7266	77.81
7267	77.838
7268	77.82
7269	77.814
7270	77.819
7271	77.831
7272	77.839
7273	77.837
7274	77.869
7275	77.854
7276	77.842
7277	77.859
7278	77.885
7279	77.897
7280	77.889
7281	77.87
7282	77.878
7283	77.898
7284	77.898
7285	77.895
7286	77.905
7287	77.894
7288	77.879
7289	77.924
7290	77.938
7291	77.926
7292	77.919
7293	77.892
7294	77.916
7295	77.944
7296	77.956
7297	77.93
7298	77.941
7299	77.938
7300	77.945
7301	77.937
7302	77.935
7303	77.986
7304	77.95
7305	77.958
7306	77.97
7307	77.969
7308	77.996
7309	77.976
7310	77.98
7311	77.997
7312	77.972
7313	77.963
7314	77.988
7315	78.021
7316	77.996
7317	77.985
7318	77.999
7319	78.023
7320	78.017
7321	77.991
7322	78.026
7323	78.018
7324	78.023
7325	78.034
7326	78.025
7327	78.057
7328	78.047
7329	78.056
